b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072632	8	5242880	2201756	2870884	10485760	1976104	0	0	4718451	0	
15728640	15728640	5072636	4	5242880	2386296	2686344	10485760	2117392	0	0	1987247	0	
15728640	15728640	5072620	20	5242880	2247140	2825500	10485760	1970636	0	0	11912410	0	
15728640	15728640	5072632	8	10485760	1486336	3586304	10485760	3168780	1914432	0	9392090	96	
15728640	15728640	5072640	0	10485760	1443284	3629356	10485760	3145944	1908824	0	15326701	96	
15728640	15728640	5072632	8	10485760	1694296	3378344	10485760	2786688	1298720	0	4316739	103	
15728640	15728640	5072628	12	10485760	1402904	3669736	10485760	3198104	2034996	0	5059912	96	
15728640	15728640	5072632	8	10485760	1729704	3342936	10485760	2786336	1282164	0	2601197	103	
15728640	15728640	5072640	0	10485760	1414472	3658168	10485760	3236848	2022792	0	7170282	95	
15728640	15728640	5072632	8	10485760	1624968	3447672	10485760	3088040	1691396	0	3466778	113	
15728640	15728640	5072624	16	10485760	1661396	3411244	10485760	2827192	1396644	0	2240419	100	
15728640	15728640	5072640	0	10485760	1622112	3450528	10485760	3092620	1707600	0	6073322	113	
15728640	15728640	5072636	4	10485760	1622528	3450112	10485760	3149300	1735736	0	7736728	121	
15728640	15728640	5072632	8	10485760	1624144	3448496	10485760	2574032	1158540	0	7099728	99	
15728640	15728640	5072628	12	10485760	1625244	3447396	10485760	2811936	1385020	0	7175409	100	
15728640	15728640	5072632	8	10485760	1623120	3449520	10485760	2623436	1208592	0	2967760	99	
15728640	15728640	5072636	4	10485760	1648756	3423884	10485760	2842912	1413564	0	5688424	100	
15728640	15728640	5072624	16	10485760	1634452	3438188	10485760	3159300	1732124	0	9548355	121	
15728640	15728640	5072632	8	10485760	1668152	3404488	10485760	2838812	1375216	0	4840846	97	
15728640	15728640	5072624	16	10485760	1623252	3449388	10485760	3305080	1887224	0	4292685	132	
15728640	15728640	5072640	0	10485760	1654404	3418236	10485760	2851276	1427136	0	3992049	99	
15728640	15728640	5072632	8	10485760	1541664	3530976	10485760	2704040	1374764	0	4508221	97	
15728640	15728640	5072628	12	10485760	1579120	3493520	10485760	2870420	1451812	0	6455292	99	
15728640	15728640	5072640	0	10485760	1623720	3448920	10485760	2846472	1417816	0	6100259	99	
15728640	15728640	5072636	4	10485760	1652888	3419752	10485760	2739788	1321344	0	3761981	99	
15728640	15728640	5072640	0	10485760	1628508	3444132	10485760	3297904	1882016	0	7665445	132	
15728640	15728640	5072612	28	10485760	1622484	3450156	10485760	2856248	1428616	0	5977836	99	
15728640	15728640	5072640	0	10485760	1723156	3349484	10485760	2857336	1358364	0	7998346	95	
15728640	15728640	5072640	0	10485760	1621392	3451248	10485760	2843516	1415888	0	11731069	100	
15728640	15728640	5072628	12	10485760	1626172	3446468	10485760	2830208	1358260	0	7304308	95	
15728640	15728640	5072616	24	10485760	1626316	3446324	10485760	2885180	1472296	0	5907033	98	
15728640	15728640	5072612	28	10485760	1659036	3413604	10485760	2855420	1427628	0	3041274	100	
15728640	15728640	5072632	8	10485760	1632356	3440284	10485760	2893624	1454188	0	8036529	98	
15728640	15728640	3064568	2008072	10485760	0	5072640	10485760	2025788	2025788	0	15749842	141	
15728640	15728640	5072616	24	10485760	1653708	3418932	10485760	2829976	1352700	0	6407630	95	
15728640	15728640	2707880	2364760	10485760	0	5072640	10485760	1862384	1862384	0	6815019	130	
15728640	15728640	5072620	20	10485760	2396192	2676448	10485760	2787684	686880	0	5322897	0	
15728640	15728640	5072628	12	10485760	1695456	3377184	10485760	2855260	1379212	0	9184937	95	
15728640	15728640	5072632	8	10485760	1632352	3440288	10485760	2885900	1437196	0	3114667	97	
15728640	15728640	5072632	8	10485760	1272328	3800312	10485760	3207572	2100804	0	4844588	100	
15728640	15728640	5072640	0	10485760	1636776	3435864	10485760	2867128	1435848	0	4298787	97	
15728640	15728640	5072632	8	10485760	2425224	2647416	10485760	2789636	686880	0	6758552	0	
15728640	15728640	5072632	8	10485760	1654136	3418504	10485760	2864680	1445304	0	3178197	99	
15728640	15728640	5072640	0	10485760	1213256	3859384	10485760	3197624	2102756	0	5846377	100	
15728640	15728640	5072640	0	10485760	1629752	3442888	10485760	2854924	1431280	0	5110683	100	
15728640	15728640	3387556	1685084	10485760	0	5072640	10485760	2194828	2194828	0	25768507	154	
15728640	15728640	5072624	16	10485760	1369592	3703048	10485760	2348200	1106768	0	8148944	100	
15728640	15728640	3502108	1570532	10485760	0	5072640	10485760	2238048	2238048	0	14780063	157	
15728640	15728640	5072636	4	10485760	1432048	3640592	10485760	2338460	1094868	0	3961831	100	
15728640	15728640	5072636	4	10485760	2415156	2657484	10485760	2101264	0	0	5143897	0	
15728640	15728640	5072620	20	10485760	1780428	3292212	10485760	2743544	1214024	0	5822427	97	
15728640	15728640	5072608	32	10485760	2439328	2633312	10485760	2148500	0	0	6599800	0	
15728640	15728640	5072624	16	10485760	1782328	3290312	10485760	2739772	1225204	0	2906768	98	
15728640	15728640	5072604	36	10485760	1568996	3503644	10485760	2934636	1574756	0	4530837	102	
15728640	15728640	5072640	0	10485760	1316020	3756620	10485760	3196404	2041080	0	6923690	97	
15728640	15728640	5072636	4	10485760	1531464	3541176	10485760	2918724	1589900	0	8365175	104	
15728640	15728640	5072640	0	10485760	1688640	3384000	10485760	3013496	1563308	0	5805155	114	
15728640	15728640	5072640	0	10485760	1335432	3737208	10485760	3235704	2088316	0	5217049	97	
15728640	15728640	5072628	12	10485760	1876668	3195972	10485760	2708536	1137544	0	4446389	98	
15728640	15728640	5072636	4	10485760	1686828	3385812	10485760	2998072	1532252	0	3718128	115	
15728640	15728640	5072632	8	10485760	1736196	3336444	10485760	2690928	1129648	0	5751965	98	
15728640	15728640	5072632	8	10485760	1604600	3468040	10485760	2851272	1450188	0	5867596	100	
15728640	15728640	5072632	8	10485760	1592756	3479884	10485760	2867172	1465720	0	2057974	99	
15728640	15728640	5072608	32	10485760	1669240	3403400	10485760	3141200	1706252	0	6050536	121	
15728640	15728640	5072636	4	10485760	1629344	3443296	10485760	3146672	1706580	0	8906437	121	
15728640	15728640	5067252	5388	10485760	1555928	3516712	10485760	2884232	1510768	0	3676064	96	
15728640	15728640	5072640	0	10485760	1622300	3450340	10485760	2844972	1434948	0	2797766	100	
15728640	15728640	5072632	8	10485760	1623816	3448824	10485760	2866592	1440092	0	2778583	100	
15728640	15728640	5072624	16	10485760	1650400	3422240	10485760	2822404	1346788	0	6533032	98	
15728640	15728640	5072616	24	10485760	1311508	3761132	10485760	2691540	1500996	0	10632780	96	
15728640	15728640	5072636	4	10485760	1662956	3409684	10485760	2837492	1409964	0	5864476	99	
15728640	15728640	5072624	16	10485760	1660760	3411880	10485760	2854420	1426380	0	5499381	99	
15728640	15728640	5072636	4	10485760	1842836	3229804	10485760	2742172	1163868	0	2806099	97	
15728640	15728640	5072636	4	10485760	1627924	3444716	10485760	3300748	1885404	0	4577390	132	
15728640	15728640	5072636	4	10485760	1630016	3442624	10485760	3296460	1885916	0	9329182	132	
15728640	15728640	5072632	8	10485760	1555456	3517184	10485760	2892696	1475556	0	7482849	99	
15728640	15728640	5072624	16	10485760	1448468	3624172	10485760	2912752	1578304	0	9281098	100	
15728640	15728640	5072624	16	10485760	1693812	3378828	10485760	2861552	1377060	0	7853928	97	
15728640	15728640	5072636	4	10485760	1596292	3476348	10485760	2833120	1410444	0	8985384	99	
15728640	15728640	3332156	1740484	10485760	0	5072640	10485760	2122884	2122884	0	6470198	149	
15728640	15728640	5072628	12	10485760	1620732	3451908	10485760	2874936	1472608	0	6895786	99	
15728640	15728640	5072640	0	10485760	2390872	2681768	10485760	2098636	0	0	5643939	0	
15728640	15728640	5072632	8	10485760	1808856	3263784	10485760	2828548	1294348	0	10017685	96	
15728640	15728640	2086544	2986096	10485760	0	5072640	10485760	1626428	1626428	0	17316537	114	
15728640	15728640	5072636	4	10485760	1592564	3480076	10485760	2879828	1526388	0	2941141	99	
15728640	15728640	5072640	0	10485760	1303040	3769600	10485760	3209500	2098636	0	3581147	100	
15728640	15728640	5072628	12	10485760	2354972	2717668	10485760	2100536	0	0	4045559	0	
15728640	15728640	5072632	8	10485760	1699232	3373408	10485760	2827012	1342144	0	3614386	95	
15728640	15728640	5072636	4	10485760	1600756	3471884	10485760	2879668	1458192	0	2571097	98	
15728640	15728640	5072624	16	10485760	1342732	3729908	10485760	3911416	2787296	0	3756040	132	
15728640	15728640	5072636	4	10485760	1782140	3290500	10485760	3359368	1797744	0	4367752	161	
15728640	15728640	5072636	4	10485760	1719916	3352724	10485760	2788456	1293156	0	2593198	95	
15728640	15728640	5072632	8	10485760	1795796	3276844	10485760	2667776	1124040	0	1970553	99	
15728640	15728640	5072636	4	10485760	1588556	3484084	10485760	2882080	1477560	0	2183216	98	
15728640	15728640	5072632	8	10485760	1731976	3340664	10485760	2849800	1361272	0	4581074	95	
15728640	15728640	5072616	24	10485760	1526956	3545684	10485760	2919756	1561564	0	3813313	99	
15728640	15728640	5072636	4	10485760	1671192	3401448	10485760	2840776	1344336	0	9740928	95	
15728640	15728640	5072612	28	10485760	1070884	4001756	10485760	2471372	1543676	0	10493771	99	
15728640	15728640	5072616	24	10485760	1667052	3405588	10485760	2818324	1340452	0	9110591	98	
15728640	15728640	5072628	12	10485760	1595276	3477364	10485760	2928892	1553264	0	11260748	105	
15728640	15728640	5072632	8	10485760	1661876	3410764	10485760	2895024	1469764	0	15109187	98	
15728640	15728640	5072632	8	10485760	1854732	3217908	10485760	2570872	901020	0	24938351	97	
15728640	15728640	5072616	24	10485760	1585140	3487500	10485760	2815192	1375628	0	10428218	100	
15728640	15728640	4943104	129536	10485760	0	5072640	10485760	2895756	2895756	0	11356541	194	
15728640	15728640	5072632	8	10485760	1662676	3409964	10485760	3088360	1642992	0	5648709	114	
15728640	15728640	5072632	8	10485760	1522872	3549768	10485760	3049572	1715088	0	5440681	102	
15728640	15728640	5072636	4	10485760	2348892	2723748	10485760	2097268	0	0	3813894	0	
15728640	15728640	2016248	3056392	10485760	0	5072640	10485760	1573076	1573076	0	6394973	110	
15728640	15728640	5072632	8	10485760	1605172	3467468	10485760	3161580	1750516	0	6795145	121	
15728640	15728640	5072640	0	10485760	2390884	2681756	10485760	2096308	0	0	3102195	0	
15728640	15728640	5072612	28	10485760	1689884	3382756	10485760	3010240	1537912	0	8828024	115	
15728640	15728640	5072636	4	10485760	1628072	3444568	10485760	2874744	1472328	0	2199955	100	
15728640	15728640	5072636	4	10485760	1653020	3419620	10485760	2846504	1410944	0	4737256	99	
15728640	15728640	5072640	0	10485760	1335860	3736780	10485760	3199984	2036124	0	3593711	97	
15728640	15728640	5072624	16	10485760	1666644	3405996	10485760	3133872	1707624	0	4620821	121	
15728640	15728640	5072636	4	10485760	1656984	3415656	10485760	2849444	1435440	0	5191045	99	
15728640	15728640	5072632	8	10485760	1350680	3721960	10485760	3215896	2037024	0	4387723	97	
15728640	15728640	5072636	4	10485760	1848872	3223768	10485760	2703792	1137164	0	4835057	97	
15728640	15728640	5072632	8	10485760	1654980	3417660	10485760	2835188	1426248	0	4636954	100	
15728640	15728640	5072640	0	10485760	1620504	3452136	10485760	3285512	1871880	0	3173754	132	
15728640	15728640	5072628	12	10485760	1812952	3259688	10485760	2711832	1152076	0	2746374	97	
15728640	15728640	5072636	4	10485760	1634564	3438076	10485760	3281368	1866816	0	3575363	132	
15728640	15728640	5072624	16	10485760	1641472	3431168	10485760	2841384	1413592	0	9921416	99	
15728640	15728640	5072636	4	10485760	1556968	3515672	10485760	2894876	1566628	0	9960807	100	
15728640	15728640	5072636	4	10485760	1628640	3444000	10485760	2848296	1427692	0	4071382	99	
15728640	15728640	3207756	1864884	10485760	0	5072640	10485760	2066640	2066640	0	9129659	146	
15728640	15728640	5072628	12	10485760	1673376	3399264	10485760	3534440	2107484	0	6234477	148	
15728640	15728640	5072640	0	10485760	1528660	3543980	10485760	2904388	1559756	0	3169839	100	
15728640	15728640	5072636	4	10485760	2386952	2685688	10485760	2101896	0	0	3320030	0	
15728640	15728640	5072640	0	10485760	1303144	3769496	10485760	3214516	2101896	0	3933420	100	
15728640	15728640	5072632	8	10485760	1657976	3414664	10485760	2836040	1426836	0	5027999	99	
15728640	15728640	5072636	4	10485760	1685908	3386732	10485760	2778740	1288148	0	2712551	96	
15728640	15728640	5072624	16	10485760	1776644	3295996	10485760	3363124	1799500	0	3871224	161	
15728640	15728640	5072636	4	10485760	1658752	3413888	10485760	2887416	1482780	0	4478475	99	
15728640	15728640	5072628	12	10485760	1590568	3482072	10485760	2930208	1563544	0	2482708	99	
15728640	15728640	5072624	16	10485760	1602572	3470068	10485760	2819596	1409204	0	3356748	100	
15728640	15728640	5072640	0	10485760	1778672	3293968	10485760	2804968	1304492	0	5430355	97	
15728640	15728640	5072640	0	10485760	1625916	3446724	10485760	2804144	1366584	0	4369150	99	
15728640	15728640	5072640	0	10485760	1661212	3411428	10485760	2815120	1344332	0	5195938	95	
15728640	15728640	5072624	16	10485760	1685812	3386828	10485760	2835796	1392652	0	3343985	98	
15728640	15728640	5072640	0	10485760	1629816	3442824	10485760	2859248	1492544	0	2321652	99	
15728640	15728640	5053296	19344	10485760	1689652	3382988	10485760	2834092	1410884	0	5512602	98	
15728640	15728640	5072640	0	10485760	1657780	3414860	10485760	2875496	1453028	0	3995011	98	
15728640	15728640	5072640	0	10485760	1554936	3517704	10485760	2883912	1518536	0	3154980	105	
15728640	15728640	5072632	8	10485760	1559560	3513080	10485760	2865092	1498600	0	3182374	105	
15728640	15728640	5072636	4	10485760	1686036	3386604	10485760	3024912	1568744	0	3993429	114	
15728640	15728640	5072632	8	10485760	1628460	3444180	10485760	2828524	1362224	0	13965923	95	
15728640	15728640	5072632	8	10485760	1633492	3439148	10485760	3026836	1569920	0	13889876	114	
15728640	15728640	5072636	4	10485760	1604536	3468104	10485760	2880180	1456876	0	3830770	99	
15728640	15728640	5072632	8	10485760	1622048	3450592	10485760	2789468	1306520	0	8115067	95	
15728640	15728640	5072636	4	10485760	1657552	3415088	10485760	2883236	1439624	0	4702364	98	
15728640	15728640	5072628	12	10485760	1669416	3403224	10485760	3160992	1728512	0	5148859	121	
15728640	15728640	5072616	24	10485760	1691508	3381132	10485760	2908820	1465208	0	6901857	98	
15728640	15728640	5072628	12	10485760	1657344	3415296	10485760	2859232	1456168	0	5967235	100	
15728640	15728640	5072628	12	10485760	1625484	3447156	10485760	2852016	1443612	0	4485132	100	
