b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9116232	14520	9437184	4359356	4771396	18874368	3821648	0	0	10861857	0	
28311552	28311552	9130736	16	18874368	2378356	6752396	18874368	5947416	3910416	0	7485035	105	
28311552	28311552	9130752	0	9437184	4412848	4717904	18874368	3851352	0	0	13330419	0	
28311552	28311552	9130724	28	18874368	2290876	6839876	18874368	5932280	3893976	0	14210613	102	
28311552	28311552	9130744	8	18874368	3149720	5981032	18874368	5137764	2342208	0	10064090	114	
28311552	28311552	9130720	32	18874368	2236076	6894676	18874368	5799904	3807936	0	12272405	99	
28311552	28311552	9130752	0	18874368	3216972	5913780	18874368	5179148	2343512	0	12183984	114	
28311552	28311552	9130724	28	18874368	2790436	6340316	18874368	5269060	2795556	0	8380801	100	
28311552	28311552	9130740	12	18874368	2326404	6804348	18874368	5841040	3837672	0	13224674	99	
28311552	28311552	9130744	8	18874368	2863780	6266972	18874368	5285188	2835576	0	5615599	99	
28311552	28311552	9130748	4	18874368	3210404	5920348	18874368	4840352	1991860	0	9680377	99	
28311552	28311552	9130740	12	18874368	2991204	6139548	18874368	5558556	2931380	0	11539548	118	
28311552	28311552	9130724	28	18874368	2922456	6208296	18874368	5502992	2907428	0	13705295	118	
28311552	28311552	9130748	4	18874368	2927156	6203596	18874368	5172064	2627076	0	5523353	99	
28311552	28311552	9130748	4	18874368	2924140	6206612	18874368	5169356	2595564	0	8894205	100	
28311552	28311552	9130744	8	18874368	2742940	6387812	18874368	5291656	2840680	0	12143137	99	
28311552	28311552	9130748	4	18874368	3212244	5918508	18874368	4811644	2003052	0	13258322	99	
28311552	28311552	9130740	12	18874368	2922652	6208100	18874368	5800212	3231868	0	12015568	126	
28311552	28311552	9130720	32	18874368	2894948	6235804	18874368	5830844	3260672	0	10807706	126	
28311552	28311552	9130736	16	18874368	2965620	6165132	18874368	5085476	2443164	0	13156231	99	
28311552	28311552	9130736	16	18874368	2796984	6333768	18874368	5249376	2800660	0	20565493	99	
28311552	28311552	9130752	0	18874368	2482428	6648324	18874368	4693660	2567416	0	4025135	99	
28311552	28311552	9130740	12	18874368	2955028	6175724	18874368	5185260	2624572	0	4640201	99	
28311552	28311552	2744592	6386160	18874368	0	9130752	18874368	2034228	2034228	0	3182736	95	
28311552	28311552	9130732	20	18874368	2981464	6149288	18874368	5066292	2440784	0	4796826	99	
28311552	28311552	9130720	32	18874368	2790180	6340572	18874368	4993480	2569344	0	3136617	99	
28311552	28311552	9130740	12	18874368	4216744	4914008	18874368	3947272	203428	0	7213011	0	
28311552	28311552	9130728	24	18874368	2896528	6234224	18874368	5110812	2542828	0	12105221	99	
28311552	28311552	9130748	4	18874368	2861748	6269004	18874368	5162536	2613724	0	6954722	99	
28311552	28311552	9130740	12	18874368	2316600	6814152	18874368	6081768	4048972	0	4956852	108	
28311552	28311552	5375512	3755240	18874368	0	9130752	18874368	3550020	3550020	0	6591478	146	
28311552	28311552	9130736	16	18874368	3214060	5916692	18874368	4851916	2032796	0	8839810	100	
28311552	28311552	9130736	16	18874368	2962116	6168636	18874368	5136732	2531072	0	13337885	99	
28311552	28311552	9130740	12	18874368	4210268	4920484	18874368	3983704	203428	0	6964192	0	
28311552	28311552	9130744	8	18874368	2925228	6205524	18874368	5143720	2541308	0	11120896	98	
28311552	28311552	9130740	12	18874368	2831284	6299468	18874368	5730988	3276976	0	9867425	116	
28311552	28311552	2990772	6139980	18874368	0	9130752	18874368	2629524	2629524	0	19763619	101	
