b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681588	12	13107200	5911252	6770348	26214400	5405148	135576	0	10964007	0	
39321600	39321600	12681596	4	13107200	6158732	6522868	26214400	5522656	0	0	5030243	0	
39321600	39321600	12681600	0	13107200	6052724	6628876	26214400	5457372	0	0	7551599	0	
39321600	39321600	12681596	4	26214400	3190024	9491576	26214400	8398276	5584388	0	12569808	105	
39321600	39321600	12681592	8	26214400	3153160	9528440	26214400	8389008	5573232	0	11569227	105	
39321600	39321600	12681584	16	26214400	4476944	8204656	26214400	7204960	3271724	0	11017749	116	
39321600	39321600	12681584	16	26214400	3844720	8836880	26214400	7333828	3933236	0	16803763	100	
39321600	39321600	12681600	0	26214400	3213748	9467852	26214400	8239020	5459124	0	23115067	98	
39321600	39321600	12681588	12	26214400	4443680	8237920	26214400	7219356	3273532	0	18860651	116	
39321600	39321600	12681592	8	26214400	3243420	9438180	26214400	8233944	5393944	0	7316273	98	
39321600	39321600	12681592	8	26214400	4127164	8554436	26214400	7749180	4087472	0	11354448	120	
39321600	39321600	12681600	0	26214400	3818248	8863352	26214400	7355416	3945724	0	11606084	99	
39321600	39321600	12681588	12	26214400	4437024	8244576	26214400	6686020	2719712	0	8961327	97	
39321600	39321600	12681576	24	26214400	4157252	8524348	26214400	7768336	4096572	0	13333628	120	
39321600	39321600	12681600	0	26214400	4468684	8212916	26214400	6734712	2779776	0	16333674	97	
39321600	39321600	12681600	0	26214400	3960080	8721520	26214400	7368944	3939632	0	20298727	99	
39321600	39321600	12681600	0	26214400	3874976	8806624	26214400	7344432	3928260	0	18737895	99	
39321600	39321600	12681596	4	26214400	3897840	8783760	26214400	7036708	3661708	0	14118561	100	
39321600	39321600	12681596	4	26214400	4160524	8521076	26214400	7129504	3487848	0	4479110	103	
39321600	39321600	12681600	0	26214400	3467576	9214024	26214400	6709684	3671764	0	4804856	100	
39321600	39321600	12681584	16	26214400	4083384	8598216	26214400	7020452	3369128	0	7360201	98	
39321600	39321600	12681576	24	26214400	4059776	8621824	26214400	7476076	3946864	0	8598723	108	
39321600	39321600	12681592	8	26214400	4158276	8523324	26214400	7042244	3355888	0	14389425	98	
39321600	39321600	12681592	8	26214400	4222476	8459124	26214400	6968736	3150552	0	14273131	103	
39321600	39321600	12681596	4	26214400	4096688	8584912	26214400	7199708	3633564	0	17226119	99	
39321600	39321600	12681588	12	26214400	3975092	8706508	26214400	7629768	4123392	0	5992605	107	
39321600	39321600	5800236	6881364	26214400	0	12681600	26214400	4708992	4708992	0	18710025	133	
39321600	39321600	5286020	7395580	26214400	0	12681600	26214400	4050200	4050200	0	5834730	115	
39321600	39321600	12681576	24	26214400	3860588	8821012	26214400	7032544	3668576	0	20139618	99	
39321600	39321600	12681584	16	26214400	5878480	6803120	26214400	5938780	686880	0	7080954	0	
39321600	39321600	12681600	0	26214400	4159912	8521688	26214400	7108344	3505960	0	6216012	98	
39321600	39321600	12681600	0	26214400	5952932	6728668	26214400	5712180	457876	0	20579764	0	
39321600	39321600	12681580	20	26214400	4164340	8517260	26214400	6997752	3323888	0	22271691	98	
39321600	39321600	5304520	7377080	26214400	0	12681600	26214400	4103012	4103012	0	10684356	113	
