b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087160	8	6291456	2923676	3163492	12582912	2594388	0	0	3524033	0	
18874368	18874368	6087164	4	6291456	2955584	3131584	12582912	2645028	0	0	5963341	0	
18874368	18874368	6087156	12	6291456	2799956	3287212	12582912	2437624	0	0	4418596	0	
18874368	18874368	6087168	0	12582912	1562184	4524984	12582912	3856004	2466660	0	11200366	103	
18874368	18874368	6087144	24	12582912	1598736	4488432	12582912	3845744	2511652	0	12646529	103	
18874368	18874368	6087152	16	12582912	2139756	3947412	12582912	3465744	1592772	0	8198970	114	
18874368	18874368	6087164	4	12582912	2149024	3938144	12582912	3394552	1537520	0	7308271	115	
18874368	18874368	6087152	16	12582912	1560344	4526824	12582912	3810664	2526764	0	5735913	97	
18874368	18874368	6087160	8	12582912	1439672	4647496	12582912	3815704	2550084	0	8820943	96	
18874368	18874368	6087132	36	12582912	1822968	4264200	12582912	3508220	1872972	0	10898279	100	
18874368	18874368	6087160	8	12582912	1856552	4230616	12582912	3486296	1857012	0	5387959	99	
18874368	18874368	6087168	0	12582912	2145112	3942056	12582912	3151628	1265436	0	8445257	98	
18874368	18874368	6087164	4	12582912	1955312	4131856	12582912	3706152	1940456	0	10897990	118	
18874368	18874368	6087164	4	12582912	2033680	4053488	12582912	3688660	1934492	0	11280545	118	
18874368	18874368	6087156	12	12582912	2289236	3797932	12582912	3182360	1247184	0	10040823	98	
18874368	18874368	6087152	16	12582912	1956660	4130508	12582912	3475680	1765696	0	4307359	100	
18874368	18874368	6087140	28	12582912	1979440	4107728	12582912	3434856	1754168	0	3229581	100	
18874368	18874368	6087164	4	12582912	1951192	4135976	12582912	3878120	2167840	0	9825081	126	
18874368	18874368	6087136	32	12582912	1886064	4201104	12582912	3512464	1886172	0	9959217	99	
18874368	18874368	6087168	0	12582912	1953400	4133768	12582912	3840564	2138564	0	6631251	127	
18874368	18874368	6087160	8	12582912	1722796	4364372	12582912	3501420	1935176	0	7516167	100	
18874368	18874368	6087160	8	12582912	1980176	4106992	12582912	3412028	1701940	0	3024207	99	
18874368	18874368	6087160	8	12582912	1983236	4103932	12582912	3426584	1710280	0	4703278	100	
