b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579892	12	5767168	2429708	3150196	11534336	2173700	0	0	2536353	0	
17301504	17301504	5579900	4	5767168	2460436	3119468	11534336	2201536	0	0	4233482	0	
17301504	17301504	5579900	4	5767168	2705928	2873976	11534336	2405256	0	0	9911336	0	
17301504	17301504	5579904	0	11534336	1595548	3984356	11534336	3486656	2111664	0	9482155	97	
17301504	17301504	5579904	0	11534336	1588952	3990952	11534336	3497716	2140052	0	11437031	97	
17301504	17301504	5579884	20	11534336	1857244	3722660	11534336	3053928	1402180	0	3899495	103	
17301504	17301504	5579900	4	11534336	1898960	3680944	11534336	3070224	1420012	0	12850912	103	
17301504	17301504	5579900	4	11534336	1404748	4175156	11534336	3474524	2276792	0	9549372	97	
17301504	17301504	5579888	16	11534336	1790752	3789152	11534336	3397136	1855176	0	6809524	112	
17301504	17301504	5579888	16	11534336	1779544	3800360	11534336	3378440	1853640	0	4463672	112	
17301504	17301504	5579892	12	11534336	1780096	3799808	11534336	3401796	1829928	0	5148852	120	
17301504	17301504	5579896	8	11534336	1815592	3764312	11534336	3416596	1847168	0	8809471	119	
17301504	17301504	5579896	8	11534336	1370232	4209672	11534336	3480200	2310628	0	7312382	96	
17301504	17301504	5579900	4	11534336	1900612	3679292	11534336	2908276	1187508	0	6902417	99	
17301504	17301504	5579900	4	11534336	1822736	3757168	11534336	3145908	1571828	0	8485053	99	
17301504	17301504	5579896	8	11534336	1818996	3760908	11534336	3127700	1569428	0	10585877	100	
17301504	17301504	5579888	16	11534336	1781056	3798848	11534336	3588396	2031956	0	4973884	129	
17301504	17301504	5579900	4	11534336	1941208	3638696	11534336	2855968	1158772	0	3799835	99	
17301504	17301504	5579896	8	11534336	1787260	3792644	11534336	3233856	1660564	0	7248801	96	
17301504	17301504	5579896	8	11534336	1786772	3793132	11534336	3570716	2016148	0	7471259	129	
17301504	17301504	5579888	16	11534336	1822400	3757504	11534336	3132032	1556340	0	5431096	99	
17301504	17301504	5579896	8	11534336	1809436	3770468	11534336	3131104	1575652	0	4633354	99	
17301504	17301504	5579900	4	11534336	1820192	3759712	11534336	3126032	1554508	0	6083659	99	
17301504	17301504	5579904	0	11534336	1477296	4102608	11534336	2950132	1637012	0	2886250	96	
