b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565372	4	4718592	2114384	2450992	9437184	1881716	0	0	5840664	0	
14155776	14155776	4565376	0	4718592	1923872	2641504	9437184	1753976	0	0	5802730	0	
14155776	14155776	4565364	12	4718592	1939900	2625476	9437184	1747588	0	0	5318469	0	
14155776	14155776	4565372	4	9437184	1269048	3296328	9437184	2958684	1883448	0	5006022	97	
14155776	14155776	4565348	28	9437184	1208972	3356404	9437184	2913932	1839840	0	4679845	97	
14155776	14155776	4565372	4	9437184	1308788	3256588	9437184	2838464	1685860	0	4364945	96	
14155776	14155776	4565356	20	9437184	1302384	3262992	9437184	2842372	1692304	0	5727084	96	
14155776	14155776	4565360	16	9437184	1531396	3033980	9437184	2545856	1197720	0	5086934	103	
14155776	14155776	4565368	8	9437184	1555160	3010216	9437184	2547332	1195256	0	4440847	103	
14155776	14155776	4565376	0	9437184	1441064	3124312	9437184	2809124	1551564	0	3480694	115	
14155776	14155776	4565352	24	9437184	1434064	3131312	9437184	2801776	1555424	0	4702145	115	
14155776	14155776	4565372	4	9437184	1466928	3098448	9437184	2552140	1257560	0	4031246	100	
14155776	14155776	4565356	20	9437184	1345904	3219472	9437184	2244576	1073716	0	4814744	99	
14155776	14155776	4565356	20	9437184	1468092	3097284	9437184	2542588	1246352	0	4315981	100	
14155776	14155776	4565364	12	9437184	1381004	3184372	9437184	2266368	1072592	0	4600699	99	
14155776	14155776	4565376	0	9437184	1451232	3114144	9437184	2882128	1599788	0	4258945	123	
14155776	14155776	4565368	8	9437184	1468352	3097024	9437184	2883616	1601444	0	2874229	123	
14155776	14155776	4564928	448	9437184	1564276	3001100	9437184	2504292	1143860	0	2529696	97	
14155776	14155776	4565376	0	9437184	1556060	3009316	9437184	2506208	1153264	0	5350312	96	
14155776	14155776	4565376	0	9437184	1404468	3160908	9437184	2565240	1282072	0	8870538	99	
14155776	14155776	4565376	0	9437184	1445812	3119564	9437184	2574220	1282340	0	9418298	100	
14155776	14155776	4565376	0	9437184	1151848	3413528	9437184	2337984	1300248	0	6572524	95	
14155776	14155776	4565376	0	9437184	1466908	3098468	9437184	2592664	1283168	0	7154526	100	
14155776	14155776	4565360	16	9437184	1454452	3110924	9437184	2584284	1291800	0	8284731	99	
