b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594428	6594436	13631488	35416	13153448	13631488	57576	50732	0	221098	91	
20447232	20447232	6594404	6594460	13631488	4016	13184848	13631488	6676	2660	0	78385	38	
20447232	20447232	6594416	6594448	13631488	3252	13185612	13631488	4596	1344	0	72308	33	
20447232	20447232	6594392	6594472	13631488	3064	13185800	13631488	3780	716	0	64790	22	
20447232	20447232	6594424	6594440	13631488	3492	13185372	13631488	3940	448	0	57608	14	
20447232	20447232	6594376	6594488	13631488	2092	13186772	13631488	3604	1512	0	54609	43	
20447232	20447232	6594412	6594452	13631488	1920	13186944	13631488	1972	52	0	53544	2	
20447232	20447232	6594416	6594448	13631488	2524	13186340	13631488	2524	0	0	49786	0	
20447232	20447232	6594400	6594464	13631488	2284	13186580	13631488	2336	52	0	53736	2	
20447232	20447232	6594376	6594488	13631488	3292	13185572	13631488	3292	0	0	51570	0	
20447232	20447232	6594416	6594448	13631488	2996	13185868	13631488	3332	336	0	54656	10	
20447232	20447232	6594396	6594468	13631488	3036	13185828	13631488	3088	52	0	53681	1	
20447232	20447232	6594424	6594440	13631488	1952	13186912	13631488	1952	0	0	48601	0	
20447232	20447232	6594392	6594472	13631488	2976	13185888	13631488	3028	52	0	53521	2	
20447232	20447232	6594432	6594432	13631488	2372	13186492	13631488	2372	0	0	48974	0	
20447232	20447232	6594424	6594440	13631488	2304	13186560	13631488	2304	0	0	48831	0	
20447232	20447232	6594432	6594432	13631488	2944	13185920	13631488	2956	12	0	53224	0	
20447232	20447232	6594404	6594460	13631488	2628	13186236	13631488	2628	0	0	48252	0	
20447232	20447232	6594384	6594480	13631488	2040	13186824	13631488	2052	12	0	51350	0	
20447232	20447232	6594428	6594436	13631488	2352	13186512	13631488	2352	0	0	47827	0	
20447232	20447232	6594396	6594468	13631488	2376	13186488	13631488	2376	0	0	47746	0	
20447232	20447232	6594420	6594444	13631488	2200	13186664	13631488	2212	12	0	50179	0	
