b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130732	9130772	18874368	34388	18227116	18874368	56552	50552	0	221463	90	
28311552	28311552	9130728	9130776	18874368	4064	18257440	18874368	7956	3892	0	86107	64	
28311552	28311552	9130700	9130804	18874368	3940	18257564	18874368	4628	688	0	68492	16	
28311552	28311552	9130748	9130756	18874368	1984	18259520	18874368	3944	1960	0	60778	49	
28311552	28311552	9130716	9130788	18874368	2292	18259212	18874368	2344	52	0	59619	2	
28311552	28311552	9130716	9130788	18874368	3248	18258256	18874368	3248	0	0	57684	0	
28311552	28311552	9130720	9130784	18874368	2348	18259156	18874368	2348	0	0	56277	0	
28311552	28311552	9130716	9130788	18874368	1980	18259524	18874368	2368	388	0	61603	16	
28311552	28311552	9130692	9130812	18874368	2032	18259472	18874368	2032	0	0	49467	0	
28311552	28311552	9130724	9130780	18874368	2040	18259464	18874368	2092	52	0	55895	2	
28311552	28311552	9130736	9130768	18874368	2212	18259292	18874368	2212	0	0	52591	0	
28311552	28311552	9130720	9130784	18874368	2232	18259272	18874368	2244	12	0	56785	0	
28311552	28311552	9130748	9130756	18874368	2452	18259052	18874368	2452	0	0	56597	0	
28311552	28311552	9130712	9130792	18874368	2200	18259304	18874368	2240	40	0	55663	1	
28311552	28311552	9130744	9130760	18874368	1992	18259512	18874368	1992	0	0	51591	0	
28311552	28311552	9130740	9130764	18874368	1960	18259544	18874368	1972	12	0	63168	0	
28311552	28311552	9130752	9130752	18874368	2484	18259020	18874368	2484	0	0	53702	0	
28311552	28311552	9130732	9130772	18874368	1992	18259512	18874368	1992	0	0	52361	0	
28311552	28311552	9130752	9130752	18874368	2332	18259172	18874368	2344	12	0	56004	0	
28311552	28311552	9130704	9130800	18874368	3028	18258476	18874368	3028	0	0	53871	0	
28311552	28311552	9130708	9130796	18874368	1980	18259524	18874368	1992	12	0	54484	0	
28311552	28311552	9130748	9130756	18874368	1992	18259512	18874368	1992	0	0	47589	0	
28311552	28311552	9130700	9130804	18874368	2724	18258780	18874368	2736	12	0	56477	0	
28311552	28311552	9130716	9130788	18874368	2796	18258708	18874368	2796	0	0	53875	0	
28311552	28311552	9130696	9130808	18874368	1900	18259604	18874368	1912	12	0	54950	0	
28311552	28311552	9130716	9130788	18874368	2112	18259392	18874368	2112	0	0	51166	0	
28311552	28311552	9130716	9130788	18874368	2776	18258728	18874368	2788	12	0	57200	0	
28311552	28311552	9130716	9130788	18874368	2212	18259292	18874368	2212	0	0	52114	0	
28311552	28311552	9130740	9130764	18874368	2112	18259392	18874368	2112	0	0	51229	0	
28311552	28311552	9130744	9130760	18874368	2352	18259152	18874368	2364	12	0	55447	0	
28311552	28311552	9130700	9130804	18874368	2616	18258888	18874368	2616	0	0	53771	0	
28311552	28311552	9130744	9130760	18874368	2080	18259424	18874368	2092	12	0	56372	0	
28311552	28311552	9130708	9130796	18874368	2112	18259392	18874368	2112	0	0	52511	0	
28311552	28311552	9130748	9130756	18874368	2020	18259484	18874368	2032	12	0	56667	0	
28311552	28311552	9130712	9130792	18874368	2524	18258980	18874368	2524	0	0	52413	0	
28311552	28311552	9130720	9130784	18874368	2160	18259344	18874368	2172	12	0	54858	0	
28311552	28311552	9130720	9130784	18874368	2296	18259208	18874368	2296	0	0	53168	0	
28311552	28311552	9130716	9130788	18874368	2784	18258720	18874368	2796	12	0	56170	0	
28311552	28311552	9130712	9130792	18874368	2004	18259500	18874368	2004	0	0	52206	0	
28311552	28311552	9130716	9130788	18874368	2272	18259232	18874368	2272	0	0	51032	0	
28311552	28311552	9130744	9130760	18874368	3036	18258468	18874368	3048	12	0	66202	0	
