b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579872	5579936	11534336	34748	11125060	11534336	56744	50116	0	205321	92	
17301504	17301504	5579856	5579952	11534336	4424	11155384	11534336	7436	3012	0	82578	45	
17301504	17301504	5579892	5579916	11534336	3452	11156356	11534336	4756	1304	0	79365	29	
17301504	17301504	5579892	5579916	11534336	3020	11156788	11534336	3748	728	0	62327	21	
17301504	17301504	5579888	5579920	11534336	3604	11156204	11534336	3604	0	0	102736	0	
17301504	17301504	5579904	5579904	11534336	3580	11156228	11534336	3580	0	0	55583	0	
17301504	17301504	5579876	5579932	11534336	3832	11155976	11534336	4112	280	0	53460	7	
17301504	17301504	5579904	5579904	11534336	1860	11157948	11534336	3592	1732	0	54341	45	
17301504	17301504	5579896	5579912	11534336	2068	11157740	11534336	2068	0	0	56304	0	
17301504	17301504	5579892	5579916	11534336	2996	11156812	11534336	2996	0	0	48382	0	
17301504	17301504	5579896	5579912	11534336	3196	11156612	11534336	3248	52	0	50297	1	
17301504	17301504	5579856	5579952	11534336	2020	11157788	11534336	2020	0	0	44911	0	
17301504	17301504	5579872	5579936	11534336	1692	11158116	11534336	2080	388	0	51089	19	
17301504	17301504	5579872	5579936	11534336	2856	11156952	11534336	2856	0	0	46182	0	
17301504	17301504	5579860	5579948	11534336	2464	11157344	11534336	2464	0	0	43316	0	
17301504	17301504	5579852	5579956	11534336	1888	11157920	11534336	1940	52	0	47719	2	
17301504	17301504	5579904	5579904	11534336	2884	11156924	11534336	2884	0	0	43478	0	
17301504	17301504	5579860	5579948	11534336	2092	11157716	11534336	2092	0	0	45414	0	
17301504	17301504	5579896	5579912	11534336	2200	11157608	11534336	2212	12	0	47303	0	
17301504	17301504	5579888	5579920	11534336	2332	11157476	11534336	2332	0	0	41700	0	
17301504	17301504	5579820	5579988	11534336	2392	11157416	11534336	2392	0	0	47859	0	
17301504	17301504	5579852	5579956	11534336	2040	11157768	11534336	2080	40	0	50805	1	
17301504	17301504	5579900	5579908	11534336	2100	11157708	11534336	2100	0	0	44887	0	
17301504	17301504	5579872	5579936	11534336	2384	11157424	11534336	2384	0	0	41931	0	
17301504	17301504	5579876	5579932	11534336	2260	11157548	11534336	2272	12	0	48177	0	
17301504	17301504	5579860	5579948	11534336	1960	11157848	11534336	1960	0	0	43323	0	
17301504	17301504	5579904	5579904	11534336	1912	11157896	11534336	1912	0	0	42353	0	
17301504	17301504	5579872	5579936	11534336	2908	11156900	11534336	2920	12	0	51444	0	
17301504	17301504	5579856	5579952	11534336	2352	11157456	11534336	2352	0	0	43546	0	
17301504	17301504	5579860	5579948	11534336	1992	11157816	11534336	1992	0	0	43725	0	
17301504	17301504	5579872	5579936	11534336	1980	11157828	11534336	1992	12	0	46651	0	
17301504	17301504	5579872	5579936	11534336	2020	11157788	11534336	2020	0	0	43746	0	
17301504	17301504	5579860	5579948	11534336	1912	11157896	11534336	1912	0	0	40219	0	
17301504	17301504	5579856	5579952	11534336	1920	11157888	11534336	1932	12	0	47023	0	
17301504	17301504	5579848	5579960	11534336	2724	11157084	11534336	2724	0	0	45251	0	
17301504	17301504	5579896	5579912	11534336	1764	11158044	11534336	1764	0	0	41172	0	
17301504	17301504	5579900	5579908	11534336	1860	11157948	11534336	1872	12	0	46415	0	
17301504	17301504	5579860	5579948	11534336	2092	11157716	11534336	2092	0	0	43889	0	
17301504	17301504	5579904	5579904	11534336	2272	11157536	11534336	2272	0	0	41309	0	
17301504	17301504	5579868	5579940	11534336	2260	11157548	11534336	2272	12	0	44150	0	
17301504	17301504	5579872	5579936	11534336	2644	11157164	11534336	2644	0	0	41618	0	
17301504	17301504	5579864	5579944	11534336	2676	11157132	11534336	2676	0	0	44399	0	
17301504	17301504	5579888	5579920	11534336	2260	11157548	11534336	2272	12	0	47639	0	
17301504	17301504	5579880	5579928	11534336	2260	11157548	11534336	2260	0	0	40319	0	
17301504	17301504	5579900	5579908	11534336	2836	11156972	11534336	2836	0	0	47372	0	
17301504	17301504	5579864	5579944	11534336	1980	11157828	11534336	1992	12	0	48454	0	
