b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116212	8116236	16777216	35672	16196776	16777216	58584	50468	0	205350	90	
25165824	25165824	8116224	8116224	16777216	4724	16227724	16777216	8660	3936	0	97092	48	
25165824	25165824	8116224	8116224	16777216	2224	16230224	16777216	2952	728	0	69388	15	
25165824	25165824	8116188	8116260	16777216	4468	16227980	16777216	4748	280	0	67167	12	
25165824	25165824	8116212	8116236	16777216	2040	16230408	16777216	3772	1732	0	62343	38	
25165824	25165824	8116144	8116304	16777216	2404	16230044	16777216	2404	0	0	51715	0	
25165824	25165824	8116224	8116224	16777216	1692	16230756	16777216	1744	52	0	52881	2	
25165824	25165824	8116180	8116268	16777216	2536	16229912	16777216	2536	0	0	55898	0	
25165824	25165824	8116212	8116236	16777216	2404	16230044	16777216	2740	336	0	57353	13	
25165824	25165824	8116192	8116256	16777216	1980	16230468	16777216	2032	52	0	55849	2	
25165824	25165824	8116172	8116276	16777216	2624	16229824	16777216	2624	0	0	52402	0	
25165824	25165824	8116212	8116236	16777216	2332	16230116	16777216	2384	52	0	55650	1	
25165824	25165824	8116204	8116244	16777216	2012	16230436	16777216	2012	0	0	50937	0	
25165824	25165824	8116192	8116256	16777216	2732	16229716	16777216	2744	12	0	55322	0	
25165824	25165824	8116220	8116228	16777216	1960	16230488	16777216	1988	28	0	54849	1	
25165824	25165824	8116204	8116244	16777216	2100	16230348	16777216	2112	12	0	51081	0	
25165824	25165824	8116188	8116260	16777216	2484	16229964	16777216	2484	0	0	51425	0	
25165824	25165824	8116184	8116264	16777216	2572	16229876	16777216	2584	12	0	54595	0	
25165824	25165824	8116196	8116252	16777216	1900	16230548	16777216	1900	0	0	50685	0	
25165824	25165824	8116208	8116240	16777216	1692	16230756	16777216	1704	12	0	53104	0	
25165824	25165824	8116204	8116244	16777216	2020	16230428	16777216	2020	0	0	50821	0	
25165824	25165824	8116216	8116232	16777216	2040	16230408	16777216	2052	12	0	53667	0	
25165824	25165824	8116188	8116260	16777216	2052	16230396	16777216	2052	0	0	49574	0	
25165824	25165824	8116212	8116236	16777216	3096	16229352	16777216	3108	12	0	55979	0	
25165824	25165824	8116192	8116256	16777216	2064	16230384	16777216	2064	0	0	51143	0	
25165824	25165824	8116188	8116260	16777216	2644	16229804	16777216	2656	12	0	55515	0	
25165824	25165824	8116208	8116240	16777216	1992	16230456	16777216	1992	0	0	49228	0	
25165824	25165824	8116200	8116248	16777216	2956	16229492	16777216	2968	12	0	52655	0	
25165824	25165824	8116180	8116268	16777216	2424	16230024	16777216	2424	0	0	50103	0	
25165824	25165824	8116208	8116240	16777216	2532	16229916	16777216	2544	12	0	54158	0	
25165824	25165824	8116172	8116276	16777216	2052	16230396	16777216	2052	0	0	48929	0	
25165824	25165824	8116196	8116252	16777216	2040	16230408	16777216	2052	12	0	52193	0	
25165824	25165824	8116168	8116280	16777216	2676	16229772	16777216	2676	0	0	51005	0	
25165824	25165824	8116200	8116248	16777216	1960	16230488	16777216	1972	12	0	53144	0	
25165824	25165824	8116144	8116304	16777216	2364	16230084	16777216	2364	0	0	49420	0	
25165824	25165824	8116168	8116280	16777216	1632	16230816	16777216	1644	12	0	52629	0	
25165824	25165824	8116184	8116264	16777216	1884	16230564	16777216	1884	0	0	49165	0	
25165824	25165824	8116192	8116256	16777216	2956	16229492	16777216	2968	12	0	55329	0	
25165824	25165824	8116220	8116228	16777216	2032	16230416	16777216	2032	0	0	48433	0	
25165824	25165824	8116220	8116228	16777216	2884	16229564	16777216	2896	12	0	51350	0	
25165824	25165824	8116204	8116244	16777216	1980	16230468	16777216	1980	0	0	49499	0	
25165824	25165824	8116172	8116276	16777216	2424	16230024	16777216	2424	0	0	50831	0	
25165824	25165824	8116168	8116280	16777216	2352	16230096	16777216	2364	12	0	53917	0	
25165824	25165824	8116172	8116276	16777216	2272	16230176	16777216	2272	0	0	49195	0	
25165824	25165824	8116180	8116268	16777216	2928	16229520	16777216	2940	12	0	53639	0	
25165824	25165824	8116184	8116264	16777216	2212	16230236	16777216	2212	0	0	49061	0	
25165824	25165824	8116212	8116236	16777216	2200	16230248	16777216	2212	12	0	52125	0	
25165824	25165824	8116204	8116244	16777216	2152	16230296	16777216	2152	0	0	49338	0	
25165824	25165824	8116208	8116240	16777216	1960	16230488	16777216	1972	12	0	54195	0	
