b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681548	12681652	26214400	34676	25328524	26214400	57480	52724	0	233013	90	
39321600	39321600	12681552	12681648	26214400	4900	25358300	26214400	6732	1832	0	84410	38	
39321600	39321600	12681600	12681600	26214400	2000	25361200	26214400	4176	2176	0	68887	44	
39321600	39321600	12681588	12681612	26214400	2252	25360948	26214400	2252	0	0	59829	0	
39321600	39321600	12681584	12681616	26214400	2648	25360552	26214400	2648	0	0	61106	0	
39321600	39321600	12681592	12681608	26214400	2000	25361200	26214400	2336	336	0	59333	12	
39321600	39321600	12681588	12681612	26214400	2080	25361120	26214400	2132	52	0	61840	2	
39321600	39321600	12681588	12681612	26214400	2004	25361196	26214400	2004	0	0	56194	0	
39321600	39321600	12681548	12681652	26214400	1940	25361260	26214400	1940	0	0	57185	0	
39321600	39321600	12681596	12681604	26214400	2004	25361196	26214400	2032	28	0	60198	1	
39321600	39321600	12681552	12681648	26214400	1992	25361208	26214400	2004	12	0	60088	0	
39321600	39321600	12681564	12681636	26214400	2004	25361196	26214400	2004	0	0	54964	0	
39321600	39321600	12681564	12681636	26214400	2444	25360756	26214400	2444	0	0	56812	0	
39321600	39321600	12681576	12681624	26214400	2524	25360676	26214400	2524	0	0	58234	0	
39321600	39321600	12681588	12681612	26214400	2968	25360232	26214400	2968	0	0	60981	0	
39321600	39321600	12681544	12681656	26214400	3096	25360104	26214400	3108	12	0	62311	0	
39321600	39321600	12681564	12681636	26214400	2484	25360716	26214400	2484	0	0	54952	0	
39321600	39321600	12681556	12681644	26214400	2344	25360856	26214400	2344	0	0	57240	0	
39321600	39321600	12681572	12681628	26214400	2104	25361096	26214400	2104	0	0	56601	0	
39321600	39321600	12681568	12681632	26214400	1704	25361496	26214400	1704	0	0	56346	0	
39321600	39321600	12681560	12681640	26214400	2040	25361160	26214400	2052	12	0	59884	0	
39321600	39321600	12681584	12681616	26214400	2072	25361128	26214400	2072	0	0	57506	0	
39321600	39321600	12681592	12681608	26214400	2304	25360896	26214400	2304	0	0	58718	0	
39321600	39321600	12681516	12681684	26214400	1704	25361496	26214400	1704	0	0	56618	0	
39321600	39321600	12681560	12681640	26214400	2352	25360848	26214400	2364	12	0	62185	0	
39321600	39321600	12681544	12681656	26214400	2796	25360404	26214400	2796	0	0	59607	0	
39321600	39321600	12681544	12681656	26214400	2736	25360464	26214400	2736	0	0	60433	0	
39321600	39321600	12681568	12681632	26214400	2544	25360656	26214400	2544	0	0	58048	0	
39321600	39321600	12681556	12681644	26214400	2584	25360616	26214400	2584	0	0	58100	0	
39321600	39321600	12681568	12681632	26214400	1860	25361340	26214400	1872	12	0	60385	0	
39321600	39321600	12681552	12681648	26214400	2052	25361148	26214400	2052	0	0	56570	0	
39321600	39321600	12681572	12681628	26214400	1884	25361316	26214400	1884	0	0	52859	0	
39321600	39321600	12681584	12681616	26214400	2272	25360928	26214400	2272	0	0	56944	0	
39321600	39321600	12681600	12681600	26214400	2352	25360848	26214400	2364	12	0	63296	0	
39321600	39321600	12681580	12681620	26214400	2544	25360656	26214400	2544	0	0	59353	0	
39321600	39321600	12681560	12681640	26214400	2736	25360464	26214400	2736	0	0	59386	0	
39321600	39321600	12681600	12681600	26214400	1872	25361328	26214400	1872	0	0	57813	0	
39321600	39321600	12681580	12681620	26214400	1932	25361268	26214400	1932	0	0	56278	0	
39321600	39321600	12681548	12681652	26214400	3196	25360004	26214400	3208	12	0	65618	0	
39321600	39321600	12681600	12681600	26214400	2364	25360836	26214400	2364	0	0	58013	0	
39321600	39321600	12681588	12681612	26214400	2748	25360452	26214400	2748	0	0	58022	0	
39321600	39321600	12681568	12681632	26214400	1912	25361288	26214400	1912	0	0	57511	0	
39321600	39321600	12681580	12681620	26214400	1992	25361208	26214400	1992	0	0	54779	0	
39321600	39321600	12681584	12681616	26214400	1992	25361208	26214400	2004	12	0	58567	0	
39321600	39321600	12681580	12681620	26214400	2112	25361088	26214400	2112	0	0	54020	0	
39321600	39321600	12681560	12681640	26214400	2152	25361048	26214400	2152	0	0	54309	0	
39321600	39321600	12681584	12681616	26214400	1932	25361268	26214400	1932	0	0	54513	0	
39321600	39321600	12681600	12681600	26214400	2332	25360868	26214400	2344	12	0	59215	0	
39321600	39321600	12681596	12681604	26214400	2364	25360836	26214400	2364	0	0	55143	0	
39321600	39321600	12681572	12681628	26214400	2424	25360776	26214400	2424	0	0	56052	0	
39321600	39321600	12681576	12681624	26214400	2052	25361148	26214400	2052	0	0	55373	0	
