b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072636	5072644	10485760	35716	10109564	10485760	57128	50172	0	184653	89	
15728640	15728640	5072640	5072640	10485760	6540	10138740	10485760	6976	436	0	75657	6	
15728640	15728640	5072616	5072664	10485760	4004	10141276	10485760	7784	3780	0	72295	57	
15728640	15728640	5072640	5072640	10485760	3492	10141788	10485760	4108	616	0	64367	15	
15728640	15728640	5072596	5072684	10485760	2828	10142452	10485760	3040	212	0	72682	6	
15728640	15728640	5072628	5072652	10485760	3640	10141640	10485760	3640	0	0	54194	0	
15728640	15728640	5072588	5072692	10485760	4612	10140668	10485760	4892	280	0	54636	7	
15728640	15728640	5072600	5072680	10485760	2040	10143240	10485760	3988	1948	0	52057	42	
15728640	15728640	5072624	5072656	10485760	2800	10142480	10485760	2800	0	0	85491	0	
15728640	15728640	5072632	5072648	10485760	2200	10143080	10485760	2200	0	0	43701	0	
15728640	15728640	5072636	5072644	10485760	1952	10143328	10485760	1952	0	0	42414	0	
15728640	15728640	5072632	5072648	10485760	1920	10143360	10485760	1972	52	0	47130	2	
15728640	15728640	5072632	5072648	10485760	2908	10142372	10485760	2908	0	0	48133	0	
15728640	15728640	5072640	5072640	10485760	2224	10143056	10485760	2560	336	0	48436	11	
15728640	15728640	5072616	5072664	10485760	2140	10143140	10485760	2192	52	0	43827	2	
15728640	15728640	5072624	5072656	10485760	2928	10142352	10485760	2928	0	0	43947	0	
15728640	15728640	5072628	5072652	10485760	2092	10143188	10485760	2092	0	0	40260	0	
15728640	15728640	5072572	5072708	10485760	2352	10142928	10485760	2404	52	0	47659	2	
15728640	15728640	5072580	5072700	10485760	2040	10143240	10485760	2040	0	0	41514	0	
15728640	15728640	5072640	5072640	10485760	1992	10143288	10485760	1992	0	0	37681	0	
15728640	15728640	5072624	5072656	10485760	1920	10143360	10485760	1932	12	0	42049	0	
15728640	15728640	5072632	5072648	10485760	1980	10143300	10485760	1980	0	0	40141	0	
15728640	15728640	5072584	5072696	10485760	2612	10142668	10485760	2612	0	0	46420	0	
15728640	15728640	5072604	5072676	10485760	2140	10143140	10485760	2180	40	0	48257	1	
15728640	15728640	5072608	5072672	10485760	3016	10142264	10485760	3016	0	0	44268	0	
15728640	15728640	5072620	5072660	10485760	2072	10143208	10485760	2072	0	0	39617	0	
15728640	15728640	5072640	5072640	10485760	2676	10142604	10485760	2688	12	0	48341	0	
15728640	15728640	5072636	5072644	10485760	2040	10143240	10485760	2040	0	0	41219	0	
15728640	15728640	5072596	5072684	10485760	2260	10143020	10485760	2260	0	0	41276	0	
15728640	15728640	5072608	5072672	10485760	3048	10142232	10485760	3048	0	0	43749	0	
15728640	15728640	5072636	5072644	10485760	1680	10143600	10485760	1692	12	0	44363	0	
15728640	15728640	5072608	5072672	10485760	2764	10142516	10485760	2764	0	0	42789	0	
15728640	15728640	5072620	5072660	10485760	2112	10143168	10485760	2112	0	0	42612	0	
15728640	15728640	5072628	5072652	10485760	2140	10143140	10485760	2152	12	0	44696	0	
15728640	15728640	5072608	5072672	10485760	3056	10142224	10485760	3056	0	0	42354	0	
15728640	15728640	5072628	5072652	10485760	2052	10143228	10485760	2052	0	0	41447	0	
15728640	15728640	5072636	5072644	10485760	2260	10143020	10485760	2272	12	0	45285	0	
15728640	15728640	5072632	5072648	10485760	1860	10143420	10485760	1860	0	0	39703	0	
15728640	15728640	5072600	5072680	10485760	2736	10142544	10485760	2736	0	0	41093	0	
15728640	15728640	5072628	5072652	10485760	2392	10142888	10485760	2404	12	0	46019	0	
15728640	15728640	5072584	5072696	10485760	2412	10142868	10485760	2412	0	0	40799	0	
15728640	15728640	5072584	5072696	10485760	2656	10142624	10485760	2656	0	0	42866	0	
15728640	15728640	5072592	5072688	10485760	2260	10143020	10485760	2272	12	0	44715	0	
15728640	15728640	5072628	5072652	10485760	2644	10142636	10485760	2644	0	0	39664	0	
15728640	15728640	5072632	5072648	10485760	2272	10143008	10485760	2272	0	0	41858	0	
15728640	15728640	5072612	5072668	10485760	1680	10143600	10485760	1692	12	0	43252	0	
15728640	15728640	5072556	5072724	10485760	2040	10143240	10485760	2040	0	0	40325	0	
15728640	15728640	5072632	5072648	10485760	1748	10143532	10485760	1748	0	0	40254	0	
15728640	15728640	5072628	5072652	10485760	2956	10142324	10485760	2956	0	0	42760	0	
15728640	15728640	5072632	5072648	10485760	1980	10143300	10485760	1992	12	0	43956	0	
15728640	15728640	5072612	5072668	10485760	2040	10143240	10485760	2040	0	0	39543	0	
15728640	15728640	5072608	5072672	10485760	2272	10143008	10485760	2272	0	0	41632	0	
15728640	15728640	5072600	5072680	10485760	1692	10143588	10485760	1704	12	0	44512	0	
15728640	15728640	5072584	5072696	10485760	1620	10143660	10485760	1620	0	0	40463	0	
15728640	15728640	5072616	5072664	10485760	1972	10143308	10485760	1972	0	0	40181	0	
15728640	15728640	5072608	5072672	10485760	2572	10142708	10485760	2584	12	0	45007	0	
15728640	15728640	5072588	5072692	10485760	1932	10143348	10485760	1932	0	0	40455	0	
