b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550808	3550888	7340032	34928	7066768	7340032	55468	50172	0	197274	91	
11010048	11010048	3550848	3550848	7340032	1992	7099704	7340032	5924	3932	0	114684	74	
11010048	11010048	3550848	3550848	7340032	5060	7096636	7340032	5396	336	0	66553	16	
11010048	11010048	3550800	3550896	7340032	4408	7097288	7340032	6984	2576	0	77117	50	
11010048	11010048	3550812	3550884	7340032	2312	7099384	7340032	4148	1836	0	61663	41	
11010048	11010048	3550824	3550872	7340032	2856	7098840	7340032	3028	172	0	54531	7	
11010048	11010048	3550848	3550848	7340032	2092	7099604	7340032	2144	52	0	106096	1	
11010048	11010048	3550808	3550888	7340032	4088	7097608	7340032	4088	0	0	51527	0	
11010048	11010048	3550804	3550892	7340032	2744	7098952	7340032	3192	448	0	50704	10	
11010048	11010048	3550792	3550904	7340032	3708	7097988	7340032	3708	0	0	44378	0	
11010048	11010048	3550796	3550900	7340032	2192	7099504	7340032	3920	1728	0	47865	46	
11010048	11010048	3550824	3550872	7340032	2200	7099496	7340032	2252	52	0	40872	2	
11010048	11010048	3550800	3550896	7340032	1872	7099824	7340032	1872	0	0	37250	0	
11010048	11010048	3550832	3550864	7340032	1980	7099716	7340032	1980	0	0	33771	0	
11010048	11010048	3550796	3550900	7340032	2012	7099684	7340032	2012	0	0	36711	0	
11010048	11010048	3550836	3550860	7340032	2260	7099436	7340032	2312	52	0	41125	2	
11010048	11010048	3550796	3550900	7340032	2352	7099344	7340032	2352	0	0	37520	0	
11010048	11010048	3550812	3550884	7340032	3096	7098600	7340032	3096	0	0	40436	0	
11010048	11010048	3550832	3550864	7340032	3060	7098636	7340032	3060	0	0	42737	0	
11010048	11010048	3550848	3550848	7340032	2960	7098736	7340032	3296	336	0	44089	10	
11010048	11010048	3550800	3550896	7340032	2724	7098972	7340032	2776	52	0	42391	1	
11010048	11010048	3550816	3550880	7340032	2232	7099464	7340032	2232	0	0	36819	0	
11010048	11010048	3550804	3550892	7340032	1960	7099736	7340032	1960	0	0	34964	0	
