b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652520	10652568	22020096	35252	21269836	22020096	58308	50200	0	230598	88	
33030144	33030144	10652520	10652568	22020096	2488	21302600	22020096	7044	4556	0	115879	56	
33030144	33030144	10652496	10652592	22020096	4188	21300900	22020096	4188	0	0	67542	0	
33030144	33030144	10652520	10652568	22020096	2412	21302676	22020096	4640	2228	0	69365	53	
33030144	33030144	10652488	10652600	22020096	2404	21302684	22020096	2404	0	0	99086	0	
33030144	33030144	10652536	10652552	22020096	3112	21301976	22020096	3112	0	0	60231	0	
33030144	33030144	10652512	10652576	22020096	2292	21302796	22020096	2680	388	0	62660	12	
33030144	33030144	10652500	10652588	22020096	1972	21303116	22020096	1972	0	0	55805	0	
33030144	33030144	10652516	10652572	22020096	2040	21303048	22020096	2092	52	0	57971	2	
33030144	33030144	10652532	10652556	22020096	2172	21302916	22020096	2172	0	0	55371	0	
33030144	33030144	10652488	10652600	22020096	2140	21302948	22020096	2140	0	0	57680	0	
33030144	33030144	10652544	10652544	22020096	1860	21303228	22020096	1900	40	0	60170	1	
33030144	33030144	10652512	10652576	22020096	2956	21302132	22020096	2956	0	0	56924	0	
33030144	33030144	10652532	10652556	22020096	1992	21303096	22020096	1992	0	0	52765	0	
33030144	33030144	10652532	10652556	22020096	2200	21302888	22020096	2212	12	0	58610	0	
33030144	33030144	10652532	10652556	22020096	2052	21303036	22020096	2052	0	0	53205	0	
33030144	33030144	10652480	10652608	22020096	2676	21302412	22020096	2676	0	0	54520	0	
33030144	33030144	10652496	10652592	22020096	2140	21302948	22020096	2152	12	0	59983	0	
33030144	33030144	10652544	10652544	22020096	2112	21302976	22020096	2112	0	0	53751	0	
33030144	33030144	10652508	10652580	22020096	2040	21303048	22020096	2052	12	0	58332	0	
33030144	33030144	10652544	10652544	22020096	2232	21302856	22020096	2232	0	0	51577	0	
33030144	33030144	10652536	10652552	22020096	2072	21303016	22020096	2072	0	0	52444	0	
33030144	33030144	10652516	10652572	22020096	2704	21302384	22020096	2716	12	0	61380	0	
33030144	33030144	10652528	10652560	22020096	2052	21303036	22020096	2052	0	0	55481	0	
33030144	33030144	10652488	10652600	22020096	2584	21302504	22020096	2584	0	0	56147	0	
33030144	33030144	10652520	10652568	22020096	2100	21302988	22020096	2112	12	0	57574	0	
33030144	33030144	10652492	10652596	22020096	1992	21303096	22020096	1992	0	0	55715	0	
33030144	33030144	10652516	10652572	22020096	1704	21303384	22020096	1704	0	0	55182	0	
33030144	33030144	10652488	10652600	22020096	1920	21303168	22020096	1932	12	0	58493	0	
33030144	33030144	10652488	10652600	22020096	2304	21302784	22020096	2304	0	0	54757	0	
33030144	33030144	10652524	10652564	22020096	2244	21302844	22020096	2256	12	0	60272	0	
33030144	33030144	10652480	10652608	22020096	1704	21303384	22020096	1704	0	0	53659	0	
33030144	33030144	10652544	10652544	22020096	2424	21302664	22020096	2424	0	0	56371	0	
33030144	33030144	10652536	10652552	22020096	2956	21302132	22020096	2968	12	0	62144	0	
33030144	33030144	10652488	10652600	22020096	3028	21302060	22020096	3028	0	0	56555	0	
33030144	33030144	10652508	10652580	22020096	2544	21302544	22020096	2544	0	0	52192	0	
33030144	33030144	10652512	10652576	22020096	1692	21303396	22020096	1704	12	0	57431	0	
33030144	33030144	10652492	10652596	22020096	1992	21303096	22020096	1992	0	0	54763	0	
33030144	33030144	10652524	10652564	22020096	2052	21303036	22020096	2052	0	0	53430	0	
33030144	33030144	10652520	10652568	22020096	2512	21302576	22020096	2524	12	0	60564	0	
33030144	33030144	10652504	10652584	22020096	1900	21303188	22020096	1900	0	0	55035	0	
33030144	33030144	10652508	10652580	22020096	2100	21302988	22020096	2112	12	0	58188	0	
33030144	33030144	10652516	10652572	22020096	1992	21303096	22020096	1992	0	0	51221	0	
