b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623440	8623536	17825792	35132	17211844	17825792	57848	50468	0	229423	91	
26738688	26738688	8623476	8623500	17825792	4644	17242332	17825792	8276	3632	0	145200	49	
26738688	26738688	8623468	8623508	17825792	2672	17244304	17825792	3860	1188	0	71933	25	
26738688	26738688	8623468	8623508	17825792	3740	17243236	17825792	4020	280	0	65366	10	
26738688	26738688	8623468	8623508	17825792	2272	17244704	17825792	4052	1780	0	64439	47	
26738688	26738688	8623480	8623496	17825792	2212	17244764	17825792	2212	0	0	54993	0	
26738688	26738688	8623464	8623512	17825792	2872	17244104	17825792	2924	52	0	56419	2	
26738688	26738688	8623468	8623508	17825792	2960	17244016	17825792	3632	672	0	63785	23	
26738688	26738688	8623464	8623512	17825792	2040	17244936	17825792	2092	52	0	57437	1	
26738688	26738688	8623424	8623552	17825792	2344	17244632	17825792	2344	0	0	54376	0	
26738688	26738688	8623472	8623504	17825792	2160	17244816	17825792	2212	52	0	56524	2	
26738688	26738688	8623476	8623500	17825792	2988	17243988	17825792	2988	0	0	54699	0	
26738688	26738688	8623464	8623512	17825792	2100	17244876	17825792	2112	12	0	56262	0	
26738688	26738688	8623480	8623496	17825792	2796	17244180	17825792	2796	0	0	53995	0	
26738688	26738688	8623472	8623504	17825792	2364	17244612	17825792	2376	12	0	56353	0	
26738688	26738688	8623468	8623508	17825792	2072	17244904	17825792	2072	0	0	52612	0	
26738688	26738688	8623476	8623500	17825792	1888	17245088	17825792	1900	12	0	56020	0	
26738688	26738688	8623456	8623520	17825792	2212	17244764	17825792	2212	0	0	53236	0	
26738688	26738688	8623484	8623492	17825792	3036	17243940	17825792	3048	12	0	58251	0	
26738688	26738688	8623484	8623492	17825792	2040	17244936	17825792	2040	0	0	53390	0	
26738688	26738688	8623480	8623496	17825792	2140	17244836	17825792	2152	12	0	57646	0	
26738688	26738688	8623432	8623544	17825792	1764	17245212	17825792	1764	0	0	52223	0	
26738688	26738688	8623484	8623492	17825792	3076	17243900	17825792	3088	12	0	59088	0	
26738688	26738688	8623484	8623492	17825792	1764	17245212	17825792	1764	0	0	52075	0	
26738688	26738688	8623468	8623508	17825792	2976	17244000	17825792	2988	12	0	58344	0	
26738688	26738688	8623444	8623532	17825792	2584	17244392	17825792	2584	0	0	53810	0	
26738688	26738688	8623432	8623544	17825792	1620	17245356	17825792	1632	12	0	55385	0	
26738688	26738688	8623444	8623532	17825792	2212	17244764	17825792	2212	0	0	52940	0	
26738688	26738688	8623448	8623528	17825792	1980	17244996	17825792	1992	12	0	56579	0	
26738688	26738688	8623480	8623496	17825792	2796	17244180	17825792	2796	0	0	54504	0	
26738688	26738688	8623488	8623488	17825792	2200	17244776	17825792	2212	12	0	56319	0	
26738688	26738688	8623476	8623500	17825792	1992	17244984	17825792	1992	0	0	52370	0	
26738688	26738688	8623464	8623512	17825792	2112	17244864	17825792	2112	0	0	51180	0	
26738688	26738688	8623472	8623504	17825792	2604	17244372	17825792	2616	12	0	58215	0	
26738688	26738688	8623484	8623492	17825792	1992	17244984	17825792	1992	0	0	51480	0	
26738688	26738688	8623480	8623496	17825792	3096	17243880	17825792	3108	12	0	58046	0	
26738688	26738688	8623432	8623544	17825792	2376	17244600	17825792	2376	0	0	53226	0	
26738688	26738688	8623448	8623528	17825792	2040	17244936	17825792	2052	12	0	56563	0	
26738688	26738688	8623468	8623508	17825792	2584	17244392	17825792	2584	0	0	53038	0	
26738688	26738688	8623484	8623492	17825792	2160	17244816	17825792	2172	12	0	56470	0	
26738688	26738688	8623464	8623512	17825792	2748	17244228	17825792	2748	0	0	53198	0	
26738688	26738688	8623444	8623532	17825792	1980	17244996	17825792	1992	12	0	56428	0	
26738688	26738688	8623448	8623528	17825792	2524	17244452	17825792	2524	0	0	52723	0	
26738688	26738688	8623484	8623492	17825792	1920	17245056	17825792	1932	12	0	55730	0	
26738688	26738688	8623436	8623540	17825792	3208	17243768	17825792	3208	0	0	54271	0	
26738688	26738688	8623480	8623496	17825792	2160	17244816	17825792	2172	12	0	55912	0	
26738688	26738688	8623468	8623508	17825792	2736	17244240	17825792	2736	0	0	54616	0	
26738688	26738688	8623480	8623496	17825792	2080	17244896	17825792	2092	12	0	56998	0	
26738688	26738688	8623460	8623516	17825792	2112	17244864	17825792	2112	0	0	51677	0	
26738688	26738688	8623444	8623532	17825792	2292	17244684	17825792	2304	12	0	56205	0	
26738688	26738688	8623488	8623488	17825792	1860	17245116	17825792	1860	0	0	51907	0	
26738688	26738688	8623456	8623520	17825792	2976	17244000	17825792	2988	12	0	56127	0	
26738688	26738688	8623448	8623528	17825792	1912	17245064	17825792	1912	0	0	51125	0	
26738688	26738688	8623464	8623512	17825792	2724	17244252	17825792	2736	12	0	57742	0	
26738688	26738688	8623488	8623488	17825792	2080	17244896	17825792	2080	0	0	52702	0	
26738688	26738688	8623464	8623512	17825792	2784	17244192	17825792	2796	12	0	57277	0	
26738688	26738688	8623488	8623488	17825792	2080	17244896	17825792	2080	0	0	51374	0	
26738688	26738688	8623452	8623524	17825792	1992	17244984	17825792	2004	12	0	55353	0	
26738688	26738688	8623476	8623500	17825792	2052	17244924	17825792	2052	0	0	51474	0	
26738688	26738688	8623440	8623536	17825792	2040	17244936	17825792	2052	12	0	54638	0	
26738688	26738688	8623460	8623516	17825792	2484	17244492	17825792	2484	0	0	52223	0	
26738688	26738688	8623488	8623488	17825792	2100	17244876	17825792	2112	12	0	55118	0	
26738688	26738688	8623472	8623504	17825792	3028	17243948	17825792	3028	0	0	54552	0	
26738688	26738688	8623444	8623532	17825792	2200	17244776	17825792	2212	12	0	55522	0	
26738688	26738688	8623456	8623520	17825792	3048	17243928	17825792	3048	0	0	53135	0	
26738688	26738688	8623488	8623488	17825792	2200	17244776	17825792	2212	12	0	54943	0	
26738688	26738688	8623432	8623544	17825792	1932	17245044	17825792	1932	0	0	50640	0	
26738688	26738688	8623480	8623496	17825792	2076	17244900	17825792	2088	12	0	55425	0	
26738688	26738688	8623436	8623540	17825792	1692	17245284	17825792	1692	0	0	50945	0	
26738688	26738688	8623460	8623516	17825792	2112	17244864	17825792	2124	12	0	55481	0	
26738688	26738688	8623484	8623492	17825792	1760	17245216	17825792	1760	0	0	50081	0	
26738688	26738688	8623444	8623532	17825792	2332	17244644	17825792	2344	12	0	56409	0	
26738688	26738688	8623440	8623536	17825792	1992	17244984	17825792	1992	0	0	49852	0	
26738688	26738688	8623468	8623508	17825792	2604	17244372	17825792	2616	12	0	55912	0	
26738688	26738688	8623456	8623520	17825792	2152	17244824	17825792	2152	0	0	50580	0	
26738688	26738688	8623456	8623520	17825792	3036	17243940	17825792	3048	12	0	55802	0	
26738688	26738688	8623488	8623488	17825792	2212	17244764	17825792	2212	0	0	50404	0	
26738688	26738688	8623444	8623532	17825792	2040	17244936	17825792	2052	12	0	53677	0	
26738688	26738688	8623480	8623496	17825792	2088	17244888	17825792	2088	0	0	49887	0	
26738688	26738688	8623456	8623520	17825792	1620	17245356	17825792	1632	12	0	52605	0	
26738688	26738688	8623460	8623516	17825792	2124	17244852	17825792	2124	0	0	49745	0	
26738688	26738688	8623484	8623492	17825792	1748	17245228	17825792	1760	12	0	52500	0	
26738688	26738688	8623444	8623532	17825792	2344	17244632	17825792	2344	0	0	51878	0	
26738688	26738688	8623440	8623536	17825792	1980	17244996	17825792	1992	12	0	54212	0	
26738688	26738688	8623468	8623508	17825792	2616	17244360	17825792	2616	0	0	51353	0	
26738688	26738688	8623456	8623520	17825792	2140	17244836	17825792	2152	12	0	54423	0	
26738688	26738688	8623456	8623520	17825792	3048	17243928	17825792	3048	0	0	52552	0	
26738688	26738688	8623488	8623488	17825792	2212	17244764	17825792	2212	0	0	50236	0	
26738688	26738688	8623444	8623532	17825792	2040	17244936	17825792	2052	12	0	53918	0	
26738688	26738688	8623480	8623496	17825792	2088	17244888	17825792	2088	0	0	49874	0	
26738688	26738688	8623456	8623520	17825792	1620	17245356	17825792	1632	12	0	49480	0	
26738688	26738688	8623460	8623516	17825792	2124	17244852	17825792	2124	0	0	48403	0	
26738688	26738688	8623484	8623492	17825792	1748	17245228	17825792	1760	12	0	55637	0	
26738688	26738688	8623444	8623532	17825792	2344	17244632	17825792	2344	0	0	54447	0	
26738688	26738688	8623440	8623536	17825792	1980	17244996	17825792	1992	12	0	54775	0	
26738688	26738688	8623468	8623508	17825792	2616	17244360	17825792	2616	0	0	47758	0	
26738688	26738688	8623456	8623520	17825792	2140	17244836	17825792	2152	12	0	53954	0	
26738688	26738688	8623456	8623520	17825792	3048	17243928	17825792	3048	0	0	52040	0	
26738688	26738688	8623488	8623488	17825792	2200	17244776	17825792	2212	12	0	54439	0	
26738688	26738688	8623444	8623532	17825792	2052	17244924	17825792	2052	0	0	50191	0	
26738688	26738688	8623480	8623496	17825792	2076	17244900	17825792	2088	12	0	53345	0	
26738688	26738688	8623436	8623540	17825792	1692	17245284	17825792	1692	0	0	48476	0	
26738688	26738688	8623460	8623516	17825792	2112	17244864	17825792	2124	12	0	54364	0	
26738688	26738688	8623484	8623492	17825792	1760	17245216	17825792	1760	0	0	48612	0	
26738688	26738688	8623444	8623532	17825792	2332	17244644	17825792	2344	12	0	55458	0	
26738688	26738688	8623440	8623536	17825792	1992	17244984	17825792	1992	0	0	49152	0	
26738688	26738688	8623468	8623508	17825792	2604	17244372	17825792	2616	12	0	54858	0	
26738688	26738688	8623456	8623520	17825792	2152	17244824	17825792	2152	0	0	50797	0	
26738688	26738688	8623456	8623520	17825792	3036	17243940	17825792	3048	12	0	56424	0	
26738688	26738688	8623488	8623488	17825792	2212	17244764	17825792	2212	0	0	49996	0	
26738688	26738688	8623444	8623532	17825792	2040	17244936	17825792	2052	12	0	53966	0	
26738688	26738688	8623480	8623496	17825792	2088	17244888	17825792	2088	0	0	50698	0	
