b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536320	2536320	5242880	34052	5038588	5242880	55404	51976	0	138110	97	
7864320	7864320	2536320	2536320	5242880	5532	5067108	5242880	5732	200	0	74711	5	
7864320	7864320	2536320	2536320	5242880	2756	5069884	5242880	6688	3932	0	89273	71	
7864320	7864320	2536300	2536340	5242880	5116	5067524	5242880	5452	336	0	68332	12	
7864320	7864320	2536304	2536336	5242880	1928	5070712	5242880	4676	2748	0	70042	53	
7864320	7864320	2536284	2536356	5242880	3240	5069400	5242880	4944	1704	0	71821	88	
7864320	7864320	2536256	2536384	5242880	2488	5070152	5242880	3720	1232	0	117257	38	
7864320	7864320	2536300	2536340	5242880	3452	5069188	5242880	3912	460	0	47310	18	
7864320	7864320	2536244	2536396	5242880	1832	5070808	5242880	2560	728	0	54710	21	
7864320	7864320	2536260	2536380	5242880	336	5072304	5242880	1944	1608	0	53131	87	
7864320	7864320	2536288	2536352	5242880	3288	5069352	5242880	3288	0	0	47072	0	
7864320	7864320	2536296	2536344	5242880	2740	5069900	5242880	2740	0	0	44647	0	
7864320	7864320	2536276	2536364	5242880	2604	5070036	5242880	2884	280	0	52200	10	
7864320	7864320	2536316	2536324	5242880	1180	5071460	5242880	2788	1608	0	45350	61	
7864320	7864320	2536296	2536344	5242880	2500	5070140	5242880	2500	0	0	268696	0	
7864320	7864320	2536300	2536340	5242880	4020	5068620	5242880	4072	52	0	46195	2	
7864320	7864320	2536304	2536336	5242880	292	5072348	5242880	3628	3336	0	44611	82	
7864320	7864320	2536292	2536348	5242880	1748	5070892	5242880	1748	0	0	33829	0	
7864320	7864320	2536312	2536328	5242880	2412	5070228	5242880	2412	0	0	34029	0	
7864320	7864320	2536300	2536340	5242880	2572	5070068	5242880	2572	0	0	34027	0	
7864320	7864320	2536296	2536344	5242880	180	5072460	5242880	1788	1608	0	34759	62	
7864320	7864320	2536288	2536352	5242880	2624	5070016	5242880	2624	0	0	34885	0	
7864320	7864320	2536272	2536368	5242880	2784	5069856	5242880	2836	52	0	37137	1	
7864320	7864320	2536272	2536368	5242880	1920	5070720	5242880	1920	0	0	31482	0	
7864320	7864320	2536312	2536328	5242880	592	5072048	5242880	2200	1608	0	41024	83	
7864320	7864320	2536320	2536320	5242880	2352	5070288	5242880	2352	0	0	34908	0	
7864320	7864320	2536320	2536320	5242880	3556	5069084	5242880	3556	0	0	39700	0	
7864320	7864320	2536276	2536364	5242880	2624	5070016	5242880	3296	672	0	40337	18	
7864320	7864320	2536284	2536356	5242880	84	5072556	5242880	1744	1660	0	35674	63	
7864320	7864320	2536292	2536348	5242880	1932	5070708	5242880	1932	0	0	33167	0	
7864320	7864320	2536272	2536368	5242880	2352	5070288	5242880	2352	0	0	32574	0	
7864320	7864320	2536316	2536324	5242880	2160	5070480	5242880	2160	0	0	31395	0	
7864320	7864320	2536276	2536364	5242880	592	5072048	5242880	2200	1608	0	37954	74	
7864320	7864320	2536288	2536352	5242880	2724	5069916	5242880	2724	0	0	34862	0	
7864320	7864320	2536312	2536328	5242880	3088	5069552	5242880	3088	0	0	35017	0	
