b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	507268	1048576	1116	1013412	1048576	1116	0	0	24258	0	
1572864	1572864	507248	507280	1048576	1168	1013360	1048576	1168	0	0	23579	0	
1572864	1572864	507236	507292	1048576	532	1013996	1048576	532	0	0	23327	0	
1572864	1572864	507216	507312	1048576	432	1014096	1048576	432	0	0	21824	0	
1572864	1572864	507244	507284	1048576	1620	1012908	1048576	1620	0	0	26373	0	
1572864	1572864	507252	507276	1048576	492	1014036	1048576	2100	1608	0	30904	99	
1572864	1572864	507244	507284	1048576	552	1013976	1048576	552	0	0	42174	0	
1572864	1572864	507236	507292	1048576	312	1014216	1048576	312	0	0	41129	0	
1572864	1572864	507264	507264	1048576	1116	1013412	1048576	1116	0	0	23697	0	
1572864	1572864	507256	507272	1048576	996	1013532	1048576	996	0	0	22780	0	
1572864	1572864	507156	507372	1048576	372	1014156	1048576	372	0	0	41173	0	
1572864	1572864	507216	507312	1048576	2200	1012328	1048576	2200	0	0	27530	0	
1572864	1572864	507240	507288	1048576	352	1014176	1048576	1960	1608	0	27685	73	
1572864	1572864	507248	507280	1048576	744	1013784	1048576	744	0	0	22478	0	
1572864	1572864	507212	507316	1048576	24	1014504	1048576	24	0	0	20348	0	
1572864	1572864	507212	507316	1048576	804	1013724	1048576	804	0	0	42875	0	
1572864	1572864	507224	507304	1048576	372	1014156	1048576	372	0	0	41391	0	
1572864	1572864	507264	507264	1048576	1920	1012608	1048576	1920	0	0	26239	0	
1572864	1572864	507264	507264	1048576	432	1014096	1048576	2040	1608	0	27709	83	
1572864	1572864	507236	507292	1048576	612	1013916	1048576	612	0	0	42268	0	
1572864	1572864	507256	507272	1048576	804	1013724	1048576	804	0	0	23192	0	
1572864	1572864	507260	507268	1048576	532	1013996	1048576	532	0	0	22338	0	
1572864	1572864	507248	507280	1048576	764	1013764	1048576	764	0	0	24205	0	
1572864	1572864	507260	507268	1048576	240	1014288	1048576	240	0	0	21534	0	
1572864	1572864	507264	507264	1048576	1900	1012628	1048576	1900	0	0	46741	0	
1572864	1572864	507260	507268	1048576	904	1013624	1048576	2512	1608	0	33155	84	
1572864	1572864	507216	507312	1048576	1408	1013120	1048576	1408	0	0	24313	0	
1572864	1572864	507252	507276	1048576	372	1014156	1048576	372	0	0	42119	0	
1572864	1572864	507212	507316	1048576	372	1014156	1048576	372	0	0	22234	0	
1572864	1572864	507240	507288	1048576	280	1014248	1048576	280	0	0	21544	0	
1572864	1572864	507232	507296	1048576	2212	1012316	1048576	2212	0	0	48963	0	
1572864	1572864	507200	507328	1048576	372	1014156	1048576	1992	1620	0	28399	73	
1572864	1572864	507220	507308	1048576	400	1014128	1048576	400	0	0	22216	0	
1572864	1572864	507236	507292	1048576	1308	1013220	1048576	1308	0	0	44751	0	
1572864	1572864	507232	507296	1048576	1068	1013460	1048576	1068	0	0	23510	0	
1572864	1572864	507240	507288	1048576	864	1013664	1048576	864	0	0	22814	0	
1572864	1572864	507244	507284	1048576	2040	1012488	1048576	2040	0	0	47109	0	
1572864	1572864	507228	507300	1048576	84	1014444	1048576	1692	1608	0	29954	78	
1572864	1572864	507232	507296	1048576	904	1013624	1048576	904	0	0	23351	0	
1572864	1572864	507260	507268	1048576	372	1014156	1048576	372	0	0	41314	0	
1572864	1572864	507256	507272	1048576	996	1013532	1048576	996	0	0	23515	0	
1572864	1572864	507248	507280	1048576	1024	1013504	1048576	1024	0	0	23347	0	
1572864	1572864	507212	507316	1048576	592	1013936	1048576	592	0	0	23503	0	
1572864	1572864	507252	507276	1048576	1980	1012548	1048576	1980	0	0	27049	0	
1572864	1572864	507236	507292	1048576	552	1013976	1048576	2160	1608	0	50408	81	
1572864	1572864	507236	507292	1048576	864	1013664	1048576	864	0	0	23390	0	
1572864	1572864	507208	507320	1048576	372	1014156	1048576	372	0	0	21867	0	
1572864	1572864	507236	507292	1048576	1236	1013292	1048576	1236	0	0	44358	0	
1572864	1572864	507240	507288	1048576	384	1014144	1048576	384	0	0	22413	0	
1572864	1572864	507236	507292	1048576	1980	1012548	1048576	1980	0	0	26224	0	
1572864	1572864	507208	507320	1048576	592	1013936	1048576	2200	1608	0	50355	81	
1572864	1572864	507220	507308	1048576	372	1014156	1048576	372	0	0	22763	0	
1572864	1572864	507212	507316	1048576	352	1014176	1048576	352	0	0	22144	0	
1572864	1572864	507228	507300	1048576	684	1013844	1048576	684	0	0	42372	0	
1572864	1572864	507264	507264	1048576	904	1013624	1048576	904	0	0	23547	0	
1572864	1572864	507244	507284	1048576	392	1014136	1048576	392	0	0	21842	0	
1572864	1572864	507264	507264	1048576	2260	1012268	1048576	2260	0	0	49001	0	
1572864	1572864	507252	507276	1048576	756	1013772	1048576	2364	1608	0	32766	71	
1572864	1572864	507228	507300	1048576	1548	1012980	1048576	1548	0	0	24372	0	
1572864	1572864	507260	507268	1048576	472	1014056	1048576	472	0	0	42132	0	
1572864	1572864	507252	507276	1048576	532	1013996	1048576	532	0	0	22689	0	
1572864	1572864	507244	507284	1048576	452	1014076	1048576	452	0	0	22127	0	
1572864	1572864	507236	507292	1048576	2212	1012316	1048576	2212	0	0	27843	0	
1572864	1572864	507236	507292	1048576	724	1013804	1048576	2344	1620	0	28800	73	
1572864	1572864	507232	507296	1048576	744	1013784	1048576	744	0	0	43373	0	
1572864	1572864	507260	507268	1048576	652	1013876	1048576	652	0	0	23231	0	
1572864	1572864	507252	507276	1048576	492	1014036	1048576	492	0	0	22159	0	
1572864	1572864	507216	507312	1048576	372	1014156	1048576	372	0	0	41800	0	
1572864	1572864	507256	507272	1048576	460	1014068	1048576	460	0	0	23606	0	
1572864	1572864	507264	507264	1048576	2032	1012496	1048576	2032	0	0	26958	0	
1572864	1572864	507260	507268	1048576	804	1013724	1048576	2412	1608	0	53777	79	
1572864	1572864	507232	507296	1048576	432	1014096	1048576	432	0	0	23007	0	
1572864	1572864	507236	507292	1048576	1116	1013412	1048576	1116	0	0	23536	0	
1572864	1572864	507264	507264	1048576	432	1014096	1048576	432	0	0	41496	0	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	252	0	0	40658	0	
1572864	1572864	507252	507276	1048576	2512	1012016	1048576	2512	0	0	27620	0	
1572864	1572864	507240	507288	1048576	492	1014036	1048576	2100	1608	0	27920	64	
1572864	1572864	507256	507272	1048576	472	1014056	1048576	472	0	0	22093	0	
1572864	1572864	507216	507312	1048576	1368	1013160	1048576	1368	0	0	23501	0	
1572864	1572864	507244	507284	1048576	1068	1013460	1048576	1068	0	0	43989	0	
1572864	1572864	507224	507304	1048576	84	1014444	1048576	84	0	0	22221	0	
1572864	1572864	507260	507268	1048576	1788	1012740	1048576	1788	0	0	25582	0	
1572864	1572864	507256	507272	1048576	252	1014276	1048576	1860	1608	0	63483	89	
1572864	1572864	507192	507336	1048576	744	1013784	1048576	744	0	0	42658	0	
1572864	1572864	507240	507288	1048576	764	1013764	1048576	764	0	0	22897	0	
1572864	1572864	507256	507272	1048576	684	1013844	1048576	684	0	0	22474	0	
1572864	1572864	507264	507264	1048576	492	1014036	1048576	492	0	0	21936	0	
1572864	1572864	507244	507284	1048576	384	1014144	1048576	384	0	0	41409	0	
1572864	1572864	507236	507292	1048576	1620	1012908	1048576	1620	0	0	25964	0	
1572864	1572864	507156	507372	1048576	744	1013784	1048576	2352	1608	0	31408	99	
1572864	1572864	507256	507272	1048576	1276	1013252	1048576	1276	0	0	45551	0	
1572864	1572864	507240	507288	1048576	1176	1013352	1048576	1176	0	0	23984	0	
1572864	1572864	507252	507276	1048576	1056	1013472	1048576	1056	0	0	43885	0	
1572864	1572864	507224	507304	1048576	372	1014156	1048576	372	0	0	22257	0	
1572864	1572864	507252	507276	1048576	2052	1012476	1048576	2052	0	0	26574	0	
1572864	1572864	507256	507272	1048576	312	1014216	1048576	1932	1620	0	27564	78	
1572864	1572864	507260	507268	1048576	472	1014056	1048576	472	0	0	42011	0	
