b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101696	7101696	14680064	65632	14137760	14680064	383756	381124	0	593046	99	
22020096	22020096	7101696	7101696	14680064	103140	14100252	14680064	16668	1464	0	236068	55	
22020096	22020096	7101692	7101700	14680064	72748	14130644	14680064	26708	10556	0	268290	69	
22020096	22020096	7101696	7101696	14680064	133596	14069796	14680064	26616	15308	0	203142	94	
22020096	22020096	7101696	7101696	14680064	39136	14164256	14680064	19248	10604	0	178347	93	
22020096	22020096	7101692	7101700	14680064	32812	14170580	14680064	9544	7880	0	217249	91	
22020096	22020096	7101688	7101704	14680064	425656	13777736	14680064	324400	924	0	497173	55	
22020096	22020096	7101692	7101700	14680064	461928	13741464	14680064	641308	317288	0	776606	98	
22020096	22020096	7101692	7101700	14680064	196716	14006676	14680064	356264	317876	0	513830	98	
22020096	22020096	7101696	7101696	14680064	434236	13769156	14680064	365972	36880	0	551215	96	
22020096	22020096	7101664	7101728	14680064	797632	13405760	14680064	585872	1688	0	555024	0	
22020096	22020096	7101696	7101696	14680064	872992	13330400	14680064	664316	12440	0	563836	2	
22020096	22020096	7101692	7101700	14680064	453268	13750124	14680064	336524	4820	0	503327	0	
22020096	22020096	7101680	7101712	14680064	456704	13746688	14680064	332936	5196	0	396533	1	
22020096	22020096	7101692	7101700	14680064	465060	13738332	14680064	336304	6268	0	339295	1	
22020096	22020096	7101620	7101772	14680064	571048	13632344	14680064	394584	3660	0	529856	1	
22020096	22020096	7101688	7101704	14680064	801788	13401604	14680064	577080	532	0	432374	0	
22020096	22020096	7101644	7101748	14680064	765848	13437544	14680064	600684	2044	0	513599	0	
22020096	22020096	7101692	7101700	14680064	779068	13424324	14680064	644024	2068	0	548672	0	
22020096	22020096	7101684	7101708	14680064	834380	13369012	14680064	641956	636	0	529165	0	
22020096	22020096	7101680	7101712	14680064	795904	13407488	14680064	641336	0	0	416349	0	
22020096	22020096	7101616	7101776	14680064	796172	13407220	14680064	642736	0	0	458885	0	
22020096	22020096	7101696	7101696	14680064	802584	13400808	14680064	648868	1108	0	436340	0	
22020096	22020096	7101696	7101696	14680064	802768	13400624	14680064	647836	672	0	517854	0	
22020096	22020096	7101688	7101704	14680064	861080	13342312	14680064	648996	72	0	625485	0	
22020096	22020096	7101676	7101716	14680064	869140	13334252	14680064	651536	1812	0	579982	0	
22020096	22020096	7101676	7101716	14680064	832252	13371140	14680064	649556	2444	0	568240	0	
22020096	22020096	7101680	7101712	14680064	451648	13751744	14680064	321764	0	0	432174	0	
22020096	22020096	7101680	7101712	14680064	395796	13807596	14680064	327084	560	0	492942	0	
22020096	22020096	7101688	7101704	14680064	798116	13405276	14680064	641316	0	0	495533	0	
22020096	22020096	7101688	7101704	14680064	829032	13374360	14680064	641308	0	0	388614	0	
22020096	22020096	7101664	7101728	14680064	776648	13426744	14680064	641368	0	0	496788	0	
22020096	22020096	7101688	7101704	14680064	810816	13392576	14680064	647660	28	0	579515	0	
22020096	22020096	7101688	7101704	14680064	832128	13371264	14680064	647632	564	0	541646	0	
22020096	22020096	7101692	7101700	14680064	820088	13383304	14680064	647056	0	0	544667	0	
22020096	22020096	7101688	7101704	14680064	450336	13753056	14680064	321216	0	0	403996	0	
22020096	22020096	7101696	7101696	14680064	401372	13802020	14680064	326376	0	0	350245	0	
22020096	22020096	7101692	7101700	14680064	837136	13366256	14680064	641424	0	0	435594	0	
22020096	22020096	7101688	7101704	14680064	841044	13362348	14680064	641308	0	0	490984	0	
22020096	22020096	7101696	7101696	14680064	807804	13395588	14680064	641320	0	0	474468	0	
22020096	22020096	7101696	7101696	14680064	827472	13375920	14680064	641392	0	0	490365	0	
22020096	22020096	7101664	7101728	14680064	835540	13367852	14680064	647348	0	0	473255	0	
22020096	22020096	7101672	7101720	14680064	838516	13364876	14680064	647056	0	0	540400	0	
22020096	22020096	7101688	7101704	14680064	801652	13401740	14680064	647056	0	0	493868	0	
22020096	22020096	7101668	7101724	14680064	795752	13407640	14680064	647068	0	0	451172	0	
22020096	22020096	7101684	7101708	14680064	451200	13752192	14680064	321216	0	0	365468	0	
22020096	22020096	7101684	7101708	14680064	467676	13735716	14680064	329752	0	0	462892	0	
22020096	22020096	7101692	7101700	14680064	816592	13386800	14680064	641120	0	0	525822	0	
22020096	22020096	7101692	7101700	14680064	833236	13370156	14680064	641944	0	0	439731	0	
22020096	22020096	7101684	7101708	14680064	828144	13375248	14680064	642072	648	0	507227	0	
22020096	22020096	7101660	7101732	14680064	772704	13430688	14680064	641412	0	0	501442	0	
22020096	22020096	7101688	7101704	14680064	828032	13375360	14680064	647184	0	0	529823	0	
22020096	22020096	7101688	7101704	14680064	815600	13387792	14680064	647188	108	0	449064	0	
22020096	22020096	7101684	7101708	14680064	868820	13334572	14680064	647256	0	0	534470	0	
22020096	22020096	7101692	7101700	14680064	450816	13752576	14680064	321356	0	0	396689	0	
22020096	22020096	7101696	7101696	14680064	388724	13814668	14680064	326556	0	0	478837	0	
22020096	22020096	7101696	7101696	14680064	833292	13370100	14680064	640456	0	0	496349	0	
22020096	22020096	7101688	7101704	14680064	817620	13385772	14680064	641320	0	0	485778	0	
22020096	22020096	7101696	7101696	14680064	769680	13433712	14680064	641884	0	0	513676	0	
22020096	22020096	7101688	7101704	14680064	832824	13370568	14680064	647560	504	0	507974	0	
