b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579904	5579904	11534336	164848	10994960	11534336	382320	374700	0	497077	99	
17301504	17301504	5579904	5579904	11534336	1740	11158068	11534336	9004	7264	0	165644	95	
17301504	17301504	5579904	5579904	11534336	70152	11089656	11534336	15404	904	0	178755	51	
17301504	17301504	5579904	5579904	11534336	39844	11119964	11534336	25024	10560	0	247413	72	
17301504	17301504	5579904	5579904	11534336	99056	11060752	11534336	15496	13760	0	202734	95	
17301504	17301504	5579904	5579904	11534336	10336	11149472	11534336	11368	1032	0	208586	59	
17301504	17301504	5579904	5579904	11534336	33788	11126020	11534336	18660	9692	0	181151	93	
17301504	17301504	5579904	5579904	11534336	32840	11126968	11534336	9016	8264	0	164707	92	
17301504	17301504	5579900	5579908	11534336	2240	11157568	11534336	2312	72	0	124952	9	
17301504	17301504	5579864	5579944	11534336	450944	10708864	11534336	324360	1752	0	443572	78	
17301504	17301504	5579896	5579912	11534336	164056	10995752	11534336	336756	317352	0	549923	98	
17301504	17301504	5579900	5579908	11534336	460128	10699680	11534336	349560	16640	0	436726	85	
17301504	17301504	5579904	5579904	11534336	386400	10773408	11534336	336980	10756	0	338750	3	
17301504	17301504	5579900	5579908	11534336	420504	10739304	11534336	648176	323940	0	633921	99	
17301504	17301504	5579904	5579904	11534336	43108	11116700	11534336	335540	319404	0	587753	98	
17301504	17301504	5579876	5579932	11534336	388288	10771520	11534336	345716	15360	0	340095	95	
17301504	17301504	5579904	5579904	11534336	797168	10362640	11534336	654724	8352	0	587427	2	
17301504	17301504	5579896	5579912	11534336	379908	10779900	11534336	340188	5064	0	428949	0	
17301504	17301504	5579896	5579912	11534336	423688	10736120	11534336	337224	4896	0	349377	1	
17301504	17301504	5579892	5579916	11534336	583300	10576508	11534336	437556	5796	0	524043	1	
17301504	17301504	5579892	5579916	11534336	796920	10362888	11534336	645216	5584	0	520018	1	
17301504	17301504	5579904	5579904	11534336	794896	10364912	11534336	641696	0	0	452913	0	
17301504	17301504	5579904	5579904	11534336	795968	10363840	11534336	643784	376	0	450852	0	
17301504	17301504	5579904	5579904	11534336	800804	10359004	11534336	644920	2092	0	380204	0	
17301504	17301504	5579856	5579952	11534336	734096	10425712	11534336	645072	1532	0	582932	0	
17301504	17301504	5579900	5579908	11534336	786884	10372924	11534336	647852	776	0	491632	0	
17301504	17301504	5579896	5579912	11534336	812776	10347032	11534336	647068	0	0	438717	0	
17301504	17301504	5579884	5579924	11534336	417824	10741984	11534336	321236	0	0	289890	0	
17301504	17301504	5579900	5579908	11534336	428272	10731536	11534336	347400	0	0	354666	0	
17301504	17301504	5579904	5579904	11534336	827712	10332096	11534336	642452	0	0	528199	0	
17301504	17301504	5579900	5579908	11534336	829648	10330160	11534336	642864	1132	0	450817	0	
17301504	17301504	5579884	5579924	11534336	831056	10328752	11534336	641808	288	0	481049	0	
17301504	17301504	5579824	5579984	11534336	773448	10386360	11534336	647388	0	0	447600	0	
17301504	17301504	5579900	5579908	11534336	773888	10385920	11534336	650220	0	0	546677	0	
17301504	17301504	5579904	5579904	11534336	407664	10752144	11534336	324368	3152	0	490795	0	
17301504	17301504	5579904	5579904	11534336	455792	10704016	11534336	330492	0	0	437074	0	
17301504	17301504	5579904	5579904	11534336	778700	10381108	11534336	641352	0	0	455853	0	
