b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565368	4565384	9437184	133328	8997424	9437184	382320	369212	0	679661	99	
14155776	14155776	4565376	4565376	9437184	704	9130048	9437184	13512	12808	0	178734	97	
14155776	14155776	4565376	4565376	9437184	1904	9128848	9437184	2152	248	0	71093	35	
14155776	14155776	4565376	4565376	9437184	41668	9089084	9437184	15180	900	0	202006	47	
14155776	14155776	4565376	4565376	9437184	40168	9090584	9437184	25080	10696	0	139550	74	
14155776	14155776	4565368	4565384	9437184	3480	9127272	9437184	17172	13692	0	167581	95	
14155776	14155776	4565376	4565376	9437184	34432	9096320	9437184	13836	2744	0	138522	78	
14155776	14155776	4565376	4565376	9437184	38596	9092156	9437184	20080	10412	0	97777	93	
14155776	14155776	4565376	4565376	9437184	920	9129832	9437184	9944	9024	0	77872	93	
14155776	14155776	4565376	4565376	9437184	32860	9097892	9437184	1376	216	0	135640	23	
14155776	14155776	4565376	4565376	9437184	32896	9097856	9437184	3860	504	0	170058	43	
14155776	14155776	4565372	4565380	9437184	426112	8704640	9437184	322788	2580	0	452142	76	
14155776	14155776	4565372	4565380	9437184	98520	9032232	9437184	329220	315316	0	516173	98	
14155776	14155776	4565376	4565376	9437184	453328	8677424	9437184	342264	11640	0	493314	83	
14155776	14155776	4565376	4565376	9437184	66064	9064688	9437184	342276	325324	0	443911	98	
14155776	14155776	4565376	4565376	9437184	408732	8722020	9437184	339468	15156	0	335961	89	
14155776	14155776	4565372	4565380	9437184	131288	8999464	9437184	334300	319636	0	488739	98	
14155776	14155776	4565376	4565376	9437184	797824	8332928	9437184	669888	13096	0	664955	89	
14155776	14155776	4565360	4565392	9437184	765008	8365744	9437184	660444	9464	0	485806	1	
14155776	14155776	4565376	4565376	9437184	796100	8334652	9437184	655292	3724	0	528209	0	
14155776	14155776	4565356	4565396	9437184	770580	8360172	9437184	654572	4488	0	488388	0	
14155776	14155776	4565368	4565384	9437184	794720	8336032	9437184	652120	2700	0	524639	0	
14155776	14155776	4565360	4565392	9437184	423328	8707424	9437184	329564	2316	0	424817	0	
14155776	14155776	4565344	4565408	9437184	674344	8456408	9437184	570856	5832	0	548040	1	
14155776	14155776	4565356	4565396	9437184	394132	8736620	9437184	326396	1672	0	436744	0	
14155776	14155776	4565364	4565388	9437184	812356	8318396	9437184	644932	3528	0	569595	1	
14155776	14155776	4565372	4565380	9437184	421276	8709476	9437184	323300	0	0	337751	0	
14155776	14155776	4565368	4565384	9437184	770988	8359764	9437184	644472	1984	0	534553	0	
14155776	14155776	4565368	4565384	9437184	461920	8668832	9437184	323620	1192	0	333274	0	
14155776	14155776	4565376	4565376	9437184	766628	8364124	9437184	642924	1100	0	563834	0	
14155776	14155776	4565368	4565384	9437184	405096	8725656	9437184	327072	488	0	369898	0	
14155776	14155776	4565372	4565380	9437184	771064	8359688	9437184	648372	1200	0	526552	0	
14155776	14155776	4565360	4565392	9437184	431116	8699636	9437184	326460	0	0	257339	0	
14155776	14155776	4565372	4565380	9437184	782264	8348488	9437184	647056	0	0	485800	0	
14155776	14155776	4565364	4565388	9437184	426944	8703808	9437184	328760	0	0	386053	0	
14155776	14155776	4565364	4565388	9437184	375592	8755160	9437184	321556	0	0	387082	0	
14155776	14155776	4565372	4565380	9437184	761560	8369192	9437184	641852	268	0	511851	0	
14155776	14155776	4565368	4565384	9437184	435412	8695340	9437184	325660	288	0	372007	0	
14155776	14155776	4565368	4565384	9437184	795536	8335216	9437184	646992	0	0	463607	0	
14155776	14155776	4565376	4565376	9437184	407756	8722996	9437184	326364	0	0	371129	0	
14155776	14155776	4565364	4565388	9437184	800216	8330536	9437184	648664	0	0	558823	0	
14155776	14155776	4565372	4565380	9437184	381608	8749144	9437184	330312	1524	0	447469	0	
14155776	14155776	4565364	4565388	9437184	384956	8745796	9437184	323352	2156	0	363098	0	
14155776	14155776	4565368	4565384	9437184	770840	8359912	9437184	641316	0	0	470567	0	
14155776	14155776	4565368	4565384	9437184	406228	8724524	9437184	326376	0	0	338668	0	
14155776	14155776	4565348	4565404	9437184	719060	8411692	9437184	647220	0	0	565877	0	
14155776	14155776	4565352	4565400	9437184	454756	8675996	9437184	326508	56	0	372127	0	
14155776	14155776	4565364	4565388	9437184	769468	8361284	9437184	647112	0	0	502966	0	
14155776	14155776	4565332	4565420	9437184	541596	8589156	9437184	428228	0	0	389103	0	
14155776	14155776	4565368	4565384	9437184	388160	8742592	9437184	321248	0	0	372212	0	
14155776	14155776	4565368	4565384	9437184	797224	8333528	9437184	641308	0	0	457171	0	
14155776	14155776	4565364	4565388	9437184	382624	8748128	9437184	326436	0	0	368116	0	
14155776	14155776	4565340	4565412	9437184	799064	8331688	9437184	647104	28	0	469921	0	
14155776	14155776	4565376	4565376	9437184	453628	8677124	9437184	326928	0	0	295527	0	
