b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029056	2029056	4194304	120136	3937976	4194304	369788	281788	0	775135	98	
6291456	6291456	2029056	2029056	4194304	5680	4052432	4194304	93476	87796	0	242527	99	
6291456	6291456	2029056	2029056	4194304	35824	4022288	4194304	12744	5488	0	191588	96	
6291456	6291456	2029056	2029056	4194304	252	4057860	4194304	7292	7040	0	190306	97	
6291456	6291456	2029056	2029056	4194304	960	4057152	4194304	960	0	0	72609	0	
6291456	6291456	2029056	2029056	4194304	648	4057464	4194304	1272	624	0	79354	65	
6291456	6291456	2029056	2029056	4194304	1252	4056860	4194304	1504	252	0	84603	38	
6291456	6291456	2029048	2029064	4194304	616	4057496	4194304	1676	1060	0	60803	84	
6291456	6291456	2029056	2029056	4194304	972	4057140	4194304	1132	160	0	63634	25	
6291456	6291456	2029056	2029056	4194304	524	4057588	4194304	1460	936	0	111753	96	
6291456	6291456	2029056	2029056	4194304	38556	4019556	4194304	15744	320	0	160364	61	
6291456	6291456	2029056	2029056	4194304	33208	4024904	4194304	15768	14696	0	449414	95	
6291456	6291456	2029052	2029060	4194304	12468	4045644	4194304	13088	620	0	363383	57	
6291456	6291456	2029056	2029056	4194304	3000	4055112	4194304	14884	11884	0	112943	95	
6291456	6291456	2029056	2029056	4194304	712	4057400	4194304	3044	2332	0	98125	77	
6291456	6291456	2029056	2029056	4194304	896	4057216	4194304	940	44	0	172748	6	
6291456	6291456	2029052	2029060	4194304	5524	4052588	4194304	5716	192	0	120116	21	
6291456	6291456	2029056	2029056	4194304	5800	4052312	4194304	11072	5272	0	87111	95	
6291456	6291456	2029056	2029056	4194304	7904	4050208	4194304	13440	5536	0	69099	95	
6291456	6291456	2029056	2029056	4194304	812	4057300	4194304	8428	7616	0	59241	96	
6291456	6291456	2029052	2029060	4194304	704	4057408	4194304	1300	596	0	43938	73	
6291456	6291456	2029056	2029056	4194304	204	4057908	4194304	860	656	0	49843	93	
6291456	6291456	2029044	2029068	4194304	576	4057536	4194304	576	0	0	51706	0	
6291456	6291456	2029056	2029056	4194304	1052	4057060	4194304	1052	0	0	58082	0	
6291456	6291456	2029052	2029060	4194304	1256	4056856	4194304	1640	384	0	53000	36	
6291456	6291456	2029056	2029056	4194304	32912	4025200	4194304	1772	1196	0	171545	95	
6291456	6291456	2029056	2029056	4194304	2808	4055304	4194304	3168	360	0	90597	62	
6291456	6291456	2029056	2029056	4194304	392996	3665116	4194304	321140	2224	0	511355	79	
6291456	6291456	2029056	2029056	4194304	1872	4056240	4194304	320764	318892	0	364916	99	
6291456	6291456	2029052	2029060	4194304	10724	4047388	4194304	12468	1744	0	105497	93	
6291456	6291456	2029048	2029064	4194304	65576	3992536	4194304	13140	8504	0	161218	79	
6291456	6291456	2029052	2029060	4194304	33620	4024492	4194304	11948	3728	0	110421	80	
6291456	6291456	2029056	2029056	4194304	297052	3761060	4194304	231432	7228	0	534204	87	
6291456	6291456	2029056	2029056	4194304	166204	3891908	4194304	327528	221044	0	654276	98	
6291456	6291456	2029052	2029060	4194304	68596	3989516	4194304	158228	103672	0	279973	97	
6291456	6291456	2029056	2029056	4194304	325844	3732268	4194304	333704	53048	0	330841	97	
6291456	6291456	2029048	2029064	4194304	34280	4023832	4194304	288164	278376	0	357946	99	
6291456	6291456	2029056	2029056	4194304	8480	4049632	4194304	15428	6948	0	135117	70	
6291456	6291456	2029048	2029064	4194304	87668	3970444	4194304	81820	6984	0	263763	82	
6291456	6291456	2029052	2029060	4194304	293308	3764804	4194304	317276	73504	0	383068	98	
6291456	6291456	2029048	2029064	4194304	32876	4025236	4194304	252816	243004	0	318895	99	
6291456	6291456	2029016	2029096	4194304	10188	4047924	4194304	17136	6948	0	106563	70	
6291456	6291456	2029052	2029060	4194304	208004	3850108	4194304	184228	8876	0	270188	87	
6291456	6291456	2029032	2029080	4194304	184640	3873472	4194304	325000	175152	0	663764	99	
6291456	6291456	2029048	2029064	4194304	363588	3694524	4194304	481560	149808	0	394437	99	
6291456	6291456	2029048	2029064	4194304	188116	3869996	4194304	500420	327196	0	561907	98	
6291456	6291456	2029056	2029056	4194304	344556	3713556	4194304	430784	168448	0	559397	97	
6291456	6291456	2029056	2029056	4194304	297136	3760976	4194304	503320	256532	0	462443	97	
6291456	6291456	2029056	2029056	4194304	388884	3669228	4194304	573436	246200	0	506448	99	
6291456	6291456	2029028	2029084	4194304	393656	3664456	4194304	326864	804	0	387677	0	
6291456	6291456	2029048	2029064	4194304	355460	3702652	4194304	323844	632	0	301767	0	
6291456	6291456	2029024	2029088	4194304	395984	3662128	4194304	650572	321224	0	601180	99	
6291456	6291456	2029048	2029064	4194304	375708	3682404	4194304	655684	327056	0	716900	99	
6291456	6291456	2029008	2029104	4194304	356176	3701936	4194304	654872	325152	0	741603	98	
6291456	6291456	2029056	2029056	4194304	387868	3670244	4194304	654280	325912	0	750380	98	
6291456	6291456	2029052	2029060	4194304	386204	3671908	4194304	655360	323716	0	667603	98	
6291456	6291456	2029048	2029064	4194304	385544	3672568	4194304	658472	327076	0	652246	98	
6291456	6291456	2029048	2029064	4194304	391580	3666532	4194304	661764	326828	0	694914	98	
6291456	6291456	2029048	2029064	4194304	374876	3683236	4194304	660688	330208	0	659498	98	
6291456	6291456	2029044	2029068	4194304	391024	3667088	4194304	661980	325912	0	689158	98	
6291456	6291456	2029056	2029056	4194304	370804	3687308	4194304	662216	332052	0	638138	98	
6291456	6291456	2029056	2029056	4194304	387916	3670196	4194304	656036	326612	0	619027	98	
6291456	6291456	2029052	2029060	4194304	385052	3673060	4194304	656312	325912	0	751299	98	
6291456	6291456	2029056	2029056	4194304	387776	3670336	4194304	333196	0	0	305338	0	
6291456	6291456	2029016	2029096	4194304	362356	3695756	4194304	333396	6736	0	277457	2	
6291456	6291456	2029044	2029068	4194304	431300	3626812	4194304	377836	276	0	298696	0	
6291456	6291456	2029048	2029064	4194304	393752	3664360	4194304	393704	47704	0	460580	12	
