b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130752	9130752	18874368	2772	18258732	18874368	384540	381768	0	708207	99	
28311552	28311552	9130752	9130752	18874368	68120	18193384	18874368	27208	708	0	231111	25	
28311552	28311552	9130744	9130760	18874368	74816	18186688	18874368	41496	24052	0	334936	90	
28311552	28311552	9130752	9130752	18874368	33672	18227832	18874368	19560	16956	0	187248	97	
28311552	28311552	9130748	9130756	18874368	460492	17801012	18874368	324072	2020	0	491968	77	
28311552	28311552	9130752	9130752	18874368	133712	18127792	18874368	338148	316456	0	449426	98	
28311552	28311552	9130752	9130752	18874368	510384	17751120	18874368	358312	18464	0	372389	85	
28311552	28311552	9130748	9130756	18874368	519844	17741660	18874368	344980	11692	0	393709	3	
28311552	28311552	9130716	9130788	18874368	617464	17644040	18874368	475524	6236	0	491086	1	
28311552	28311552	9130748	9130756	18874368	511636	17749868	18874368	340212	9404	0	409065	2	
28311552	28311552	9130744	9130760	18874368	405580	17855924	18874368	341708	4468	0	447764	1	
28311552	28311552	9130732	9130772	18874368	795580	17465924	18874368	653240	10876	0	566342	3	
28311552	28311552	9130732	9130772	18874368	511044	17750460	18874368	323768	844	0	453113	0	
28311552	28311552	9130748	9130756	18874368	828668	17432836	18874368	617220	1624	0	492527	0	
28311552	28311552	9130748	9130756	18874368	841092	17420412	18874368	650492	2560	0	561713	0	
28311552	28311552	9130752	9130752	18874368	510840	17750664	18874368	327240	864	0	484703	0	
28311552	28311552	9130740	9130764	18874368	834672	17426832	18874368	642368	0	0	509808	0	
28311552	28311552	9130740	9130764	18874368	425164	17836340	18874368	326244	808	0	395990	0	
28311552	28311552	9130748	9130756	18874368	828320	17433184	18874368	644640	0	0	535955	0	
28311552	28311552	9130724	9130780	18874368	512528	17748976	18874368	324620	3320	0	505033	0	
28311552	28311552	9130744	9130760	18874368	797540	17463964	18874368	641388	0	0	591743	0	
28311552	28311552	9130748	9130756	18874368	410224	17851280	18874368	321296	56	0	426370	0	
28311552	28311552	9130752	9130752	18874368	761536	17499968	18874368	641320	0	0	603498	0	
28311552	28311552	9130736	9130768	18874368	421168	17840336	18874368	321244	0	0	384994	0	
28311552	28311552	9130752	9130752	18874368	838256	17423248	18874368	641912	28	0	469936	0	
28311552	28311552	9130744	9130760	18874368	512816	17748688	18874368	321804	564	0	373121	0	
28311552	28311552	9130744	9130760	18874368	806240	17455264	18874368	616244	0	0	483228	0	
28311552	28311552	9130748	9130756	18874368	831292	17430212	18874368	647056	0	0	433488	0	
28311552	28311552	9130752	9130752	18874368	464456	17797048	18874368	326376	0	0	322262	0	
28311552	28311552	9130728	9130776	18874368	807152	17454352	18874368	647100	0	0	453419	0	
28311552	28311552	9130748	9130756	18874368	453528	17807976	18874368	326364	0	0	358599	0	
28311552	28311552	9130752	9130752	18874368	842068	17419436	18874368	647056	0	0	419749	0	
28311552	28311552	9130728	9130776	18874368	439240	17822264	18874368	326364	0	0	395549	0	
28311552	28311552	9130736	9130768	18874368	800040	17461464	18874368	647056	0	0	498222	0	
28311552	28311552	9130744	9130760	18874368	452752	17808752	18874368	326376	0	0	363459	0	
28311552	28311552	9130740	9130764	18874368	860304	17401200	18874368	647280	0	0	503695	0	
28311552	28311552	9130744	9130760	18874368	459276	17802228	18874368	326836	0	0	456649	0	
28311552	28311552	9130736	9130768	18874368	833552	17427952	18874368	641884	396	0	481520	0	
28311552	28311552	9130752	9130752	18874368	442440	17819064	18874368	325132	0	0	456941	0	
28311552	28311552	9130744	9130760	18874368	865476	17396028	18874368	642184	876	0	627958	0	
28311552	28311552	9130724	9130780	18874368	431512	17829992	18874368	321216	0	0	424522	0	
28311552	28311552	9130752	9130752	18874368	833648	17427856	18874368	641320	0	0	421499	0	
28311552	28311552	9130752	9130752	18874368	386976	17874528	18874368	321272	0	0	422218	0	
28311552	28311552	9130748	9130756	18874368	831952	17429552	18874368	641968	0	0	552028	0	
28311552	28311552	9130740	9130764	18874368	418804	17842700	18874368	321868	672	0	530319	0	
28311552	28311552	9130752	9130752	18874368	831732	17429772	18874368	641332	0	0	624329	0	
28311552	28311552	9130752	9130752	18874368	401576	17859928	18874368	321276	0	0	359223	0	
28311552	28311552	9130752	9130752	18874368	828816	17432688	18874368	641308	0	0	562492	0	
28311552	28311552	9130728	9130776	18874368	437268	17824236	18874368	321220	0	0	454281	0	
28311552	28311552	9130752	9130752	18874368	870516	17390988	18874368	640312	0	0	453991	0	
28311552	28311552	9130752	9130752	18874368	866828	17394676	18874368	647056	0	0	408188	0	
28311552	28311552	9130728	9130776	18874368	387772	17873732	18874368	326548	0	0	338704	0	
28311552	28311552	9130732	9130772	18874368	834636	17426868	18874368	647056	0	0	479684	0	
28311552	28311552	9130748	9130756	18874368	414844	17846660	18874368	326440	0	0	411575	0	
28311552	28311552	9130752	9130752	18874368	796384	17465120	18874368	647080	0	0	664860	0	
28311552	28311552	9130748	9130756	18874368	420120	17841384	18874368	326384	0	0	335718	0	
28311552	28311552	9130748	9130756	18874368	827140	17434364	18874368	647068	0	0	466634	0	
28311552	28311552	9130752	9130752	18874368	466916	17794588	18874368	326388	0	0	342591	0	
28311552	28311552	9130752	9130752	18874368	841764	17419740	18874368	647068	0	0	460889	0	
28311552	28311552	9130744	9130760	18874368	451224	17810280	18874368	326364	0	0	346308	0	
28311552	28311552	9130748	9130756	18874368	817008	17444496	18874368	647132	0	0	486747	0	
28311552	28311552	9130748	9130756	18874368	443112	17818392	18874368	326364	0	0	480434	0	
28311552	28311552	9130744	9130760	18874368	830656	17430848	18874368	647092	0	0	516790	0	
28311552	28311552	9130748	9130756	18874368	509600	17751904	18874368	326388	0	0	344103	0	
28311552	28311552	9130748	9130756	18874368	835644	17425860	18874368	641320	0	0	523839	0	
28311552	28311552	9130744	9130760	18874368	390444	17871060	18874368	321356	0	0	300850	0	
28311552	28311552	9130752	9130752	18874368	788640	17472864	18874368	641308	0	0	462048	0	
28311552	28311552	9130744	9130760	18874368	430620	17830884	18874368	325500	0	0	394719	0	
28311552	28311552	9130752	9130752	18874368	798308	17463196	18874368	641336	28	0	523981	0	
28311552	28311552	9130732	9130772	18874368	453416	17808088	18874368	325360	0	0	347053	0	
28311552	28311552	9130732	9130772	18874368	809368	17452136	18874368	641404	0	0	584677	0	
28311552	28311552	9130748	9130756	18874368	388976	17872528	18874368	321380	0	0	388921	0	
28311552	28311552	9130744	9130760	18874368	861872	17399632	18874368	641308	0	0	555248	0	
28311552	28311552	9130748	9130756	18874368	428644	17832860	18874368	321328	0	0	472923	0	
28311552	28311552	9130748	9130756	18874368	805520	17455984	18874368	641316	0	0	505702	0	
28311552	28311552	9130728	9130776	18874368	401616	17859888	18874368	321412	0	0	388764	0	
28311552	28311552	9130752	9130752	18874368	805616	17455888	18874368	641296	0	0	394925	0	
28311552	28311552	9130748	9130756	18874368	442028	17819476	18874368	321356	0	0	385415	0	
28311552	28311552	9130744	9130760	18874368	805560	17455944	18874368	641316	0	0	439291	0	
28311552	28311552	9130744	9130760	18874368	418756	17842748	18874368	321328	0	0	341738	0	
28311552	28311552	9130732	9130772	18874368	868160	17393344	18874368	641488	0	0	451670	0	
28311552	28311552	9130732	9130772	18874368	448264	17813240	18874368	321900	0	0	374792	0	
28311552	28311552	9130752	9130752	18874368	837380	17424124	18874368	641992	684	0	688337	0	
28311552	28311552	9130752	9130752	18874368	445652	17815852	18874368	321288	0	0	515017	0	
28311552	28311552	9130752	9130752	18874368	796652	17464852	18874368	639504	0	0	451582	0	
28311552	28311552	9130748	9130756	18874368	432368	17829136	18874368	321184	0	0	431783	0	
28311552	28311552	9130744	9130760	18874368	806852	17454652	18874368	639592	0	0	433434	0	
28311552	28311552	9130736	9130768	18874368	846680	17414824	18874368	647112	0	0	456381	0	
28311552	28311552	9130752	9130752	18874368	509688	17751816	18874368	326440	0	0	344851	0	
