b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594432	6594432	13631488	164176	13024688	13631488	383720	378132	0	521879	99	
20447232	20447232	6594424	6594440	13631488	1788	13187076	13631488	6680	4892	0	284167	87	
20447232	20447232	6594424	6594440	13631488	47272	13141592	13631488	26884	460	0	180775	25	
20447232	20447232	6594432	6594432	13631488	98332	13090532	13631488	26696	25696	0	214793	97	
20447232	20447232	6594432	6594432	13631488	44524	13144340	13631488	19120	344	0	179965	34	
20447232	20447232	6594432	6594432	13631488	872	13187992	13631488	18980	18108	0	123233	96	
20447232	20447232	6594432	6594432	13631488	33164	13155700	13631488	4404	216	0	133106	24	
20447232	20447232	6594432	6594432	13631488	457964	12730900	13631488	330768	3236	0	574120	77	
20447232	20447232	6594424	6594440	13631488	452576	12736288	13631488	659416	322180	0	714932	98	
20447232	20447232	6594428	6594436	13631488	468496	12720368	13631488	664532	331992	0	716988	98	
20447232	20447232	6594420	6594444	13631488	99888	13088976	13631488	400216	327712	0	657922	98	
20447232	20447232	6594432	6594432	13631488	609888	12578976	13631488	484640	18600	0	420756	25	
20447232	20447232	6594432	6594432	13631488	795616	12393248	13631488	654336	7964	0	501668	1	
20447232	20447232	6594432	6594432	13631488	812872	12375992	13631488	656784	5016	0	503852	0	
20447232	20447232	6594428	6594436	13631488	522084	12666780	13631488	337384	4632	0	397511	0	
20447232	20447232	6594432	6594432	13631488	778288	12410576	13631488	657944	6220	0	566129	1	
20447232	20447232	6594420	6594444	13631488	803484	12385380	13631488	646944	4656	0	489668	0	
20447232	20447232	6594428	6594436	13631488	454116	12734748	13631488	328940	844	0	318240	0	
20447232	20447232	6594404	6594460	13631488	419152	12769712	13631488	329724	1624	0	307303	0	
20447232	20447232	6594420	6594444	13631488	464036	12724828	13631488	329032	1736	0	307481	0	
20447232	20447232	6594432	6594432	13631488	454320	12734544	13631488	327080	824	0	279007	0	
20447232	20447232	6594416	6594448	13631488	422192	12766672	13631488	322216	864	0	274976	0	
20447232	20447232	6594428	6594436	13631488	425712	12763152	13631488	321560	0	0	343153	0	
20447232	20447232	6594428	6594436	13631488	453852	12735012	13631488	322004	268	0	325676	0	
20447232	20447232	6594424	6594440	13631488	812012	12376852	13631488	647596	540	0	577142	0	
