b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159808	11159808	23068672	131088	22188528	23068672	395352	377280	0	614501	98	
34603008	34603008	11159808	11159808	23068672	72736	22246880	23068672	33180	12616	0	213348	69	
34603008	34603008	11159808	11159808	23068672	33872	22285744	23068672	32036	19120	0	200290	92	
34603008	34603008	11159808	11159808	23068672	420776	21898840	23068672	332784	11900	0	583707	92	
34603008	34603008	11159808	11159808	23068672	454168	21865448	23068672	658088	313832	0	887337	97	
34603008	34603008	11159800	11159816	23068672	554920	21764696	23068672	681120	337004	0	709722	97	
34603008	34603008	11159804	11159812	23068672	512232	21807384	23068672	359192	21772	0	493307	6	
34603008	34603008	11159808	11159808	23068672	860424	21459192	23068672	666284	10156	0	592290	3	
34603008	34603008	11159796	11159820	23068672	430964	21888652	23068672	339200	7100	0	384494	1	
34603008	34603008	11159800	11159816	23068672	862252	21457364	23068672	659896	10804	0	598819	3	
34603008	34603008	11159800	11159816	23068672	543072	21776544	23068672	402784	2012	0	523548	0	
34603008	34603008	11159800	11159816	23068672	454156	21865460	23068672	330532	2596	0	424575	0	
34603008	34603008	11159808	11159808	23068672	457932	21861684	23068672	325720	1452	0	469020	0	
34603008	34603008	11159788	11159828	23068672	807356	21512260	23068672	647920	0	0	637691	0	
34603008	34603008	11159808	11159808	23068672	800816	21518800	23068672	643532	808	0	759317	0	
34603008	34603008	11159788	11159828	23068672	451488	21868128	23068672	329868	1416	0	424112	0	
34603008	34603008	11159804	11159812	23068672	520084	21799532	23068672	328348	1904	0	418512	0	
34603008	34603008	11159804	11159812	23068672	423480	21896136	23068672	321412	56	0	477921	0	
34603008	34603008	11159792	11159824	23068672	512724	21806892	23068672	321204	0	0	397299	0	
34603008	34603008	11159784	11159832	23068672	773624	21545992	23068672	647704	0	0	534735	0	
34603008	34603008	11159796	11159820	23068672	807120	21512496	23068672	640076	592	0	555238	0	
34603008	34603008	11159808	11159808	23068672	421904	21897712	23068672	326460	0	0	411966	0	
34603008	34603008	11159804	11159812	23068672	511328	21808288	23068672	326460	0	0	328796	0	
34603008	34603008	11159804	11159812	23068672	508980	21810636	23068672	321380	0	0	413131	0	
34603008	34603008	11159808	11159808	23068672	839352	21480264	23068672	647256	0	0	514201	0	
34603008	34603008	11159792	11159824	23068672	830404	21489212	23068672	641468	0	0	465547	0	
34603008	34603008	11159792	11159824	23068672	452272	21867344	23068672	326384	0	0	368695	0	
34603008	34603008	11159800	11159816	23068672	390752	21928864	23068672	326388	0	0	351426	0	
34603008	34603008	11159796	11159820	23068672	451824	21867792	23068672	326428	0	0	463889	0	
34603008	34603008	11159780	11159836	23068672	389336	21930280	23068672	321640	0	0	384494	0	
34603008	34603008	11159796	11159820	23068672	400452	21919164	23068672	322488	396	0	477962	0	
34603008	34603008	11159792	11159824	23068672	864864	21454752	23068672	648052	876	0	678100	0	
34603008	34603008	11159808	11159808	23068672	827056	21492560	23068672	639736	0	0	436124	0	
34603008	34603008	11159808	11159808	23068672	457048	21862568	23068672	326376	0	0	409078	0	
34603008	34603008	11159808	11159808	23068672	437420	21882196	23068672	326384	0	0	408381	0	
34603008	34603008	11159768	11159848	23068672	464288	21855328	23068672	326148	0	0	396905	0	
34603008	34603008	11159788	11159828	23068672	426476	21893140	23068672	321868	672	0	474031	0	
34603008	34603008	11159800	11159816	23068672	873624	21445992	23068672	647092	0	0	495412	0	
34603008	34603008	11159808	11159808	23068672	849036	21470580	23068672	627076	0	0	497874	0	
34603008	34603008	11159800	11159816	23068672	453612	21866004	23068672	326388	0	0	399478	0	
34603008	34603008	11159788	11159828	23068672	428120	21891496	23068672	326496	0	0	411035	0	
34603008	34603008	11159800	11159816	23068672	364752	21954864	23068672	321336	0	0	381204	0	
34603008	34603008	11159784	11159832	23068672	512228	21807388	23068672	321280	0	0	376465	0	
34603008	34603008	11159808	11159808	23068672	829256	21490360	23068672	647156	0	0	447791	0	
34603008	34603008	11159800	11159816	23068672	826996	21492620	23068672	639516	0	0	448636	0	
34603008	34603008	11159800	11159816	23068672	419848	21899768	23068672	326388	0	0	355443	0	
34603008	34603008	11159800	11159816	23068672	457080	21862536	23068672	326388	0	0	411805	0	
34603008	34603008	11159800	11159816	23068672	406756	21912860	23068672	325360	0	0	358340	0	
34603008	34603008	11159808	11159808	23068672	433000	21886616	23068672	321352	0	0	400055	0	
34603008	34603008	11159796	11159820	23068672	424496	21895120	23068672	321248	0	0	446171	0	
34603008	34603008	11159808	11159808	23068672	837136	21482480	23068672	647088	0	0	446045	0	
34603008	34603008	11159788	11159828	23068672	808140	21511476	23068672	625176	0	0	497731	0	
34603008	34603008	11159804	11159812	23068672	418416	21901200	23068672	326376	0	0	337252	0	
34603008	34603008	11159804	11159812	23068672	428508	21891108	23068672	326388	0	0	383791	0	
34603008	34603008	11159800	11159816	23068672	385528	21934088	23068672	325400	0	0	369754	0	
34603008	34603008	11159800	11159816	23068672	455972	21863644	23068672	321384	28	0	387240	0	
34603008	34603008	11159800	11159816	23068672	455748	21863868	23068672	321176	0	0	362496	0	
34603008	34603008	11159804	11159812	23068672	829288	21490328	23068672	647068	0	0	514057	0	
34603008	34603008	11159788	11159828	23068672	832940	21486676	23068672	627636	0	0	476653	0	
34603008	34603008	11159728	11159888	23068672	426336	21893280	23068672	326592	0	0	355328	0	
34603008	34603008	11159756	11159860	23068672	431320	21888296	23068672	326364	0	0	429165	0	
34603008	34603008	11159768	11159848	23068672	453428	21866188	23068672	325548	0	0	327560	0	
34603008	34603008	11159780	11159836	23068672	402244	21917372	23068672	321352	0	0	443704	0	
34603008	34603008	11159804	11159812	23068672	828224	21491392	23068672	647100	0	0	480575	0	
34603008	34603008	11159804	11159812	23068672	866752	21452864	23068672	641296	0	0	548664	0	
34603008	34603008	11159808	11159808	23068672	421852	21897764	23068672	327112	0	0	417704	0	
34603008	34603008	11159788	11159828	23068672	429064	21890552	23068672	327092	684	0	460727	0	
34603008	34603008	11159788	11159828	23068672	419048	21900568	23068672	326384	0	0	369235	0	
34603008	34603008	11159804	11159812	23068672	387008	21932608	23068672	321356	0	0	390666	0	
34603008	34603008	11159796	11159820	23068672	403068	21916548	23068672	321288	0	0	376378	0	
34603008	34603008	11159792	11159824	23068672	456648	21862968	23068672	321176	0	0	323663	0	
34603008	34603008	11159804	11159812	23068672	798660	21520956	23068672	647092	0	0	497445	0	
34603008	34603008	11159772	11159844	23068672	798432	21521184	23068672	639252	0	0	461949	0	
34603008	34603008	11159788	11159828	23068672	431984	21887632	23068672	326460	0	0	406363	0	
34603008	34603008	11159788	11159828	23068672	516676	21802940	23068672	326440	0	0	404885	0	
34603008	34603008	11159808	11159808	23068672	388532	21931084	23068672	321368	0	0	318506	0	
34603008	34603008	11159792	11159824	23068672	418540	21901076	23068672	321260	0	0	341641	0	
34603008	34603008	11159804	11159812	23068672	833524	21486092	23068672	647088	0	0	578433	0	
34603008	34603008	11159800	11159816	23068672	794560	21525056	23068672	641468	0	0	464962	0	
34603008	34603008	11159796	11159820	23068672	456332	21863284	23068672	335148	0	0	467984	0	
34603008	34603008	11159788	11159828	23068672	390496	21929120	23068672	326524	0	0	339233	0	
34603008	34603008	11159800	11159816	23068672	459608	21860008	23068672	326376	0	0	332544	0	
34603008	34603008	11159780	11159836	23068672	514124	21805492	23068672	325448	0	0	334800	0	
34603008	34603008	11159788	11159828	23068672	452172	21867444	23068672	321220	0	0	408626	0	
34603008	34603008	11159800	11159816	23068672	797996	21521620	23068672	647080	0	0	459131	0	
34603008	34603008	11159784	11159832	23068672	842560	21477056	23068672	639524	0	0	462450	0	
34603008	34603008	11159780	11159836	23068672	422188	21897428	23068672	326364	0	0	364026	0	
34603008	34603008	11159804	11159812	23068672	423708	21895908	23068672	326376	0	0	358060	0	
34603008	34603008	11159800	11159816	23068672	427932	21891684	23068672	325372	0	0	379123	0	
34603008	34603008	11159804	11159812	23068672	406492	21913124	23068672	321236	0	0	405207	0	
34603008	34603008	11159800	11159816	23068672	436304	21883312	23068672	321220	0	0	407417	0	
34603008	34603008	11159792	11159824	23068672	839468	21480148	23068672	647076	0	0	498307	0	
34603008	34603008	11159784	11159832	23068672	763412	21556204	23068672	632984	0	0	471635	0	
34603008	34603008	11159800	11159816	23068672	419168	21900448	23068672	326376	0	0	424324	0	
34603008	34603008	11159808	11159808	23068672	452600	21867016	23068672	326376	0	0	344742	0	
34603008	34603008	11159788	11159828	23068672	452224	21867392	23068672	326408	0	0	311706	0	
34603008	34603008	11159784	11159832	23068672	402444	21917172	23068672	321256	0	0	360347	0	
34603008	34603008	11159788	11159828	23068672	420852	21898764	23068672	321216	0	0	393620	0	
34603008	34603008	11159804	11159812	23068672	830468	21489148	23068672	647068	0	0	452298	0	
34603008	34603008	11159804	11159812	23068672	826304	21493312	23068672	641296	0	0	496854	0	
34603008	34603008	11159800	11159816	23068672	460584	21859032	23068672	326484	0	0	367821	0	
34603008	34603008	11159800	11159816	23068672	430024	21889592	23068672	326376	0	0	376287	0	
34603008	34603008	11159800	11159816	23068672	411924	21907692	23068672	325384	0	0	345273	0	
34603008	34603008	11159780	11159836	23068672	397776	21921840	23068672	321412	0	0	451343	0	
34603008	34603008	11159808	11159808	23068672	445908	21873708	23068672	321240	0	0	349570	0	
34603008	34603008	11159808	11159808	23068672	764316	21555300	23068672	647080	0	0	503589	0	
34603008	34603008	11159804	11159812	23068672	807896	21511720	23068672	641316	0	0	475271	0	
34603008	34603008	11159804	11159812	23068672	437756	21881860	23068672	331632	0	0	469450	0	
34603008	34603008	11159808	11159808	23068672	468108	21851508	23068672	326440	0	0	345620	0	
34603008	34603008	11159808	11159808	23068672	428636	21890980	23068672	326388	0	0	362484	0	
34603008	34603008	11159808	11159808	23068672	450432	21869184	23068672	321344	0	0	411638	0	
34603008	34603008	11159792	11159824	23068672	427888	21891728	23068672	321260	0	0	365052	0	
34603008	34603008	11159804	11159812	23068672	812404	21507212	23068672	647080	0	0	457886	0	
34603008	34603008	11159792	11159824	23068672	838696	21480920	23068672	641336	0	0	470914	0	
34603008	34603008	11159792	11159824	23068672	454348	21865268	23068672	326440	0	0	386921	0	
34603008	34603008	11159808	11159808	23068672	515220	21804396	23068672	326376	0	0	414264	0	
34603008	34603008	11159780	11159836	23068672	402088	21917528	23068672	321264	0	0	442561	0	
34603008	34603008	11159800	11159816	23068672	419016	21900600	23068672	321328	0	0	379316	0	
34603008	34603008	11159792	11159824	23068672	834112	21485504	23068672	647152	0	0	476528	0	
34603008	34603008	11159792	11159824	23068672	832672	21486944	23068672	641336	0	0	515997	0	
34603008	34603008	11159788	11159828	23068672	455232	21864384	23068672	326428	0	0	352660	0	
34603008	34603008	11159808	11159808	23068672	419268	21900348	23068672	326376	0	0	466719	0	
34603008	34603008	11159796	11159820	23068672	392120	21927496	23068672	326512	0	0	328370	0	
34603008	34603008	11159808	11159808	23068672	420920	21898696	23068672	321356	0	0	425459	0	
34603008	34603008	11159800	11159816	23068672	440408	21879208	23068672	321324	0	0	479366	0	
34603008	34603008	11159796	11159820	23068672	815452	21504164	23068672	647056	0	0	499811	0	
34603008	34603008	11159800	11159816	23068672	842544	21477072	23068672	641296	0	0	447488	0	
34603008	34603008	11159796	11159820	23068672	508096	21811520	23068672	326364	0	0	346812	0	
34603008	34603008	11159808	11159808	23068672	420232	21899384	23068672	326364	0	0	358129	0	
34603008	34603008	11159792	11159824	23068672	417948	21901668	23068672	325584	0	0	404145	0	
34603008	34603008	11159780	11159836	23068672	396920	21922696	23068672	321224	0	0	459509	0	
34603008	34603008	11159804	11159812	23068672	507392	21812224	23068672	321296	0	0	347952	0	
34603008	34603008	11159808	11159808	23068672	840944	21478672	23068672	647056	0	0	470218	0	
34603008	34603008	11159792	11159824	23068672	703572	21616044	23068672	558884	0	0	445862	0	
34603008	34603008	11159808	11159808	23068672	428540	21891076	23068672	326408	0	0	346602	0	
34603008	34603008	11159792	11159824	23068672	424904	21894712	23068672	326408	0	0	388919	0	
34603008	34603008	11159804	11159812	23068672	450464	21869152	23068672	326496	0	0	402968	0	
34603008	34603008	11159804	11159812	23068672	400132	21919484	23068672	321288	0	0	337238	0	
34603008	34603008	11159796	11159820	23068672	453900	21865716	23068672	321240	0	0	363488	0	
34603008	34603008	11159804	11159812	23068672	859976	21459640	23068672	647088	0	0	495182	0	
34603008	34603008	11159800	11159816	23068672	833324	21486292	23068672	622648	0	0	502049	0	
34603008	34603008	11159808	11159808	23068672	450480	21869136	23068672	326440	0	0	366691	0	
34603008	34603008	11159804	11159812	23068672	429844	21889772	23068672	326400	0	0	409997	0	
34603008	34603008	11159804	11159812	23068672	451712	21867904	23068672	321344	0	0	332075	0	
34603008	34603008	11159788	11159828	23068672	387600	21932016	23068672	321196	0	0	332194	0	
34603008	34603008	11159736	11159880	23068672	797284	21522332	23068672	647388	0	0	461450	0	
34603008	34603008	11159804	11159812	23068672	810156	21509460	23068672	641308	0	0	617872	0	
34603008	34603008	11159768	11159848	23068672	434120	21885496	23068672	333688	0	0	453913	0	
34603008	34603008	11159800	11159816	23068672	425772	21893844	23068672	326388	0	0	326904	0	
34603008	34603008	11159808	11159808	23068672	454692	21864924	23068672	326364	0	0	421000	0	
34603008	34603008	11159804	11159812	23068672	438264	21881352	23068672	325584	0	0	409497	0	
34603008	34603008	11159808	11159808	23068672	389360	21930256	23068672	321304	0	0	340998	0	
34603008	34603008	11159800	11159816	23068672	451424	21868192	23068672	321184	0	0	371148	0	
34603008	34603008	11159804	11159812	23068672	829136	21490480	23068672	647080	0	0	509238	0	
34603008	34603008	11159804	11159812	23068672	800928	21518688	23068672	616696	0	0	448021	0	
34603008	34603008	11159808	11159808	23068672	512868	21806748	23068672	326364	0	0	359871	0	
34603008	34603008	11159808	11159808	23068672	452560	21867056	23068672	326100	0	0	455387	0	
34603008	34603008	11159800	11159816	23068672	452096	21867520	23068672	321280	0	0	401520	0	
34603008	34603008	11159788	11159828	23068672	808504	21511112	23068672	647056	0	0	539131	0	
34603008	34603008	11159772	11159844	23068672	837832	21481784	23068672	642176	0	0	577973	0	
34603008	34603008	11159768	11159848	23068672	427108	21892508	23068672	327252	772	0	483223	0	
34603008	34603008	11159788	11159828	23068672	393600	21926016	23068672	327932	0	0	433231	0	
34603008	34603008	11159800	11159816	23068672	421820	21897796	23068672	327816	1452	0	377925	0	
34603008	34603008	11159808	11159808	23068672	421280	21898336	23068672	325360	0	0	336339	0	
