b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	5072640	10485760	166240	9979040	10485760	382320	369212	0	521115	99	
15728640	15728640	5072632	5072648	10485760	1704	10143576	10485760	14456	12752	0	146423	97	
15728640	15728640	5072640	5072640	10485760	33712	10111568	10485760	2700	1436	0	104245	84	
15728640	15728640	5072636	5072644	10485760	71584	10073696	10485760	17080	660	0	238453	52	
15728640	15728640	5072640	5072640	10485760	34812	10110468	10485760	24696	13312	0	192609	81	
15728640	15728640	5072640	5072640	10485760	32948	10112332	10485760	12716	10716	0	158142	94	
15728640	15728640	5072640	5072640	10485760	35676	10109604	10485760	19904	1476	0	202120	73	
15728640	15728640	5072640	5072640	10485760	66084	10079196	10485760	19072	17760	0	162412	96	
15728640	15728640	5072640	5072640	10485760	1328	10143952	10485760	1972	644	0	208417	49	
15728640	15728640	5072632	5072648	10485760	2624	10142656	10485760	3272	648	0	176158	48	
15728640	15728640	5072640	5072640	10485760	391856	9753424	10485760	324516	1972	0	461339	75	
15728640	15728640	5072636	5072644	10485760	98628	10046652	10485760	340308	316728	0	590075	98	
15728640	15728640	5072632	5072648	10485760	457208	9688072	10485760	348768	21820	0	656854	92	
15728640	15728640	5072636	5072644	10485760	441664	9703616	10485760	649904	323044	0	669289	98	
15728640	15728640	5072632	5072648	10485760	100104	10045176	10485760	337436	322496	0	488421	98	
15728640	15728640	5072636	5072644	10485760	804068	9341212	10485760	672516	12952	0	696615	86	
15728640	15728640	5072624	5072656	10485760	512268	9633012	10485760	337308	11960	0	414366	1	
15728640	15728640	5072628	5072652	10485760	507488	9637792	10485760	399672	3960	0	473114	1	
15728640	15728640	5072600	5072680	10485760	827168	9318112	10485760	656812	4764	0	477754	1	
15728640	15728640	5072636	5072644	10485760	429708	9715572	10485760	332688	4952	0	417930	0	
15728640	15728640	5072608	5072672	10485760	453696	9691584	10485760	329188	1264	0	314386	0	
15728640	15728640	5072640	5072640	10485760	766900	9378380	10485760	656616	6700	0	452231	2	
15728640	15728640	5072640	5072640	10485760	798512	9346768	10485760	644104	2784	0	411615	0	
15728640	15728640	5072632	5072648	10485760	453900	9691380	10485760	383888	0	0	316149	0	
15728640	15728640	5072636	5072644	10485760	451420	9693860	10485760	328292	904	0	282218	0	
15728640	15728640	5072636	5072644	10485760	420464	9724816	10485760	329820	1024	0	255260	0	
15728640	15728640	5072640	5072640	10485760	429364	9715916	10485760	329828	2432	0	328029	0	
15728640	15728640	5072640	5072640	10485760	392916	9752364	10485760	327260	872	0	282235	0	
15728640	15728640	5072632	5072648	10485760	425596	9719684	10485760	326364	0	0	296084	0	
15728640	15728640	5072608	5072672	10485760	400648	9744632	10485760	326384	0	0	347867	0	
15728640	15728640	5072628	5072652	10485760	425088	9720192	10485760	326428	0	0	318939	0	
15728640	15728640	5072624	5072656	10485760	455108	9690172	10485760	326768	0	0	409917	0	
15728640	15728640	5072624	5072656	10485760	470864	9674416	10485760	328144	244	0	408928	0	
15728640	15728640	5072636	5072644	10485760	385588	9759692	10485760	326920	1536	0	373797	0	
15728640	15728640	5072616	5072664	10485760	419320	9725960	10485760	326544	0	0	308023	0	
15728640	15728640	5072624	5072656	10485760	451776	9693504	10485760	328032	180	0	412007	0	
15728640	15728640	5072632	5072648	10485760	421216	9724064	10485760	329196	1368	0	492798	0	
15728640	15728640	5072632	5072648	10485760	441492	9703788	10485760	327828	2444	0	526676	0	
15728640	15728640	5072640	5072640	10485760	404892	9740388	10485760	325424	0	0	345483	0	
15728640	15728640	5072632	5072648	10485760	392668	9752612	10485760	325944	0	0	381622	0	
15728640	15728640	5072632	5072648	10485760	430632	9714648	10485760	326968	560	0	451877	0	
15728640	15728640	5072624	5072656	10485760	402260	9743020	10485760	326384	0	0	360282	0	
15728640	15728640	5072636	5072644	10485760	432352	9712928	10485760	326388	0	0	349838	0	
15728640	15728640	5072640	5072640	10485760	423920	9721360	10485760	326376	0	0	297885	0	
15728640	15728640	5072632	5072648	10485760	432432	9712848	10485760	326404	0	0	311177	0	
15728640	15728640	5072640	5072640	10485760	433168	9712112	10485760	326468	28	0	449611	0	
15728640	15728640	5072624	5072656	10485760	399968	9745312	10485760	327028	0	0	416337	0	
15728640	15728640	5072636	5072644	10485760	445864	9699416	10485760	326952	564	0	457546	0	
15728640	15728640	5072640	5072640	10485760	410488	9734792	10485760	326396	0	0	402215	0	
15728640	15728640	5072636	5072644	10485760	417696	9727584	10485760	326364	0	0	326260	0	
15728640	15728640	5072636	5072644	10485760	433712	9711568	10485760	326388	0	0	337088	0	
