b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087168	6087168	12582912	165040	12009296	12582912	382692	375044	0	564590	99	
18874368	18874368	6087164	6087172	12582912	2384	12171952	12582912	9384	7000	0	282904	91	
18874368	18874368	6087168	6087168	12582912	46800	12127536	12582912	26484	628	0	217407	26	
18874368	18874368	6087164	6087172	12582912	98344	12075992	12582912	26748	25140	0	143626	97	
18874368	18874368	6087168	6087168	12582912	69680	12104656	12582912	11860	836	0	168637	51	
18874368	18874368	6087168	6087168	12582912	66596	12107740	12582912	19652	10368	0	181989	94	
18874368	18874368	6087168	6087168	12582912	33152	12141184	12582912	9644	8616	0	150415	92	
18874368	18874368	6087160	6087176	12582912	103068	12071268	12582912	43940	384	0	236344	37	
18874368	18874368	6087160	6087176	12582912	434092	11740244	12582912	330500	40088	0	600485	92	
18874368	18874368	6087168	6087168	12582912	452340	11721996	12582912	618388	286076	0	636843	98	
18874368	18874368	6087160	6087176	12582912	166480	12007856	12582912	349480	326280	0	559183	98	
18874368	18874368	6087168	6087168	12582912	452036	11722300	12582912	344528	21644	0	497260	93	
18874368	18874368	6087148	6087188	12582912	418668	11755668	12582912	332564	1248	0	511278	0	
18874368	18874368	6087156	6087180	12582912	384120	11790216	12582912	336776	9540	0	438428	2	
18874368	18874368	6087168	6087168	12582912	437872	11736464	12582912	331292	5652	0	470348	1	
18874368	18874368	6087164	6087172	12582912	425292	11749044	12582912	336824	4268	0	415888	1	
18874368	18874368	6087160	6087176	12582912	763336	11411000	12582912	614616	6048	0	527990	1	
18874368	18874368	6087160	6087176	12582912	807788	11366548	12582912	653864	3948	0	621353	0	
18874368	18874368	6087152	6087184	12582912	515304	11659032	12582912	330056	2848	0	302918	0	
18874368	18874368	6087152	6087184	12582912	777184	11397152	12582912	649712	844	0	466554	0	
18874368	18874368	6087168	6087168	12582912	428708	11745628	12582912	330116	1792	0	315589	0	
18874368	18874368	6087160	6087176	12582912	827956	11346380	12582912	649616	1736	0	511995	0	
18874368	18874368	6087156	6087180	12582912	431880	11742456	12582912	328168	824	0	283099	0	
18874368	18874368	6087144	6087192	12582912	769112	11405224	12582912	647960	864	0	386390	0	
18874368	18874368	6087160	6087176	12582912	418808	11755528	12582912	326388	0	0	354985	0	
18874368	18874368	6087164	6087172	12582912	763828	11410508	12582912	647324	0	0	475877	0	
18874368	18874368	6087168	6087168	12582912	421104	11753232	12582912	327192	268	0	320713	0	
18874368	18874368	6087164	6087172	12582912	797612	11376724	12582912	647708	540	0	504949	0	
18874368	18874368	6087160	6087176	12582912	467208	11707128	12582912	368188	0	0	431834	0	
18874368	18874368	6087168	6087168	12582912	429952	11744384	12582912	324616	1416	0	422577	0	
18874368	18874368	6087164	6087172	12582912	770292	11404044	12582912	643308	1904	0	475667	0	
18874368	18874368	6087152	6087184	12582912	404372	11769964	12582912	321308	0	0	329823	0	
18874368	18874368	6087156	6087180	12582912	766112	11408224	12582912	641372	0	0	485939	0	
18874368	18874368	6087152	6087184	12582912	427648	11746688	12582912	326440	56	0	345952	0	
18874368	18874368	6087160	6087176	12582912	835492	11338844	12582912	647068	0	0	451895	0	
18874368	18874368	6087168	6087168	12582912	417944	11756392	12582912	326384	0	0	327485	0	
18874368	18874368	6087160	6087176	12582912	771764	11402572	12582912	647104	0	0	565983	0	
18874368	18874368	6087160	6087176	12582912	424956	11749380	12582912	326404	28	0	374209	0	
18874368	18874368	6087148	6087188	12582912	838744	11335592	12582912	647640	0	0	395970	0	
18874368	18874368	6087160	6087176	12582912	463712	11710624	12582912	349848	564	0	476092	0	
18874368	18874368	6087164	6087172	12582912	767508	11406828	12582912	647088	0	0	465957	0	
18874368	18874368	6087160	6087176	12582912	612120	11562216	12582912	414752	0	0	488270	0	
18874368	18874368	6087164	6087172	12582912	765428	11408908	12582912	647088	0	0	469385	0	
18874368	18874368	6087164	6087172	12582912	455252	11719084	12582912	382356	0	0	416992	0	
18874368	18874368	6087168	6087168	12582912	434788	11739548	12582912	321260	0	0	482685	0	
18874368	18874368	6087168	6087168	12582912	801932	11372404	12582912	641296	0	0	493645	0	
18874368	18874368	6087164	6087172	12582912	429652	11744684	12582912	321352	0	0	360328	0	
18874368	18874368	6087168	6087168	12582912	819208	11355128	12582912	641308	0	0	526665	0	
18874368	18874368	6087168	6087168	12582912	451280	11723056	12582912	325372	0	0	319884	0	
18874368	18874368	6087168	6087168	12582912	832272	11342064	12582912	641392	0	0	458303	0	
18874368	18874368	6087168	6087168	12582912	395672	11778664	12582912	326400	0	0	352930	0	
18874368	18874368	6087160	6087176	12582912	787328	11387008	12582912	647068	0	0	455520	0	
18874368	18874368	6087156	6087180	12582912	420652	11753684	12582912	326384	0	0	321228	0	
18874368	18874368	6087164	6087172	12582912	835696	11338640	12582912	647068	0	0	518634	0	
18874368	18874368	6087160	6087176	12582912	423356	11750980	12582912	326364	0	0	363836	0	
18874368	18874368	6087132	6087204	12582912	831032	11343304	12582912	647240	0	0	479499	0	
18874368	18874368	6087040	6087296	12582912	424888	11749448	12582912	346724	0	0	459884	0	
18874368	18874368	6087148	6087188	12582912	450656	11723680	12582912	321592	396	0	427047	0	
18874368	18874368	6087148	6087188	12582912	809840	11364496	12582912	641336	0	0	455878	0	
18874368	18874368	6087152	6087184	12582912	401824	11772512	12582912	322200	0	0	478080	0	
18874368	18874368	6087152	6087184	12582912	829000	11345336	12582912	642344	876	0	507386	0	
18874368	18874368	6087160	6087176	12582912	424564	11749772	12582912	325392	0	0	420166	0	
18874368	18874368	6087132	6087204	12582912	795360	11378976	12582912	641456	0	0	522162	0	
18874368	18874368	6087144	6087192	12582912	385748	11788588	12582912	326364	0	0	370529	0	
