b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652544	10652544	22020096	67740	21237348	22020096	394212	377200	0	1234658	98	
33030144	33030144	10652544	10652544	22020096	65736	21239352	22020096	27700	11344	0	214687	66	
33030144	33030144	10652544	10652544	22020096	38268	21266820	22020096	33068	14820	0	191785	90	
33030144	33030144	10652532	10652556	22020096	141536	21163552	22020096	65700	17280	0	386371	94	
33030144	33030144	10652536	10652552	22020096	419956	20885132	22020096	420180	43712	0	787870	90	
33030144	33030144	10652544	10652544	22020096	705872	20599216	22020096	945456	368152	0	904604	97	
33030144	33030144	10652544	10652544	22020096	380360	20924728	22020096	593828	260176	0	675102	45	
33030144	33030144	10652512	10652576	22020096	685448	20619640	22020096	526800	10684	0	518941	3	
33030144	33030144	10652540	10652548	22020096	455948	20849140	22020096	342860	7664	0	475869	1	
33030144	33030144	10652536	10652552	22020096	867920	20437168	22020096	654500	8772	0	471554	2	
33030144	33030144	10652540	10652548	22020096	863668	20441420	22020096	654836	4348	0	575390	0	
33030144	33030144	10652544	10652544	22020096	507488	20797600	22020096	330356	3408	0	389098	0	
33030144	33030144	10652544	10652544	22020096	815896	20489192	22020096	642744	572	0	585885	0	
33030144	33030144	10652536	10652552	22020096	429648	20875440	22020096	322608	864	0	384210	0	
33030144	33030144	10652540	10652548	22020096	770572	20534516	22020096	642172	520	0	497278	0	
33030144	33030144	10652544	10652544	22020096	834528	20470560	22020096	651072	540	0	527355	0	
33030144	33030144	10652532	10652556	22020096	451312	20853776	22020096	329908	3320	0	477124	0	
33030144	33030144	10652524	10652564	22020096	807036	20498052	22020096	647132	0	0	553422	0	
33030144	33030144	10652516	10652572	22020096	451792	20853296	22020096	326520	56	0	422320	0	
33030144	33030144	10652540	10652548	22020096	792088	20513000	22020096	647096	0	0	614493	0	
33030144	33030144	10652540	10652548	22020096	424872	20880216	22020096	326956	28	0	510711	0	
33030144	33030144	10652536	10652552	22020096	829640	20475448	22020096	647656	564	0	586457	0	
33030144	33030144	10652540	10652548	22020096	430440	20874648	22020096	326548	0	0	490313	0	
33030144	33030144	10652516	10652572	22020096	831552	20473536	22020096	641404	0	0	471054	0	
33030144	33030144	10652524	10652564	22020096	379600	20925488	22020096	321372	0	0	386541	0	
33030144	33030144	10652544	10652544	22020096	864268	20440820	22020096	641296	0	0	542797	0	
33030144	33030144	10652524	10652564	22020096	429936	20875152	22020096	321216	0	0	444769	0	
33030144	33030144	10652540	10652548	22020096	831968	20473120	22020096	641296	0	0	536370	0	
33030144	33030144	10652540	10652548	22020096	820812	20484276	22020096	647144	0	0	628702	0	
33030144	33030144	10652540	10652548	22020096	417632	20887456	22020096	326364	0	0	409401	0	
33030144	33030144	10652540	10652548	22020096	868812	20436276	22020096	647492	0	0	478575	0	
33030144	33030144	10652536	10652552	22020096	434324	20870764	22020096	326784	396	0	464122	0	
33030144	33030144	10652536	10652552	22020096	835760	20469328	22020096	648040	0	0	525155	0	
33030144	33030144	10652540	10652548	22020096	457536	20847552	22020096	327264	876	0	510159	0	
33030144	33030144	10652536	10652552	22020096	807504	20497584	22020096	641308	0	0	472108	0	
33030144	33030144	10652512	10652576	22020096	386648	20918440	22020096	325480	0	0	418180	0	
33030144	33030144	10652540	10652548	22020096	822648	20482440	22020096	641980	0	0	569408	0	
33030144	33030144	10652540	10652548	22020096	431496	20873592	22020096	322056	672	0	442332	0	
33030144	33030144	10652536	10652552	22020096	830532	20474556	22020096	641336	0	0	553591	0	
33030144	33030144	10652544	10652544	22020096	453272	20851816	22020096	321196	0	0	438375	0	
33030144	33030144	10652524	10652564	22020096	784716	20520372	22020096	639504	0	0	543637	0	
33030144	33030144	10652528	10652560	22020096	802348	20502740	22020096	647068	0	0	531669	0	
33030144	33030144	10652536	10652552	22020096	427212	20877876	22020096	328588	0	0	454030	0	
33030144	33030144	10652528	10652560	22020096	850276	20454812	22020096	647076	0	0	555097	0	
33030144	33030144	10652536	10652552	22020096	425324	20879764	22020096	326388	0	0	423837	0	
33030144	33030144	10652544	10652544	22020096	866132	20438956	22020096	647056	0	0	526041	0	
33030144	33030144	10652524	10652564	22020096	462144	20842944	22020096	326384	0	0	331961	0	
33030144	33030144	10652536	10652552	22020096	798960	20506128	22020096	641436	0	0	481926	0	
33030144	33030144	10652540	10652548	22020096	456652	20848436	22020096	325384	0	0	358658	0	
33030144	33030144	10652544	10652544	22020096	796528	20508560	22020096	641308	0	0	400315	0	
33030144	33030144	10652540	10652548	22020096	423252	20881836	22020096	321328	0	0	349987	0	
33030144	33030144	10652544	10652544	22020096	834520	20470568	22020096	641308	0	0	468330	0	
33030144	33030144	10652536	10652552	22020096	452024	20853064	22020096	321240	0	0	334140	0	
33030144	33030144	10652544	10652544	22020096	794368	20510720	22020096	639952	0	0	539398	0	
33030144	33030144	10652544	10652544	22020096	801372	20503716	22020096	647176	0	0	511707	0	
33030144	33030144	10652524	10652564	22020096	438352	20866736	22020096	327804	0	0	391487	0	
33030144	33030144	10652536	10652552	22020096	838716	20466372	22020096	647160	0	0	471521	0	
33030144	33030144	10652536	10652552	22020096	453056	20852032	22020096	326392	28	0	483082	0	
33030144	33030144	10652544	10652544	22020096	781664	20523424	22020096	647248	0	0	522600	0	
33030144	33030144	10652536	10652552	22020096	451488	20853600	22020096	326364	0	0	337022	0	
33030144	33030144	10652528	10652560	22020096	816928	20488160	22020096	647152	0	0	540484	0	
33030144	33030144	10652540	10652548	22020096	419064	20886024	22020096	326364	0	0	431486	0	
33030144	33030144	10652524	10652564	22020096	801868	20503220	22020096	641624	0	0	478471	0	
33030144	33030144	10652540	10652548	22020096	433032	20872056	22020096	325384	0	0	412112	0	
33030144	33030144	10652544	10652544	22020096	786944	20518144	22020096	641332	0	0	554213	0	
33030144	33030144	10652528	10652560	22020096	439484	20865604	22020096	325476	0	0	382016	0	
33030144	33030144	10652504	10652584	22020096	791312	20513776	22020096	641336	0	0	552561	0	
33030144	33030144	10652540	10652548	22020096	457060	20848028	22020096	321388	0	0	372096	0	
33030144	33030144	10652520	10652568	22020096	813604	20491484	22020096	642020	0	0	555134	0	
33030144	33030144	10652532	10652556	22020096	427236	20877852	22020096	321868	684	0	558879	0	
33030144	33030144	10652536	10652552	22020096	827168	20477920	22020096	639960	0	0	498030	0	
33030144	33030144	10652520	10652568	22020096	855928	20449160	22020096	647164	0	0	577368	0	
33030144	33030144	10652532	10652556	22020096	454580	20850508	22020096	326364	0	0	345522	0	
33030144	33030144	10652544	10652544	22020096	796788	20508300	22020096	647188	0	0	495795	0	
33030144	33030144	10652540	10652548	22020096	392272	20912816	22020096	326376	0	0	370645	0	
33030144	33030144	10652544	10652544	22020096	831232	20473856	22020096	647056	0	0	435622	0	
33030144	33030144	10652540	10652548	22020096	440564	20864524	22020096	326364	0	0	344683	0	
33030144	33030144	10652508	10652580	22020096	865184	20439904	22020096	647012	0	0	485691	0	
33030144	33030144	10652532	10652556	22020096	431308	20873780	22020096	325476	0	0	375094	0	
33030144	33030144	10652540	10652548	22020096	833824	20471264	22020096	641308	0	0	501822	0	
33030144	33030144	10652536	10652552	22020096	394556	20910532	22020096	321224	0	0	435398	0	
33030144	33030144	10652524	10652564	22020096	794936	20510152	22020096	641404	0	0	482456	0	
33030144	33030144	10652536	10652552	22020096	425316	20879772	22020096	321316	0	0	373061	0	
33030144	33030144	10652524	10652564	22020096	841048	20464040	22020096	641380	0	0	461273	0	
33030144	33030144	10652516	10652572	22020096	835492	20469596	22020096	647068	0	0	506645	0	
33030144	33030144	10652544	10652544	22020096	393984	20911104	22020096	326460	0	0	454815	0	
33030144	33030144	10652544	10652544	22020096	864876	20440212	22020096	647080	0	0	539247	0	
33030144	33030144	10652536	10652552	22020096	443480	20861608	22020096	326364	0	0	408336	0	
33030144	33030144	10652532	10652556	22020096	848372	20456716	22020096	647100	0	0	579168	0	
33030144	33030144	10652544	10652544	22020096	453960	20851128	22020096	326452	0	0	369767	0	
33030144	33030144	10652540	10652548	22020096	870120	20434968	22020096	641588	0	0	608817	0	
33030144	33030144	10652544	10652544	22020096	450996	20854092	22020096	321356	0	0	353459	0	
33030144	33030144	10652544	10652544	22020096	823668	20481420	22020096	641308	0	0	610046	0	
33030144	33030144	10652532	10652556	22020096	432180	20872908	22020096	321248	0	0	415897	0	
33030144	33030144	10652532	10652556	22020096	833768	20471320	22020096	641380	0	0	453225	0	
33030144	33030144	10652544	10652544	22020096	829160	20475928	22020096	647076	0	0	436884	0	
33030144	33030144	10652540	10652548	22020096	452384	20852704	22020096	326388	0	0	355883	0	
