b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058112	4058112	8388608	131980	7984244	8388608	382004	369260	0	390538	99	
12582912	12582912	4058112	4058112	8388608	1008	8115216	8388608	13536	12528	0	177339	98	
12582912	12582912	4058112	4058112	8388608	1552	8114672	8388608	2120	568	0	76556	56	
12582912	12582912	4058112	4058112	8388608	1288	8114936	8388608	2504	1216	0	91100	78	
12582912	12582912	4058112	4058112	8388608	69208	8047016	8388608	16120	688	0	183910	53	
12582912	12582912	4058112	4058112	8388608	65908	8050316	8388608	26424	10984	0	218169	71	
12582912	12582912	4058112	4058112	8388608	65592	8050632	8388608	15548	14760	0	239913	95	
12582912	12582912	4058104	4058120	8388608	6200	8110024	8388608	6320	120	0	108605	15	
12582912	12582912	4058112	4058112	8388608	66960	8049264	8388608	19212	5508	0	165920	88	
12582912	12582912	4058108	4058116	8388608	1144	8115080	8388608	14168	13024	0	105293	95	
12582912	12582912	4058096	4058128	8388608	56	8116168	8388608	1140	1084	0	132678	94	
12582912	12582912	4058108	4058116	8388608	1640	8114584	8388608	1640	0	0	118389	0	
12582912	12582912	4058108	4058116	8388608	134024	7982200	8388608	92708	924	0	316128	56	
12582912	12582912	4058112	4058112	8388608	319264	7796960	8388608	323084	90292	0	740681	98	
12582912	12582912	4058104	4058120	8388608	38732	8077492	8388608	245644	232120	0	352307	99	
12582912	12582912	4058112	4058112	8388608	392992	7723232	8388608	336140	11424	0	440811	84	
12582912	12582912	4058112	4058112	8388608	131640	7984584	8388608	340584	320292	0	481715	98	
12582912	12582912	4058100	4058124	8388608	62400	8053824	8388608	58024	17368	0	194506	85	
12582912	12582912	4058104	4058120	8388608	364112	7752112	8388608	331832	37852	0	477717	93	
12582912	12582912	4058104	4058120	8388608	380172	7736052	8388608	624344	290396	0	537102	98	
12582912	12582912	4058088	4058136	8388608	647056	7469168	8388608	553300	12524	0	463027	3	
12582912	12582912	4058108	4058116	8388608	371688	7744536	8388608	334652	5492	0	281136	1	
12582912	12582912	4058104	4058120	8388608	415656	7700568	8388608	333736	2796	0	308334	0	
12582912	12582912	4058088	4058136	8388608	390296	7725928	8388608	334128	4488	0	298274	1	
12582912	12582912	4058108	4058116	8388608	408584	7707640	8388608	331104	3232	0	282628	0	
12582912	12582912	4058112	4058112	8388608	450428	7665796	8388608	350840	1508	0	326045	0	
12582912	12582912	4058100	4058124	8388608	620964	7495260	8388608	536340	5712	0	415798	1	
12582912	12582912	4058112	4058112	8388608	764336	7351888	8388608	646544	2140	0	364196	0	
12582912	12582912	4058076	4058148	8388608	763012	7353212	8388608	644588	3072	0	383534	0	
12582912	12582912	4058100	4058124	8388608	809560	7306664	8388608	648108	0	0	397534	0	
12582912	12582912	4058096	4058128	8388608	803096	7313128	8388608	649512	988	0	368399	0	
12582912	12582912	4058096	4058128	8388608	392024	7724200	8388608	323036	1468	0	272327	0	
12582912	12582912	4058096	4058128	8388608	429364	7686860	8388608	328560	324	0	436371	0	
12582912	12582912	4058112	4058112	8388608	764336	7351888	8388608	643124	1592	0	499743	0	
12582912	12582912	4058108	4058116	8388608	797672	7318552	8388608	642120	236	0	520972	0	
12582912	12582912	4058108	4058116	8388608	720600	7395624	8388608	647664	588	0	432316	0	
12582912	12582912	4058092	4058132	8388608	450252	7665972	8388608	322104	0	0	314000	0	
12582912	12582912	4058096	4058128	8388608	403204	7713020	8388608	327476	864	0	296367	0	
12582912	12582912	4058108	4058116	8388608	769636	7346588	8388608	641320	0	0	435199	0	
12582912	12582912	4058076	4058148	8388608	762576	7353648	8388608	641588	0	0	431916	0	
12582912	12582912	4058080	4058144	8388608	770444	7345780	8388608	647344	0	0	415376	0	
12582912	12582912	4058092	4058132	8388608	428580	7687644	8388608	322024	268	0	360215	0	
12582912	12582912	4058088	4058136	8388608	409640	7706584	8388608	333228	540	0	439699	0	
12582912	12582912	4058108	4058116	8388608	769576	7346648	8388608	641296	0	0	398657	0	
12582912	12582912	4058104	4058120	8388608	775104	7341120	8388608	647080	0	0	405668	0	
12582912	12582912	4058112	4058112	8388608	795600	7320624	8388608	647056	0	0	540807	0	
12582912	12582912	4058088	4058136	8388608	436316	7679908	8388608	322724	0	0	396491	0	
12582912	12582912	4058096	4058128	8388608	403288	7712936	8388608	345460	1416	0	316810	0	
12582912	12582912	4058104	4058120	8388608	774116	7342108	8388608	643212	1904	0	498570	0	
12582912	12582912	4058088	4058136	8388608	765960	7350264	8388608	647056	0	0	468725	0	
12582912	12582912	4058112	4058112	8388608	796912	7319312	8388608	647056	0	0	428040	0	
12582912	12582912	4058104	4058120	8388608	400188	7716036	8388608	321292	0	0	304605	0	
12582912	12582912	4058076	4058148	8388608	520992	7595232	8388608	413812	56	0	441693	0	
12582912	12582912	4058072	4058152	8388608	771256	7344968	8388608	641336	0	0	439561	0	
12582912	12582912	4058032	4058192	8388608	814648	7301576	8388608	647388	0	0	429359	0	
12582912	12582912	4058108	4058116	8388608	768292	7347932	8388608	647092	0	0	422675	0	
12582912	12582912	4058108	4058116	8388608	428928	7687296	8388608	321304	0	0	292580	0	
12582912	12582912	4058096	4058128	8388608	435952	7680272	8388608	376080	0	0	339847	0	
12582912	12582912	4058104	4058120	8388608	765976	7350248	8388608	641472	0	0	552329	0	
12582912	12582912	4058104	4058120	8388608	793760	7322464	8388608	647084	28	0	496531	0	
12582912	12582912	4058112	4058112	8388608	779968	7336256	8388608	647056	0	0	428560	0	
12582912	12582912	4058104	4058120	8388608	419636	7696588	8388608	321840	0	0	361364	0	
12582912	12582912	4058072	4058152	8388608	521612	7594612	8388608	411144	564	0	383539	0	
12582912	12582912	4058096	4058128	8388608	770192	7346032	8388608	641316	0	0	458284	0	
12582912	12582912	4058100	4058124	8388608	794496	7321728	8388608	647428	0	0	440777	0	
12582912	12582912	4058096	4058128	8388608	808768	7307456	8388608	647076	0	0	520516	0	
12582912	12582912	4058104	4058120	8388608	389864	7726360	8388608	321204	0	0	313939	0	
12582912	12582912	4058092	4058132	8388608	519232	7596992	8388608	386208	0	0	368798	0	
12582912	12582912	4058096	4058128	8388608	775248	7340976	8388608	641468	0	0	454634	0	
12582912	12582912	4058112	4058112	8388608	779056	7337168	8388608	647056	0	0	431245	0	
12582912	12582912	4058112	4058112	8388608	777036	7339188	8388608	647092	0	0	431715	0	
12582912	12582912	4058084	4058140	8388608	385400	7730824	8388608	321204	0	0	290792	0	
12582912	12582912	4058092	4058132	8388608	473820	7642404	8388608	393700	0	0	377807	0	
12582912	12582912	4058112	4058112	8388608	780164	7336060	8388608	641332	0	0	521757	0	
12582912	12582912	4058112	4058112	8388608	797780	7318444	8388608	647120	0	0	399502	0	
12582912	12582912	4058096	4058128	8388608	770240	7345984	8388608	647100	0	0	463296	0	
12582912	12582912	4058108	4058116	8388608	389912	7726312	8388608	321236	0	0	326798	0	
12582912	12582912	4058104	4058120	8388608	554964	7561260	8388608	415856	0	0	390842	0	
12582912	12582912	4058108	4058116	8388608	763512	7352712	8388608	641320	0	0	420427	0	
12582912	12582912	4058076	4058148	8388608	795264	7320960	8388608	647172	0	0	374118	0	
12582912	12582912	4058108	4058116	8388608	782808	7333416	8388608	647068	0	0	450229	0	
12582912	12582912	4058084	4058140	8388608	442748	7673476	8388608	321204	0	0	296511	0	
12582912	12582912	4058092	4058132	8388608	460436	7655788	8388608	356940	0	0	319773	0	
12582912	12582912	4058104	4058120	8388608	764204	7352020	8388608	641296	0	0	471192	0	
12582912	12582912	4058104	4058120	8388608	785796	7330428	8388608	647172	0	0	525899	0	
12582912	12582912	4058108	4058116	8388608	768976	7347248	8388608	647056	0	0	398488	0	
12582912	12582912	4058096	4058128	8388608	437924	7678300	8388608	321416	0	0	299428	0	
12582912	12582912	4058104	4058120	8388608	453216	7663008	8388608	377496	0	0	311874	0	
12582912	12582912	4058104	4058120	8388608	769968	7346256	8388608	641308	0	0	493571	0	
12582912	12582912	4058108	4058116	8388608	775672	7340552	8388608	647076	0	0	458101	0	
12582912	12582912	4058104	4058120	8388608	721236	7394988	8388608	647464	0	0	525873	0	
12582912	12582912	4058112	4058112	8388608	420480	7695744	8388608	325852	396	0	317278	0	
12582912	12582912	4058092	4058132	8388608	594492	7521732	8388608	451504	0	0	371951	0	
12582912	12582912	4058108	4058116	8388608	776820	7339404	8388608	641320	0	0	409879	0	
12582912	12582912	4058104	4058120	8388608	799676	7316548	8388608	647092	0	0	436715	0	
12582912	12582912	4058104	4058120	8388608	768136	7348088	8388608	647944	0	0	529321	0	
12582912	12582912	4058104	4058120	8388608	419312	7696912	8388608	322124	876	0	329705	0	
12582912	12582912	4058080	4058144	8388608	456432	7659792	8388608	376136	0	0	357990	0	
12582912	12582912	4058112	4058112	8388608	702896	7413328	8388608	641296	0	0	415592	0	
12582912	12582912	4058112	4058112	8388608	781540	7334684	8388608	647068	0	0	441463	0	
12582912	12582912	4058084	4058140	8388608	421592	7694632	8388608	321164	0	0	275227	0	
12582912	12582912	4058100	4058124	8388608	425568	7690656	8388608	327740	0	0	377230	0	
12582912	12582912	4058104	4058120	8388608	796340	7319884	8388608	641296	0	0	485839	0	
12582912	12582912	4058112	4058112	8388608	766592	7349632	8388608	646896	0	0	446886	0	
12582912	12582912	4058104	4058120	8388608	768944	7347280	8388608	647080	0	0	570598	0	
12582912	12582912	4058104	4058120	8388608	417920	7698304	8388608	321260	0	0	333811	0	
12582912	12582912	4058096	4058128	8388608	516148	7600076	8388608	377204	0	0	394909	0	
12582912	12582912	4058076	4058148	8388608	773788	7342436	8388608	641404	0	0	446685	0	
12582912	12582912	4058096	4058128	8388608	770368	7345856	8388608	647676	0	0	526524	0	
12582912	12582912	4058104	4058120	8388608	766452	7349772	8388608	647764	672	0	398233	0	
12582912	12582912	4058096	4058128	8388608	428596	7687628	8388608	321304	0	0	305774	0	
12582912	12582912	4058104	4058120	8388608	454964	7661260	8388608	375036	0	0	302353	0	
12582912	12582912	4058104	4058120	8388608	768268	7347956	8388608	641332	0	0	524002	0	
12582912	12582912	4058104	4058120	8388608	770512	7345712	8388608	647120	0	0	437939	0	
12582912	12582912	4058092	4058132	8388608	762664	7353560	8388608	647172	0	0	468456	0	
12582912	12582912	4058108	4058116	8388608	397252	7718972	8388608	321308	0	0	292841	0	
12582912	12582912	4058100	4058124	8388608	576880	7539344	8388608	441980	0	0	347414	0	
12582912	12582912	4058084	4058140	8388608	771088	7345136	8388608	641296	0	0	459536	0	
12582912	12582912	4058100	4058124	8388608	773228	7342996	8388608	647152	0	0	421504	0	
12582912	12582912	4058096	4058128	8388608	771616	7344608	8388608	647100	0	0	399189	0	
12582912	12582912	4058088	4058136	8388608	421324	7694900	8388608	321280	0	0	306316	0	
12582912	12582912	4058036	4058188	8388608	536156	7580068	8388608	402148	0	0	382480	0	
