b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9637936	80	19922944	1929552	7708464	19922944	7745892	6086272	0	3780327	99	
29884416	29884416	9637972	44	19922944	5238816	4399200	19922944	6426624	1790612	0	2459717	107	
29884416	29884416	9637956	60	19922944	3202560	6435456	19922944	7466296	4630640	0	3334470	99	
29884416	29884416	9637996	20	19922944	5073280	4564736	19922944	7312260	2812032	0	2604468	99	
29884416	29884416	9626660	11356	19922944	1089280	8548736	19922944	5325816	4433032	0	2714811	98	
29884416	29884416	9637988	28	19922944	4273756	5364260	19922944	4622924	855080	0	2099428	95	
29884416	29884416	9638000	16	19922944	3760032	5877984	19922944	7027968	3724448	0	3451067	98	
29884416	29884416	9637980	36	19922944	4139120	5498896	19922944	6883596	3240732	0	2738750	98	
29884416	29884416	9638012	4	19922944	4067512	5570504	19922944	7250184	3688868	0	3138201	101	
29884416	29884416	4647672	4990344	19922944	0	9638016	19922944	4042612	4042612	0	4084125	113	
29884416	29884416	9638004	12	19922944	5306524	4331492	19922944	4715388	0	0	1941641	0	
29884416	29884416	9637988	28	19922944	1311108	8326908	19922944	5732360	4663848	0	2667151	98	
29884416	29884416	9637944	72	19922944	5965620	3672396	19922944	6281244	1058984	0	2580312	99	
29884416	29884416	9637996	20	19922944	2640900	6997116	19922944	7423192	5158276	0	2938856	98	
29884416	29884416	9638016	0	19922944	4951996	4686020	19922944	6690820	2310876	0	2644932	102	
29884416	29884416	9638016	0	19922944	3719436	5918580	19922944	7645104	4367412	0	2755262	99	
29884416	29884416	9638004	12	19922944	3112196	6525820	19922944	6017552	3263220	0	2462393	99	
29884416	29884416	9637964	52	19922944	2662488	6975528	19922944	5103260	2731012	0	2257016	99	
29884416	29884416	2995900	6642116	19922944	0	9638016	19922944	2436896	2436896	0	2041000	102	
29884416	29884416	9637952	64	19922944	6655968	2982048	19922944	5928332	0	0	2054680	0	
29884416	29884416	9638008	8	19922944	2201364	7436652	19922944	7819528	5927280	0	2579346	99	
29884416	29884416	9637972	44	19922944	5541232	4096784	19922944	6939796	2026556	0	2204689	107	
29884416	29884416	9638000	16	19922944	3109456	6528560	19922944	7629684	4902180	0	2276043	99	
29884416	29884416	9637984	32	19922944	1723348	7914668	19922944	4122036	2675396	0	2297903	98	
29884416	29884416	1899720	7738296	19922944	0	9638016	19922944	1467720	1467720	0	2548039	101	
29884416	29884416	9638016	0	19922944	6486032	3151984	19922944	5781224	0	0	2167720	0	
29884416	29884416	9637960	56	19922944	2343840	7294176	19922944	7651248	5717268	0	3711128	98	
29884416	29884416	9638004	12	19922944	5220508	4417508	19922944	6539796	1979148	0	2709028	102	
29884416	29884416	9638012	4	19922944	3622624	6015392	19922944	7715316	4549164	0	2795092	99	
29884416	29884416	9637996	20	19922944	3748700	5889316	19922944	6439312	3150356	0	2531480	99	
29884416	29884416	9638016	0	19922944	1564228	8073788	19922944	4560252	3255580	0	2265435	98	
29884416	29884416	9637992	24	19922944	5732832	3905184	19922944	6349196	1294292	0	2548707	99	
29884416	29884416	9637940	76	19922944	2826160	6811856	19922944	7405184	4991004	0	3555358	98	
29884416	29884416	4498044	5139972	19922944	0	9638016	19922944	3646972	3646972	0	18540200	151	
29884416	29884416	9638012	4	19922944	7168932	2469084	19922944	6559840	140128	0	1939093	0	
29884416	29884416	9637988	28	19922944	1663832	7974184	19922944	7835920	6412944	0	3013324	99	
