b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029012	44	4194304	515336	1513720	4194304	1637468	1193800	0	1706709	99	
6291456	6291456	2029020	36	4194304	1069348	959708	4194304	1392032	430688	0	1019162	97	
6291456	6291456	2029048	8	4194304	697212	1331844	4194304	1544824	940336	0	1138450	97	
6291456	6291456	2029056	0	4194304	924028	1105028	4194304	1405932	574876	0	1086914	95	
6291456	6291456	2028996	60	4194304	833344	1195712	4194304	1534860	829356	0	1096085	99	
6291456	6291456	2029056	0	4194304	902948	1126108	4194304	1474584	704676	0	1297185	99	
6291456	6291456	2028980	76	4194304	771748	1257308	4194304	1436124	768076	0	1326635	99	
6291456	6291456	2029056	0	4194304	878580	1150476	4194304	1426312	667304	0	2020100	99	
6291456	6291456	2028992	64	4194304	777880	1251176	4194304	1423356	758456	0	1052659	99	
6291456	6291456	2029044	12	4194304	905460	1123596	4194304	1450076	664104	0	1231268	99	
6291456	6291456	2029056	0	4194304	826384	1202672	4194304	1478636	784820	0	1089840	99	
6291456	6291456	2029048	8	4194304	896260	1132796	4194304	1482428	693172	0	1310406	99	
6291456	6291456	2029048	8	4194304	781840	1247216	4194304	1474368	788724	0	1139815	99	
6291456	6291456	2029044	12	4194304	852932	1176124	4194304	1427312	682984	0	1282702	99	
6291456	6291456	2029016	40	4194304	826760	1202296	4194304	1603432	883560	0	1113970	118	
6291456	6291456	2029040	16	4194304	851680	1177376	4194304	1457112	716980	0	1403460	99	
6291456	6291456	2029028	28	4194304	829004	1200052	4194304	1466352	739368	0	996150	99	
6291456	6291456	2029056	0	4194304	928208	1100848	4194304	1545892	725596	0	1179454	99	
6291456	6291456	2029040	16	4194304	886908	1142148	4194304	1609228	809368	0	1230856	98	
6291456	6291456	2029052	4	4194304	946620	1082436	4194304	1662892	796992	0	1619013	99	
6291456	6291456	1607728	421328	4194304	0	2029056	4194304	1472916	1472916	0	2565532	170	
6291456	6291456	2029032	24	4194304	1091716	937340	4194304	962852	0	0	783195	0	
6291456	6291456	2028960	96	4194304	947164	1081892	4194304	1784780	961740	0	1495289	99	
6291456	6291456	2029048	8	4194304	1064468	964588	4194304	1751836	822340	0	1270580	99	
6291456	6291456	2029052	4	4194304	599820	1429236	4194304	1441244	928368	0	1143166	99	
6291456	6291456	2029032	24	4194304	201676	1827380	4194304	670608	497836	0	797742	97	
6291456	6291456	2029048	8	4194304	289604	1739452	4194304	385312	151376	0	464881	87	
6291456	6291456	2029020	36	4194304	264432	1764624	4194304	410444	221692	0	432082	94	
6291456	6291456	2029048	8	4194304	308544	1720512	4194304	439292	185564	0	509016	98	
6291456	6291456	2029004	52	4194304	1243648	785408	4194304	1363896	250560	0	1169308	98	
6291456	6291456	2029032	24	4194304	591580	1437476	4194304	1603376	1099708	0	1424535	98	
6291456	6291456	2029056	0	4194304	1030056	999000	4194304	1396052	484136	0	1313347	96	
6291456	6291456	2028984	72	4194304	669228	1359828	4194304	1528936	911456	0	1209092	99	
6291456	6291456	2029040	16	4194304	967088	1061968	4194304	1492120	615984	0	1539481	99	
6291456	6291456	2029048	8	4194304	803160	1225896	4194304	1553540	875020	0	1133668	99	
6291456	6291456	2029052	4	4194304	866176	1162880	4194304	1426768	675996	0	1179679	99	
6291456	6291456	2029016	40	4194304	797544	1231512	4194304	1447000	750544	0	1408985	99	
6291456	6291456	2029048	8	4194304	807680	1221376	4194304	1398676	695560	0	1428595	99	
6291456	6291456	2029048	8	4194304	900204	1128852	4194304	1482712	701084	0	1460478	99	
6291456	6291456	2029020	36	4194304	792676	1236380	4194304	1476632	781040	0	1494832	99	
6291456	6291456	2029012	44	4194304	913172	1115884	4194304	1503736	694756	0	1183520	99	
6291456	6291456	2029040	16	4194304	783840	1245216	4194304	1504436	808344	0	1337989	99	
6291456	6291456	1050964	978092	4194304	0	2029056	4194304	904552	904552	0	17879428	129	
6291456	6291456	2029036	20	4194304	1383856	645200	4194304	1375316	140128	0	856098	0	
6291456	6291456	2029044	12	4194304	439216	1589840	4194304	1632984	1234504	0	1218345	99	
6291456	6291456	2029044	12	4194304	1136600	892456	4194304	1387268	397324	0	892887	99	
6291456	6291456	2029036	20	4194304	641356	1387700	4194304	1561808	988920	0	1244717	99	
6291456	6291456	2029056	0	4194304	1102600	926456	4194304	1560032	570416	0	951578	99	
6291456	6291456	2028992	64	4194304	804364	1224692	4194304	1685548	979560	0	1343966	98	
6291456	6291456	2029000	56	4194304	1060168	968888	4194304	1636304	703700	0	922827	99	
6291456	6291456	2029044	12	4194304	436440	1592616	4194304	1319224	926096	0	934228	99	
6291456	6291456	2029028	28	4194304	1192396	836660	4194304	1468892	391212	0	936872	99	
6291456	6291456	2029044	12	4194304	811080	1217976	4194304	1798380	1077360	0	1267079	99	
6291456	6291456	2029012	44	4194304	962352	1066704	4194304	1600596	720948	0	1428087	99	
6291456	6291456	2029020	36	4194304	157860	1871196	4194304	1015336	869960	0	806909	98	
6291456	6291456	2029020	36	4194304	224136	1804920	4194304	344072	128296	0	359030	88	
