b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130724	28	18874368	1886908	7243844	18874368	7350896	5747936	0	3180003	99	
28311552	28311552	9130716	36	18874368	5138092	3992660	18874368	5973828	1534608	0	2647351	95	
28311552	28311552	9130704	48	18874368	2833920	6296832	18874368	6928268	4482104	0	2931283	100	
28311552	28311552	9130736	16	18874368	4740864	4389888	18874368	6605176	2435984	0	2465817	99	
28311552	28311552	9130720	32	18874368	2458832	6671920	18874368	6204364	4114740	0	2522168	98	
28311552	28311552	9130740	12	18874368	1951260	7179492	18874368	3694748	2009324	0	2351894	96	
28311552	28311552	9130732	20	18874368	4994768	4135984	18874368	6106024	1670776	0	2633141	99	
28311552	28311552	9130724	28	18874368	2876108	6254644	18874368	6876384	4371392	0	3536311	98	
28311552	28311552	9130752	0	18874368	4364272	4766480	18874368	6434588	2550448	0	2650583	101	
28311552	28311552	4888896	4241856	18874368	0	9130752	18874368	4304008	4304008	0	21271219	110	
28311552	28311552	9130752	0	18874368	7177308	1953444	18874368	6382032	0	0	2279815	0	
28311552	28311552	9130720	32	18874368	520264	8610488	18874368	6699556	6358596	0	3053867	99	
28311552	28311552	9130744	8	18874368	3347184	5783568	18874368	3211116	305264	0	1488294	89	
28311552	28311552	9130744	8	18874368	4181280	4949472	18874368	6498012	2877108	0	2320613	99	
28311552	28311552	9130740	12	18874368	3515540	5615212	18874368	6665932	3557076	0	2574128	98	
28311552	28311552	9130700	52	18874368	3948968	5181784	18874368	6625356	3155200	0	2158816	101	
28311552	28311552	9130752	0	18874368	3748180	5382572	18874368	6769908	3461864	0	2660838	99	
28311552	28311552	9130748	4	18874368	3179224	5951528	18874368	6049004	3293416	0	2648445	99	
28311552	28311552	3668028	5462724	18874368	0	9130752	18874368	2942728	2942728	0	2961808	106	
28311552	28311552	9130752	0	18874368	4740308	4390444	18874368	4204904	0	0	1692047	0	
28311552	28311552	9130740	12	18874368	3146072	5984680	18874368	6908872	4162648	0	2647722	98	
28311552	28311552	9130748	4	18874368	4200380	4930372	18874368	6423048	2682608	0	2218474	97	
28311552	28311552	9130740	12	18874368	3627336	5503416	18874368	6931952	3786540	0	2429613	101	
28311552	28311552	9130236	516	18874368	4311804	4818948	18874368	6933108	3132956	0	2351585	99	
28311552	28311552	9130712	40	18874368	1787180	7343572	18874368	5312500	3784660	0	2886235	99	
28311552	28311552	9130728	24	18874368	3695816	5434936	18874368	4800880	1511156	0	1984862	98	
28311552	28311552	9130736	16	18874368	3860320	5270432	18874368	6652756	3258992	0	3470147	99	
28311552	28311552	9130708	44	18874368	3805964	5324788	18874368	6652612	3329992	0	3195226	98	
28311552	28311552	4133924	4996828	18874368	0	9130752	18874368	3577400	3577400	0	18604573	107	
28311552	28311552	9130672	80	18874368	6774768	2355984	18874368	6166680	140128	0	1963325	0	
28311552	28311552	9130648	104	18874368	1818804	7311948	18874368	7573080	6010892	0	2287091	99	
28311552	28311552	9130748	4	18874368	1984984	7145768	18874368	3220856	1527168	0	1365081	97	
28311552	28311552	9130736	16	18874368	4937396	4193356	18874368	6067724	1693152	0	2129398	99	
28311552	28311552	9130704	48	18874368	2903992	6226760	18874368	6873472	4332560	0	2856614	99	
28311552	28311552	9130752	0	18874368	4569516	4561236	18874368	6413040	2476648	0	2430811	97	
28311552	28311552	9130708	44	18874368	3401552	5729200	18874368	6965332	3982160	0	2429398	101	
28311552	28311552	4392060	4738692	18874368	0	9130752	18874368	3952900	3952900	0	2282302	132	
28311552	28311552	9130748	4	18874368	4920672	4210080	18874368	4372328	0	0	1856299	0	
28311552	28311552	9130748	4	18874368	1238168	7892584	18874368	5333460	4315840	0	2598062	98	
28311552	28311552	9130708	44	18874368	5626468	3504284	18874368	5972412	1008612	0	2365944	99	
28311552	28311552	9130680	72	18874368	2490584	6640168	18874368	7049516	4900276	0	2597233	98	
28311552	28311552	9130692	60	18874368	4714156	4416596	18874368	6351720	2195084	0	2121692	102	
28311552	28311552	9130712	40	18874368	3652368	5478384	18874368	7320552	4142752	0	2814898	99	
28311552	28311552	9130164	588	18874368	3838952	5291800	18874368	6550896	3166104	0	2313701	99	
28311552	28311552	9130752	0	18874368	610524	8520228	18874368	3785804	3359736	0	2146059	99	
28311552	28311552	4321136	4809616	18874368	0	9130752	18874368	2543872	2543872	0	6779513	597	
28311552	28311552	9130752	0	18874368	6301892	2828860	18874368	5617092	0	0	1915382	0	
28311552	28311552	9130712	40	18874368	2139608	6991144	18874368	7425948	5615708	0	2694490	99	
28311552	28311552	9130732	20	18874368	5132688	3998064	18874368	6471900	1946604	0	2117849	107	
28311552	28311552	9130444	308	18874368	2918628	6212124	18874368	7095404	4516344	0	2309147	99	
28311552	28311552	9130688	64	18874368	2537012	6593740	18874368	4697912	2548088	0	2216458	98	
28311552	28311552	3061596	6069156	18874368	0	9130752	18874368	2354816	2354816	0	2689193	109	
28311552	28311552	9130616	136	18874368	5619504	3511248	18874368	4942808	0	0	2037097	0	
28311552	28311552	9130748	4	18874368	2469740	6661012	18874368	7015120	4898812	0	3294730	99	
28311552	28311552	9130704	48	18874368	4682164	4448588	18874368	6308400	2193664	0	2510261	103	
28311552	28311552	9130744	8	18874368	3390136	5740616	18874368	7062704	4111156	0	2694466	99	
28311552	28311552	9130124	628	18874368	4608612	4522140	18874368	7059724	2937176	0	2553560	99	
28311552	28311552	9130752	0	18874368	925336	8205416	18874368	4843392	4108548	0	2386928	99	
28311552	28311552	9130700	52	18874368	4645168	4485584	18874368	4848332	722736	0	1795305	98	
28311552	28311552	9130744	8	18874368	3149264	5981488	18874368	6861388	4083716	0	2796901	98	
28311552	28311552	9130708	44	18874368	4317644	4813108	18874368	6479512	2714380	0	2967607	97	
28311552	28311552	4763840	4366912	18874368	0	9130752	18874368	4117696	4117696	0	20542472	109	
28311552	28311552	9129916	836	18874368	6631192	2499560	18874368	6015316	140128	0	1908223	0	
28311552	28311552	9130740	12	18874368	2349040	6781712	18874368	7880596	5862560	0	2782655	99	
28311552	28311552	9130740	12	18874368	1277880	7852872	18874368	2995528	1955948	0	1531973	96	
28311552	28311552	9130752	0	18874368	5587084	3543668	18874368	5984212	1035672	0	2373576	99	
28311552	28311552	9130724	28	18874368	2507852	6622900	18874368	7053320	4883296	0	2787066	98	
28311552	28311552	9130728	24	18874368	4676496	4454256	18874368	6359088	2214220	0	2066246	102	
28311552	28311552	9130692	60	18874368	3554076	5576676	18874368	7262776	4130904	0	2450489	99	
28311552	28311552	4803404	4327348	18874368	0	9130752	18874368	4304484	4304484	0	2504147	137	
28311552	28311552	9130712	40	18874368	3812032	5318720	18874368	3308628	0	0	1339514	0	
28311552	28311552	9130708	44	18874368	3088516	6042236	18874368	5950032	3290932	0	2299693	99	
28311552	28311552	9130680	72	18874368	4348420	4782332	18874368	6404004	2629680	0	2237570	98	
28311552	28311552	9130724	28	18874368	3446768	5683984	18874368	6728208	3711196	0	3006871	98	
28311552	28311552	9130736	16	18874368	3952304	5178448	18874368	6570112	3063400	0	2318737	101	
28311552	28311552	9130152	600	18874368	3872072	5258680	18874368	6896888	3498156	0	2707195	99	
28311552	28311552	9130752	0	18874368	2823460	6307292	18874368	5829612	3384104	0	2574459	99	
28311552	28311552	9130752	0	18874368	2679724	6451028	18874368	4712612	2421584	0	2155557	99	
28311552	28311552	9130716	36	18874368	4586392	4544360	18874368	6293708	2271688	0	2822021	99	
28311552	28311552	5176548	3954204	18874368	0	9130752	18874368	4494172	4494172	0	10366343	111	
28311552	28311552	9130740	12	18874368	6246700	2884052	18874368	5724260	140128	0	1887848	0	
28311552	28311552	9130688	64	18874368	2291116	6839636	18874368	7533000	5582388	0	2480985	99	
28311552	28311552	9130744	8	18874368	5247256	3883496	18874368	6602448	1934488	0	2593908	99	
28311552	28311552	9130752	0	18874368	605312	8525440	18874368	5056704	4604504	0	2491383	98	
28311552	28311552	9130728	24	18874368	4888804	4241948	18874368	4764612	435496	0	2078139	96	
28311552	28311552	9130736	16	18874368	3052476	6078276	18874368	6914092	4286344	0	2964587	99	
28311552	28311552	3183576	5947176	18874368	0	9130752	18874368	2726732	2726732	0	15489720	103	
28311552	28311552	9130736	16	18874368	6357488	2773264	18874368	5766480	140128	0	2168611	0	
28311552	28311552	9130752	0	18874368	2200180	6930572	18874368	7561644	5624876	0	2352378	99	
28311552	28311552	9130724	28	18874368	4888784	4241968	18874368	6270252	1927316	0	2411636	99	
28311552	28311552	9130664	88	18874368	633392	8497360	18874368	4730192	4264016	0	2518332	98	
28311552	28311552	9130696	56	18874368	5478904	3651848	18874368	5342700	464920	0	2223043	99	
