b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565360	16	9437184	1031368	3534008	9437184	3669688	2826380	0	1942621	99	
14155776	14155776	4565340	36	9437184	2501132	2064244	9437184	3000984	810928	0	1790240	96	
14155776	14155776	4565348	28	9437184	1434440	3130936	9437184	3425500	2185456	0	2087930	99	
14155776	14155776	4565324	52	9437184	2174692	2390684	9437184	3137372	1237792	0	1983256	99	
14155776	14155776	4565368	8	9437184	1706112	2859264	9437184	3415016	1897816	0	1758171	99	
14155776	14155776	4565352	24	9437184	1980500	2584876	9437184	3379012	1654008	0	2088175	109	
14155776	14155776	4565376	0	9437184	1829916	2735460	9437184	3309648	1721468	0	1853101	99	
14155776	14155776	4565376	0	9437184	2211968	2353408	9437184	3585916	1580332	0	1560292	99	
14155776	14155776	4565360	16	9437184	1522476	3042900	9437184	3296676	1995524	0	1623439	99	
14155776	14155776	4565188	188	9437184	2736496	1828880	9437184	3730400	1286580	0	1593658	98	
14155776	14155776	4565372	4	9437184	541416	4023960	9437184	2853672	2427124	0	1729236	99	
14155776	14155776	4565372	4	9437184	552096	4013280	9437184	859124	391972	0	714302	91	
14155776	14155776	1813736	2751640	9437184	0	4565376	9437184	556836	556836	0	1465605	119	
14155776	14155776	4565376	0	9437184	3182972	1382404	9437184	2813460	0	0	1519174	0	
14155776	14155776	4565372	4	9437184	1026324	3539052	9437184	3651680	2784384	0	2460906	98	
14155776	14155776	4565288	88	9437184	2495260	2070116	9437184	3029060	825260	0	1673834	95	
14155776	14155776	4565372	4	9437184	1401192	3164184	9437184	3417300	2202436	0	2312599	99	
14155776	14155776	4565340	36	9437184	2292120	2273256	9437184	3224960	1214244	0	1967505	99	
14155776	14155776	4565304	72	9437184	1568296	2997080	9437184	3401696	2010292	0	1721828	99	
14155776	14155776	4565376	0	9437184	2099596	2465780	9437184	3379772	1531016	0	1846259	110	
14155776	14155776	4565372	4	9437184	1907940	2657436	9437184	3505052	1848280	0	2439474	99	
14155776	14155776	4565072	304	9437184	2255308	2310068	9437184	3680628	1646480	0	1853491	99	
14155776	14155776	4565364	12	9437184	1522248	3043128	9437184	3327928	2028292	0	1699391	99	
14155776	14155776	4565372	4	9437184	1855624	2709752	9437184	2902720	1295712	0	2001147	99	
14155776	14155776	4565368	8	9437184	325172	4240204	9437184	1837728	1586960	0	1343920	98	
14155776	14155776	4565256	120	9437184	1675368	2890008	9437184	1716148	240120	0	1061770	95	
14155776	14155776	4565372	4	9437184	2103896	2461480	9437184	3302644	1463192	0	2242101	99	
14155776	14155776	2300556	2264820	9437184	0	4565376	9437184	1999796	1999796	0	7673475	108	
14155776	14155776	4565332	44	9437184	3215784	1349592	9437184	2853276	0	0	1455246	0	
14155776	14155776	4565368	8	9437184	920356	3645020	9437184	3634804	2851428	0	2075531	99	
