b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623476	8623500	17825792	1312520	15934456	17825792	1173368	73116	0	1025041	9	
26738688	26738688	8623480	8623496	17825792	117484	17129492	17825792	101356	1648	0	277742	0	
26738688	26738688	8623476	8623500	17825792	1057176	16189800	17825792	823248	0	0	893473	0	
26738688	26738688	8623476	8623500	17825792	1435120	15811856	17825792	1165152	748	0	904958	0	
26738688	26738688	8623484	8623492	17825792	153432	17093544	17825792	134468	0	0	287940	0	
26738688	26738688	8623476	8623500	17825792	1087144	16159832	17825792	886700	36	0	763354	0	
26738688	26738688	8623476	8623500	17825792	1457972	15789004	17825792	1231284	52	0	997966	0	
26738688	26738688	8623484	8623492	17825792	105084	17141892	17825792	74788	0	0	227762	0	
26738688	26738688	8623476	8623500	17825792	1114652	16132324	17825792	919732	0	0	1177837	0	
26738688	26738688	8623476	8623500	17825792	1491068	15755908	17825792	1271712	852	0	1144530	0	
26738688	26738688	8623468	8623508	17825792	154704	17092272	17825792	133460	468	0	272424	0	
26738688	26738688	8623456	8623520	17825792	1115312	16131664	17825792	949752	0	0	1037963	0	
26738688	26738688	8623456	8623520	17825792	1481968	15765008	17825792	1282168	22256	0	1193433	2	
26738688	26738688	8623476	8623500	17825792	167544	17079432	17825792	140924	0	0	324779	0	
26738688	26738688	8623476	8623500	17825792	1213716	16033260	17825792	979284	312	0	878487	0	
26738688	26738688	8623476	8623500	17825792	1492868	15754108	17825792	1252172	0	0	1073529	0	
26738688	26738688	8623476	8623500	17825792	169844	17077132	17825792	141192	0	0	317776	0	
26738688	26738688	8623476	8623500	17825792	1190688	16056288	17825792	969628	0	0	941895	0	
26738688	26738688	8623476	8623500	17825792	1459840	15787136	17825792	1259476	96	0	1045323	0	
26738688	26738688	8623476	8623500	17825792	165844	17081132	17825792	144448	0	0	282923	0	
26738688	26738688	8623476	8623500	17825792	1190588	16056388	17825792	990816	936	0	982598	0	
26738688	26738688	8623476	8623500	17825792	1542692	15704284	17825792	1285312	0	0	1202882	0	
26738688	26738688	8623476	8623500	17825792	162244	17084732	17825792	140324	72	0	286128	0	
26738688	26738688	8623476	8623500	17825792	1195128	16051848	17825792	965552	0	0	1016167	0	
26738688	26738688	8623476	8623500	17825792	1527332	15719644	17825792	1243912	0	0	1181733	0	
26738688	26738688	8623476	8623500	17825792	142864	17104112	17825792	120772	0	0	267907	0	
26738688	26738688	8623476	8623500	17825792	1181420	16065556	17825792	956952	0	0	954642	0	
26738688	26738688	8623476	8623500	17825792	1523632	15723344	17825792	1245552	0	0	1013716	0	
26738688	26738688	8623476	8623500	17825792	155944	17091032	17825792	124432	0	0	265221	0	
26738688	26738688	8623476	8623500	17825792	1183688	16063288	17825792	958692	0	0	1087459	0	
26738688	26738688	8623476	8623500	17825792	1446460	15800516	17825792	1237552	0	0	931345	0	
26738688	26738688	8623476	8623500	17825792	165364	17081612	17825792	143312	0	0	282650	0	
26738688	26738688	8623476	8623500	17825792	1224796	16022180	17825792	979792	0	0	948053	0	
26738688	26738688	8623476	8623500	17825792	1543992	15702984	17825792	1250532	0	0	1022943	0	
26738688	26738688	8623476	8623500	17825792	138084	17108892	17825792	115152	0	0	232121	0	
26738688	26738688	8623476	8623500	17825792	1144192	16102784	17825792	953812	0	0	955197	0	
26738688	26738688	8623476	8623500	17825792	1493228	15753748	17825792	1270332	0	0	990919	0	
26738688	26738688	8623476	8623500	17825792	164424	17082552	17825792	142532	0	0	282142	0	
26738688	26738688	8623476	8623500	17825792	1199928	16047048	17825792	978412	0	0	925456	0	
26738688	26738688	8623456	8623520	17825792	1536892	15710084	17825792	1267632	0	0	1031866	0	
26738688	26738688	8623456	8623520	17825792	157484	17089492	17825792	135392	0	0	298544	0	
26738688	26738688	8623456	8623520	17825792	1172972	16074004	17825792	961872	0	0	967087	0	
26738688	26738688	8623476	8623500	17825792	1539252	15707724	17825792	1257212	0	0	1020903	0	
26738688	26738688	8623476	8623500	17825792	124304	17122672	17825792	124292	0	0	270357	0	
26738688	26738688	8623476	8623500	17825792	1178868	16068108	17825792	972672	0	0	1067859	0	
26738688	26738688	8623456	8623520	17825792	1527372	15719604	17825792	1264692	0	0	1042618	0	
26738688	26738688	8623476	8623500	17825792	163804	17083172	17825792	139012	0	0	400265	0	
26738688	26738688	8623476	8623500	17825792	1213616	16033360	17825792	961912	0	0	1084857	0	
26738688	26738688	8623476	8623500	17825792	1465520	15781456	17825792	1225232	0	0	937445	0	
26738688	26738688	8623476	8623500	17825792	160864	17086112	17825792	138892	0	0	272401	0	
26738688	26738688	8623456	8623520	17825792	1166220	16080756	17825792	970552	0	0	1060214	0	
26738688	26738688	8623476	8623500	17825792	1560160	15686816	17825792	1271572	0	0	1003809	0	
26738688	26738688	8623476	8623500	17825792	145364	17101612	17825792	123372	0	0	249350	0	
26738688	26738688	8623456	8623520	17825792	1148960	16098016	17825792	957772	0	0	1047478	0	
26738688	26738688	8623476	8623500	17825792	1490088	15756888	17825792	1270772	0	0	1094186	0	
26738688	26738688	8623476	8623500	17825792	168504	17078472	17825792	143632	0	0	388916	0	
26738688	26738688	8623476	8623500	17825792	1125092	16121884	17825792	978092	0	0	966813	0	
