b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565364	4565388	9437184	641356	8489396	9437184	589484	73464	0	786350	6	
14155776	14155776	4565364	4565388	9437184	1217780	7912972	9437184	1360660	296988	0	1112504	57	
14155776	14155776	4565364	4565388	9437184	1025228	8105524	9437184	882012	260	0	691234	0	
14155776	14155776	4565364	4565388	9437184	163524	8967228	9437184	140516	1388	0	332219	0	
14155776	14155776	4565364	4565388	9437184	1435280	7695472	9437184	1293228	43048	0	852864	30	
14155776	14155776	4565364	4565388	9437184	898640	8232112	9437184	761540	0	0	866192	0	
14155776	14155776	4565376	4565376	9437184	99284	9031468	9437184	120152	37576	0	220034	4	
14155776	14155776	4565364	4565388	9437184	1428924	7701828	9437184	1269276	50576	0	1121662	61	
14155776	14155776	4565364	4565388	9437184	805264	8325488	9437184	704048	0	0	855140	0	
14155776	14155776	4565360	4565392	9437184	14340	9116412	9437184	51280	36940	0	159848	5	
14155776	14155776	4565344	4565408	9437184	1400072	7730680	9437184	1248444	14300	0	855007	99	
14155776	14155776	4565364	4565388	9437184	850572	8280180	9437184	717284	25860	0	755662	2	
14155776	14155776	4565364	4565388	9437184	84148	9046604	9437184	124676	40528	0	308854	5	
14155776	14155776	4565364	4565388	9437184	1378084	7752668	9437184	1219280	7472	0	1018233	8	
14155776	14155776	4565364	4565388	9437184	844872	8285880	9437184	723840	36964	0	823465	3	
14155776	14155776	4565360	4565392	9437184	96336	9034416	9437184	108760	40500	0	279196	5	
14155776	14155776	4565364	4565388	9437184	1336576	7794176	9437184	1153516	12	0	868617	0	
14155776	14155776	4565364	4565388	9437184	802744	8328008	9437184	705392	36940	0	909898	3	
14155776	14155776	4565376	4565376	9437184	62888	9067864	9437184	103388	40500	0	297780	6	
14155776	14155776	4565364	4565388	9437184	1295400	7835352	9437184	1154016	8004	0	1022988	12	
14155776	14155776	4565364	4565388	9437184	787756	8342996	9437184	708724	37300	0	868695	3	
14155776	14155776	4565360	4565392	9437184	68640	9062112	9437184	109608	40968	0	279979	6	
14155776	14155776	4565364	4565388	9437184	1366736	7764016	9437184	1177056	12	0	923785	0	
14155776	14155776	4565364	4565388	9437184	803284	8327468	9437184	698636	36940	0	691532	3	
14155776	14155776	4565364	4565388	9437184	63096	9067656	9437184	103596	40500	0	260602	6	
14155776	14155776	4565364	4565388	9437184	1297500	7833252	9437184	1146696	12	0	842769	0	
14155776	14155776	4565364	4565388	9437184	823256	8307496	9437184	707496	36980	0	735620	3	
14155776	14155776	4565368	4565384	9437184	61836	9068916	9437184	102336	40500	0	263013	6	
14155776	14155776	4565364	4565388	9437184	1338476	7792276	9437184	1154780	12	0	1119878	0	
14155776	14155776	4565364	4565388	9437184	782016	8348736	9437184	698040	37224	0	717162	3	
14155776	14155776	4565356	4565396	9437184	65568	9065184	9437184	106068	40500	0	410095	6	
14155776	14155776	4565364	4565388	9437184	1315088	7815664	9437184	1160616	12	0	969925	0	
14155776	14155776	4565364	4565388	9437184	789296	8341456	9437184	707516	36940	0	905069	3	
14155776	14155776	4565344	4565408	9437184	96316	9034436	9437184	108768	40500	0	226277	6	
14155776	14155776	4565344	4565408	9437184	1313728	7817024	9437184	1154316	12	0	849203	0	
14155776	14155776	4565364	4565388	9437184	832324	8298428	9437184	707896	36940	0	770845	3	
14155776	14155776	4565352	4565400	9437184	61424	9069328	9437184	101924	40500	0	263786	6	
14155776	14155776	4565364	4565388	9437184	1337356	7793396	9437184	1143052	12	0	932583	0	
14155776	14155776	4565364	4565388	9437184	780356	8350396	9437184	695420	37036	0	703545	3	
14155776	14155776	4565368	4565384	9437184	60316	9070436	9437184	108244	47928	0	441380	7	
14155776	14155776	4565364	4565388	9437184	1326368	7804384	9437184	1155212	12	0	840715	0	
14155776	14155776	4565364	4565388	9437184	789196	8341556	9437184	704692	37876	0	827110	3	
14155776	14155776	4565364	4565388	9437184	65800	9064952	9437184	106300	40500	0	277734	6	
14155776	14155776	4565376	4565376	9437184	1337656	7793096	9437184	1163448	12	0	837396	0	
14155776	14155776	4565364	4565388	9437184	793056	8337696	9437184	711556	37012	0	739264	3	
14155776	14155776	4565348	4565404	9437184	93476	9037276	9437184	113492	47928	0	282829	7	
14155776	14155776	4565364	4565388	9437184	1293760	7836992	9437184	1138596	12	0	932364	0	
14155776	14155776	4565364	4565388	9437184	827076	8303676	9437184	708116	36940	0	723686	3	
14155776	14155776	4565372	4565380	9437184	62876	9067876	9437184	103376	40500	0	268840	6	
14155776	14155776	4565364	4565388	9437184	1324628	7806124	9437184	1146636	12	0	946006	0	
14155776	14155776	4565364	4565388	9437184	783816	8346936	9437184	699876	36940	0	721433	3	
14155776	14155776	4565360	4565392	9437184	66272	9064480	9437184	106772	40500	0	267044	6	
14155776	14155776	4565364	4565388	9437184	1312628	7818124	9437184	1161516	12	0	946504	0	
14155776	14155776	4565364	4565388	9437184	823876	8306876	9437184	709476	36940	0	734864	3	
14155776	14155776	4565348	4565404	9437184	64256	9066496	9437184	104756	40500	0	261016	6	
