b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667060	11667084	24117248	1312688	22021456	24117248	1149996	73256	0	1389755	5	
36175872	36175872	11667060	11667084	24117248	907348	22426796	24117248	770076	1536	0	982917	0	
36175872	36175872	11667060	11667084	24117248	816396	22517748	24117248	650140	720	0	846135	0	
36175872	36175872	11667060	11667084	24117248	543724	22790420	24117248	439420	36	0	652777	0	
36175872	36175872	11667060	11667084	24117248	208004	23126140	24117248	185584	52	0	393621	0	
36175872	36175872	11667060	11667084	24117248	258272	23075872	24117248	189272	0	0	496068	0	
36175872	36175872	11667060	11667084	24117248	163944	23170200	24117248	143120	540	0	316530	0	
36175872	36175872	11667060	11667084	24117248	163684	23170460	24117248	142280	828	0	286021	0	
36175872	36175872	11667060	11667084	24117248	261620	23072524	24117248	204264	22256	0	490171	15	
36175872	36175872	11667060	11667084	24117248	165864	23168280	24117248	144388	0	0	331866	0	
36175872	36175872	11667060	11667084	24117248	161864	23172280	24117248	140288	236	0	331784	0	
36175872	36175872	11667060	11667084	24117248	159664	23174480	24117248	137732	0	0	312098	0	
36175872	36175872	11667060	11667084	24117248	180444	23153700	24117248	152032	0	0	395942	0	
36175872	36175872	11667060	11667084	24117248	161164	23172980	24117248	140256	0	0	316026	0	
36175872	36175872	11667060	11667084	24117248	166544	23167600	24117248	138280	888	0	384517	0	
36175872	36175872	11667040	11667104	24117248	153144	23181000	24117248	124544	72	0	303281	0	
36175872	36175872	11667060	11667084	24117248	144364	23189780	24117248	128512	0	0	280413	0	
36175872	36175872	11667040	11667104	24117248	167304	23166840	24117248	137412	0	0	285250	0	
36175872	36175872	11667060	11667084	24117248	153484	23180660	24117248	131552	0	0	290685	0	
36175872	36175872	11667060	11667084	24117248	157204	23176940	24117248	134992	0	0	302056	0	
36175872	36175872	11667060	11667084	24117248	167124	23167020	24117248	135632	0	0	319874	0	
36175872	36175872	11667060	11667084	24117248	151784	23182360	24117248	129832	0	0	268175	0	
36175872	36175872	11667060	11667084	24117248	156324	23177820	24117248	134372	0	0	265732	0	
36175872	36175872	11667060	11667084	24117248	164664	23169480	24117248	135732	0	0	378006	0	
36175872	36175872	11667060	11667084	24117248	153764	23180380	24117248	131852	0	0	261046	0	
36175872	36175872	11667060	11667084	24117248	157204	23176940	24117248	134992	0	0	261783	0	
36175872	36175872	11667060	11667084	24117248	167124	23167020	24117248	135632	0	0	283143	0	
36175872	36175872	11667060	11667084	24117248	151784	23182360	24117248	129832	0	0	321363	0	
36175872	36175872	11667060	11667084	24117248	156324	23177820	24117248	134372	0	0	288358	0	
36175872	36175872	11667060	11667084	24117248	161524	23172620	24117248	135732	0	0	295516	0	
36175872	36175872	11667040	11667104	24117248	158464	23175680	24117248	133712	0	0	299048	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	267086	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	261997	0	
36175872	36175872	11667060	11667084	24117248	155744	23178400	24117248	133812	0	0	284155	0	
36175872	36175872	11667060	11667084	24117248	164624	23169520	24117248	135712	0	0	366316	0	
36175872	36175872	11667060	11667084	24117248	153664	23180480	24117248	131732	0	0	254980	0	
36175872	36175872	11667060	11667084	24117248	157204	23176940	24117248	134992	0	0	286378	0	
36175872	36175872	11667060	11667084	24117248	167124	23167020	24117248	135632	0	0	325732	0	
36175872	36175872	11667060	11667084	24117248	151784	23182360	24117248	129832	0	0	302186	0	
36175872	36175872	11667060	11667084	24117248	156324	23177820	24117248	134372	0	0	281009	0	
36175872	36175872	11667060	11667084	24117248	161524	23172620	24117248	135732	0	0	319211	0	
36175872	36175872	11667060	11667084	24117248	134584	23199560	24117248	134092	0	0	374888	0	
36175872	36175872	11667060	11667084	24117248	164824	23169320	24117248	139932	600	0	277489	0	
36175872	36175872	11667060	11667084	24117248	162524	23171620	24117248	140692	0	0	266101	0	
36175872	36175872	11667060	11667084	24117248	162204	23171940	24117248	140924	0	0	332515	0	
36175872	36175872	11667040	11667104	24117248	163684	23170460	24117248	139604	552	0	303253	0	
36175872	36175872	11667060	11667084	24117248	160524	23173620	24117248	135852	0	0	269598	0	
36175872	36175872	11667060	11667084	24117248	156684	23177460	24117248	134752	0	0	278474	0	
36175872	36175872	11667060	11667084	24117248	161524	23172620	24117248	135732	0	0	292911	0	
36175872	36175872	11667040	11667104	24117248	161464	23172680	24117248	133712	0	0	314843	0	
36175872	36175872	11667060	11667084	24117248	157144	23177000	24117248	131912	0	0	346957	0	
36175872	36175872	11667060	11667084	24117248	155424	23178720	24117248	133132	0	0	255532	0	
36175872	36175872	11667060	11667084	24117248	157084	23177060	24117248	134932	0	0	281481	0	
36175872	36175872	11667060	11667084	24117248	161244	23172900	24117248	135712	0	0	317617	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	262181	0	
36175872	36175872	11667060	11667084	24117248	155744	23178400	24117248	133812	0	0	284850	0	
36175872	36175872	11667060	11667084	24117248	161244	23172900	24117248	135712	0	0	273707	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	329125	0	
36175872	36175872	11667060	11667084	24117248	155744	23178400	24117248	133812	0	0	287093	0	
36175872	36175872	11667060	11667084	24117248	161604	23172540	24117248	135712	0	0	298371	0	
36175872	36175872	11667040	11667104	24117248	159064	23175080	24117248	133552	0	0	291786	0	
36175872	36175872	11667060	11667084	24117248	166124	23168020	24117248	133412	0	0	302465	0	
36175872	36175872	11667060	11667084	24117248	150824	23183320	24117248	128532	0	0	349218	0	
36175872	36175872	11667060	11667084	24117248	166124	23168020	24117248	133412	0	0	296796	0	
36175872	36175872	11667060	11667084	24117248	150824	23183320	24117248	128532	0	0	269588	0	
36175872	36175872	11667060	11667084	24117248	163324	23170820	24117248	133412	0	0	268833	0	
36175872	36175872	11667060	11667084	24117248	151924	23182220	24117248	129992	0	0	304446	0	
36175872	36175872	11667060	11667084	24117248	157464	23176680	24117248	134372	0	0	304560	0	
36175872	36175872	11667040	11667104	24117248	157444	23176700	24117248	135392	0	0	261293	0	
36175872	36175872	11667060	11667084	24117248	161244	23172900	24117248	135712	0	0	266975	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	283697	0	
36175872	36175872	11667060	11667084	24117248	155744	23178400	24117248	133812	0	0	284566	0	
36175872	36175872	11667060	11667084	24117248	161244	23172900	24117248	135712	0	0	401462	0	
36175872	36175872	11667060	11667084	24117248	158404	23175740	24117248	133712	0	0	286553	0	
36175872	36175872	11667060	11667084	24117248	155744	23178400	24117248	133812	0	0	312008	0	
