b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608952	7608968	15728640	902340	14315580	15728640	840168	73116	0	1014797	14	
23592960	23592960	7608948	7608972	15728640	1276780	13941140	15728640	995072	1648	0	1025133	0	
23592960	23592960	7608948	7608972	15728640	1151852	14066068	15728640	960020	0	0	1235027	0	
23592960	23592960	7608948	7608972	15728640	1442320	13775600	15728640	1229120	720	0	1118948	0	
23592960	23592960	7608948	7608972	15728640	1563000	13654920	15728640	1303204	0	0	1108378	0	
23592960	23592960	7608956	7608964	15728640	78412	15139508	15728640	55324	0	0	147751	0	
23592960	23592960	7608948	7608972	15728640	639236	14578684	15728640	520080	36	0	639630	0	
23592960	23592960	7608948	7608972	15728640	902508	14315412	15728640	743964	52	0	939412	0	
23592960	23592960	7608928	7608992	15728640	1225356	13992564	15728640	1013752	0	0	1073305	0	
23592960	23592960	7608948	7608972	15728640	1334728	13883192	15728640	1101532	0	0	1117741	0	
23592960	23592960	7608928	7608992	15728640	1533732	13684188	15728640	1246640	520	0	1141718	0	
23592960	23592960	7608948	7608972	15728640	1589268	13628652	15728640	1294720	360	0	1001685	0	
23592960	23592960	7608948	7608972	15728640	1622676	13595244	15728640	1358040	468	0	1031471	0	
23592960	23592960	7608948	7608972	15728640	78808	15139112	15728640	76096	0	0	176034	0	
23592960	23592960	7608948	7608972	15728640	720372	14497548	15728640	573488	0	0	724284	0	
23592960	23592960	7608924	7608996	15728640	937076	14280844	15728640	845724	43316	0	1040501	7	
23592960	23592960	7608948	7608972	15728640	1293180	13924740	15728640	1029296	56	0	1034880	0	
23592960	23592960	7608948	7608972	15728640	1348356	13869564	15728640	1095240	208	0	924537	0	
23592960	23592960	7608948	7608972	15728640	1433520	13784400	15728640	1221652	0	0	1270400	0	
23592960	23592960	7608948	7608972	15728640	1569200	13648720	15728640	1301712	0	0	1130741	0	
23592960	23592960	7608920	7609000	15728640	77700	15140220	15728640	55080	0	0	149147	0	
23592960	23592960	7608948	7608972	15728640	676264	14541656	15728640	522416	0	0	714362	0	
23592960	23592960	7608948	7608972	15728640	837964	14379956	15728640	716868	0	0	988526	0	
23592960	23592960	7608928	7608992	15728640	1197568	14020352	15728640	1028668	936	0	1086612	0	
