b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159796	11159820	23068672	1085004	21234612	23068672	930316	74360	0	899570	5	
34603008	34603008	11159796	11159820	23068672	641128	21678488	23068672	523640	292	0	618694	0	
34603008	34603008	11159784	11159832	23068672	96464	22223152	23068672	92268	1028	0	287479	0	
34603008	34603008	11159800	11159816	23068672	118984	22200632	23068672	101580	36	0	275715	0	
34603008	34603008	11159776	11159840	23068672	1581080	20738536	23068672	1346564	28	0	1139879	0	
34603008	34603008	11159796	11159820	23068672	1187760	21131856	23068672	987628	24	0	992817	0	
34603008	34603008	11159796	11159820	23068672	764896	21554720	23068672	621332	492	0	805697	0	
34603008	34603008	11159796	11159820	23068672	164664	22154952	23068672	143160	828	0	294929	0	
34603008	34603008	11159756	11159860	23068672	163532	22156084	23068672	128396	0	0	283378	0	
34603008	34603008	11159804	11159812	23068672	78372	22241244	23068672	58064	0	0	159678	0	
34603008	34603008	11159796	11159820	23068672	1470788	20848828	23068672	1269304	312	0	1116340	0	
34603008	34603008	11159796	11159820	23068672	1100744	21218872	23068672	937232	0	0	1009199	0	
34603008	34603008	11159796	11159820	23068672	690464	21629152	23068672	578928	0	0	664603	0	
34603008	34603008	11159776	11159840	23068672	180224	22139392	23068672	156292	96	0	444221	0	
34603008	34603008	11159796	11159820	23068672	140972	22178644	23068672	125184	0	0	297653	0	
34603008	34603008	11159784	11159832	23068672	78788	22240828	23068672	66592	888	0	162284	0	
34603008	34603008	11159796	11159820	23068672	1470908	20848708	23068672	1268424	72	0	1146908	0	
34603008	34603008	11159796	11159820	23068672	1149592	21170024	23068672	936192	0	0	1197695	0	
34603008	34603008	11159796	11159820	23068672	685484	21634132	23068672	577372	0	0	730182	0	
34603008	34603008	11159796	11159820	23068672	143184	22176432	23068672	121072	0	0	249384	0	
34603008	34603008	11159800	11159816	23068672	155112	22164504	23068672	124576	0	0	248786	0	
34603008	34603008	11159784	11159832	23068672	77740	22241876	23068672	54752	0	0	147847	0	
34603008	34603008	11159796	11159820	23068672	1484328	20835288	23068672	1252712	0	0	948383	0	
34603008	34603008	11159796	11159820	23068672	1104756	21214860	23068672	913752	0	0	886053	0	
34603008	34603008	11159776	11159840	23068672	677164	21642452	23068672	562852	0	0	653960	0	
34603008	34603008	11159776	11159840	23068672	159544	22160072	23068672	133932	0	0	280144	0	
34603008	34603008	11159784	11159832	23068672	150452	22169164	23068672	125352	0	0	273795	0	
