b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594420	6594444	13631488	161056	13027808	13631488	224076	80988	0	384464	39	
20447232	20447232	6594420	6594444	13631488	659576	12529288	13631488	514752	1368	0	659256	0	
20447232	20447232	6594416	6594448	13631488	783056	12405808	13631488	568436	520	0	716946	0	
20447232	20447232	6594420	6594444	13631488	721952	12466912	13631488	583488	636	0	606367	0	
20447232	20447232	6594420	6594444	13631488	761136	12427728	13631488	613676	112	0	845145	0	
20447232	20447232	6594420	6594444	13631488	732464	12456400	13631488	628520	0	0	857620	0	
20447232	20447232	6594400	6594464	13631488	803724	12385140	13631488	659816	36	0	903866	0	
20447232	20447232	6594420	6594444	13631488	875560	12313304	13631488	674384	28	0	774442	0	
20447232	20447232	6594420	6594444	13631488	843992	12344872	13631488	660296	24	0	809960	0	
20447232	20447232	6594420	6594444	13631488	790916	12397948	13631488	658152	0	0	807793	0	
20447232	20447232	6594424	6594440	13631488	859956	12328908	13631488	669576	0	0	852581	0	
20447232	20447232	6594420	6594444	13631488	847392	12341472	13631488	668572	84	0	813939	0	
20447232	20447232	6594420	6594444	13631488	786816	12402048	13631488	655728	768	0	675169	0	
20447232	20447232	6594420	6594444	13631488	842704	12346160	13631488	678780	468	0	868098	0	
20447232	20447232	6594420	6594444	13631488	869380	12319484	13631488	677772	0	0	851166	0	
20447232	20447232	6594420	6594444	13631488	838872	12349992	13631488	667772	0	0	801502	0	
20447232	20447232	6594420	6594444	13631488	783596	12405268	13631488	690868	22256	0	1004673	3	
20447232	20447232	6594420	6594444	13631488	874604	12314260	13631488	726368	43316	0	1099134	6	
20447232	20447232	6594420	6594444	13631488	862756	12326108	13631488	674204	0	0	819177	0	
20447232	20447232	6594420	6594444	13631488	841684	12347180	13631488	668264	312	0	787523	0	
20447232	20447232	6594420	6594444	13631488	830252	12358612	13631488	668212	0	0	919287	0	
20447232	20447232	6594420	6594444	13631488	852492	12336372	13631488	670512	0	0	768790	0	
20447232	20447232	6594420	6594444	13631488	851252	12337612	13631488	666532	0	0	931922	0	
20447232	20447232	6594420	6594444	13631488	839352	12349512	13631488	659488	0	0	806045	0	
20447232	20447232	6594420	6594444	13631488	820404	12368460	13631488	667496	96	0	1037389	0	
20447232	20447232	6594424	6594440	13631488	838656	12350208	13631488	671668	0	0	823276	0	
20447232	20447232	6594420	6594444	13631488	845176	12343688	13631488	669868	936	0	775674	0	
20447232	20447232	6594420	6594444	13631488	827276	12361588	13631488	676060	0	0	828825	0	
20447232	20447232	6594420	6594444	13631488	841372	12347492	13631488	680132	0	0	724156	0	
20447232	20447232	6594420	6594444	13631488	868360	12320504	13631488	680372	7500	0	942126	1	
20447232	20447232	6594420	6594444	13631488	787776	12401088	13631488	658732	0	0	813954	0	
20447232	20447232	6594420	6594444	13631488	838356	12350508	13631488	678752	0	0	792758	0	
20447232	20447232	6594420	6594444	13631488	828692	12360172	13631488	679932	0	0	783550	0	
20447232	20447232	6594420	6594444	13631488	849476	12339388	13631488	684592	0	0	826660	0	
20447232	20447232	6594420	6594444	13631488	858396	12330468	13631488	681072	0	0	824679	0	
20447232	20447232	6594420	6594444	13631488	850516	12338348	13631488	673432	0	0	866902	0	
20447232	20447232	6594420	6594444	13631488	866092	12322772	13631488	672612	0	0	865685	0	
20447232	20447232	6594400	6594464	13631488	783676	12405188	13631488	660012	0	0	856506	0	
20447232	20447232	6594420	6594444	13631488	853736	12335128	13631488	682192	0	0	841413	0	
20447232	20447232	6594420	6594444	13631488	827612	12361252	13631488	677532	0	0	898742	0	
20447232	20447232	6594420	6594444	13631488	853396	12335468	13631488	681432	0	0	813646	0	
20447232	20447232	6594420	6594444	13631488	827712	12361152	13631488	676872	0	0	836607	0	
20447232	20447232	6594420	6594444	13631488	867844	12321020	13631488	681032	0	0	773902	0	
20447232	20447232	6594420	6594444	13631488	797424	12391440	13631488	673072	0	0	800452	0	
20447232	20447232	6594420	6594444	13631488	813664	12375200	13631488	681672	0	0	755545	0	
20447232	20447232	6594420	6594444	13631488	836912	12351952	13631488	684152	0	0	735548	0	
20447232	20447232	6594420	6594444	13631488	853376	12335488	13631488	686132	0	0	727019	0	
20447232	20447232	6594420	6594444	13631488	827784	12361080	13631488	687992	0	0	791122	0	
20447232	20447232	6594420	6594444	13631488	859152	12329712	13631488	685532	0	0	853160	0	
20447232	20447232	6594420	6594444	13631488	881320	12307544	13631488	686432	0	0	882478	0	
