b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072628	5072652	10485760	911908	9233372	10485760	819844	73708	0	1400134	5	
15728640	15728640	5072628	5072652	10485760	158704	9986576	10485760	151192	8272	0	506980	1	
15728640	15728640	5072640	5072640	10485760	48700	10096580	10485760	93000	44300	0	266261	30	
15728640	15728640	5072628	5072652	10485760	1437160	8708120	10485760	1226632	748	0	785732	1	
15728640	15728640	5072628	5072652	10485760	1037268	9108012	10485760	885700	36940	0	919048	3	
15728640	15728640	5072628	5072652	10485760	353588	9791692	10485760	361252	37576	0	497184	4	
15728640	15728640	5072588	5072692	10485760	70144	10075136	10485760	110756	40612	0	276166	12	
15728640	15728640	5072628	5072652	10485760	1531952	8613328	10485760	1294348	924	0	954217	1	
15728640	15728640	5072628	5072652	10485760	1029328	9115952	10485760	896124	36940	0	795100	2	
15728640	15728640	5072628	5072652	10485760	414808	9730472	10485760	393420	36976	0	484403	4	
15728640	15728640	5072624	5072656	10485760	69312	10075968	10485760	109840	40528	0	273541	11	
15728640	15728640	5072628	5072652	10485760	1482468	8662812	10485760	1298960	7472	0	867819	10	
15728640	15728640	5072628	5072652	10485760	1091004	9054276	10485760	909660	36964	0	690546	2	
15728640	15728640	5072628	5072652	10485760	392284	9752996	10485760	376156	36940	0	618730	4	
15728640	15728640	5072624	5072656	10485760	69152	10076128	10485760	109652	40500	0	281321	11	
15728640	15728640	5072608	5072672	10485760	1439032	8706248	10485760	1292348	12	0	979751	0	
15728640	15728640	5072608	5072672	10485760	1067188	9078092	10485760	928936	37432	0	923539	2	
15728640	15728640	5072628	5072652	10485760	459152	9686128	10485760	430524	37300	0	635527	4	
15728640	15728640	5072636	5072644	10485760	68920	10076360	10485760	109888	40968	0	277211	10	
15728640	15728640	5072628	5072652	10485760	1531692	8613588	10485760	1292516	12	0	1025636	0	
15728640	15728640	5072628	5072652	10485760	1036488	9108792	10485760	890096	36940	0	806589	2	
15728640	15728640	5072628	5072652	10485760	431932	9713348	10485760	381556	36940	0	511325	4	
15728640	15728640	5072600	5072680	10485760	64728	10080552	10485760	105228	40500	0	277669	11	
15728640	15728640	5072628	5072652	10485760	1526632	8618648	10485760	1286052	12	0	1043345	0	
15728640	15728640	5072608	5072672	10485760	983684	9161596	10485760	881432	36996	0	653238	2	
15728640	15728640	5072628	5072652	10485760	426936	9718344	10485760	405296	37140	0	478326	4	
15728640	15728640	5072624	5072656	10485760	68428	10076852	10485760	108928	40500	0	270472	11	
15728640	15728640	5072628	5072652	10485760	1557440	8587840	10485760	1293436	12	0	1036620	0	
15728640	15728640	5072628	5072652	10485760	1022668	9122612	10485760	882236	36940	0	840749	2	
15728640	15728640	5072628	5072652	10485760	385884	9759396	10485760	374396	36940	0	477574	4	
15728640	15728640	5072624	5072656	10485760	69328	10075952	10485760	109828	40500	0	275169	12	
15728640	15728640	5072608	5072672	10485760	1531792	8613488	10485760	1292816	12	0	893918	0	
15728640	15728640	5072628	5072652	10485760	985664	9159616	10485760	891792	36940	0	872347	2	
15728640	15728640	5072628	5072652	10485760	429672	9715608	10485760	431960	37036	0	505947	4	
15728640	15728640	5072612	5072668	10485760	72792	10072488	10485760	120720	47928	0	294052	12	
15728640	15728640	5072628	5072652	10485760	1488268	8657012	10485760	1299572	12	0	1109622	0	
15728640	15728640	5072628	5072652	10485760	979016	9166264	10485760	915092	37876	0	651009	2	
15728640	15728640	5072628	5072652	10485760	569872	9575408	10485760	483584	36940	0	565743	4	
15728640	15728640	5072612	5072668	10485760	89060	10056220	10485760	102496	40500	0	267990	9	
15728640	15728640	5072628	5072652	10485760	1465288	8679992	10485760	1276656	7512	0	1042552	12	
15728640	15728640	5072628	5072652	10485760	1043448	9101832	10485760	886336	36940	0	873327	2	
15728640	15728640	5072628	5072652	10485760	423344	9721936	10485760	372236	36940	0	469989	4	
15728640	15728640	5072636	5072644	10485760	63456	10081824	10485760	103956	40500	0	257801	12	
15728640	15728640	5072608	5072672	10485760	1468140	8677140	10485760	1285096	12	0	1077224	0	
15728640	15728640	5072628	5072652	10485760	1042168	9103112	10485760	900756	36940	0	851789	2	
15728640	15728640	5072628	5072652	10485760	427996	9717284	10485760	402976	36940	0	637293	4	
