b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521788	1521796	3145728	611732	2431852	3145728	764732	219256	0	1061677	78	
4718592	4718592	1521780	1521804	3145728	368648	2674936	3145728	745100	403264	0	973311	73	
4718592	4718592	1521780	1521804	3145728	437984	2605600	3145728	607316	198916	0	915675	58	
4718592	4718592	1521760	1521824	3145728	340792	2702792	3145728	649724	333200	0	894552	81	
4718592	4718592	1521780	1521804	3145728	163744	2879840	3145728	142320	244	0	328280	0	
4718592	4718592	1521780	1521804	3145728	702224	2341360	3145728	677196	54356	0	957234	38	
4718592	4718592	1521780	1521804	3145728	345392	2698192	3145728	801040	479920	0	1016757	77	
4718592	4718592	1521780	1521804	3145728	374196	2669388	3145728	523108	180540	0	1136224	56	
4718592	4718592	1521760	1521824	3145728	370372	2673212	3145728	688668	342568	0	1255654	100	
4718592	4718592	1521780	1521804	3145728	148204	2895380	3145728	133752	0	0	270635	0	
4718592	4718592	1521780	1521804	3145728	675144	2368440	3145728	661792	54552	0	874664	40	
4718592	4718592	1521780	1521804	3145728	358172	2685412	3145728	790700	456800	0	963169	75	
4718592	4718592	1521780	1521804	3145728	367632	2675952	3145728	600300	256940	0	734749	76	
4718592	4718592	1521780	1521804	3145728	426872	2616712	3145728	684100	309880	0	961780	90	
4718592	4718592	1521788	1521796	3145728	121944	2921640	3145728	90124	0	0	213724	0	
4718592	4718592	1521760	1521824	3145728	657884	2385700	3145728	623404	45864	0	779824	50	
4718592	4718592	1521780	1521804	3145728	339332	2704252	3145728	746360	431300	0	863946	74	
4718592	4718592	1521780	1521804	3145728	369152	2674432	3145728	615200	270320	0	778023	85	
4718592	4718592	1521780	1521804	3145728	420772	2622812	3145728	684500	301720	0	943045	87	
4718592	4718592	1521788	1521796	3145728	71660	2971924	3145728	71660	0	0	184900	0	
4718592	4718592	1521780	1521804	3145728	645780	2397804	3145728	624284	46860	0	953070	65	
4718592	4718592	1521780	1521804	3145728	347032	2696552	3145728	752504	429744	0	1000174	74	
4718592	4718592	1521780	1521804	3145728	368152	2675432	3145728	616704	272820	0	749835	84	
4718592	4718592	1521780	1521804	3145728	420772	2622812	3145728	684144	301804	0	947732	87	
4718592	4718592	1521780	1521804	3145728	89096	2954488	3145728	77524	0	0	130746	0	
4718592	4718592	1521760	1521824	3145728	657304	2386280	3145728	627364	50464	0	810289	65	
4718592	4718592	1521760	1521824	3145728	330152	2713432	3145728	731220	425340	0	862178	73	
4718592	4718592	1521780	1521804	3145728	367372	2676212	3145728	619360	276260	0	758008	90	
4718592	4718592	1521780	1521804	3145728	414952	2628632	3145728	685200	299940	0	975119	87	
4718592	4718592	1521776	1521808	3145728	75076	2968508	3145728	69708	0	0	203752	0	
4718592	4718592	1521780	1521804	3145728	648484	2395100	3145728	619788	43888	0	743900	62	
4718592	4718592	1521780	1521804	3145728	343592	2699992	3145728	748120	428800	0	871108	74	
4718592	4718592	1521780	1521804	3145728	367932	2675652	3145728	616480	272820	0	746308	85	
4718592	4718592	1521780	1521804	3145728	420772	2622812	3145728	684060	301720	0	943988	87	
4718592	4718592	1521780	1521804	3145728	75176	2968408	3145728	71044	0	0	201274	0	
4718592	4718592	1521780	1521804	3145728	634284	2409300	3145728	620824	43984	0	807589	61	
4718592	4718592	1521760	1521824	3145728	356112	2687472	3145728	760640	428800	0	880614	74	
4718592	4718592	1521780	1521804	3145728	369452	2674132	3145728	618300	273120	0	750798	82	
4718592	4718592	1521780	1521804	3145728	420772	2622812	3145728	684840	301940	0	956047	87	
4718592	4718592	1521768	1521816	3145728	74136	2969448	3145728	71244	0	0	164189	0	
4718592	4718592	1521780	1521804	3145728	644060	2399524	3145728	621504	43004	0	751562	60	
4718592	4718592	1521780	1521804	3145728	348712	2694872	3145728	754620	430180	0	999607	74	
4718592	4718592	1521780	1521804	3145728	582680	2460904	3145728	506860	0	0	671577	0	
4718592	4718592	1521780	1521804	3145728	273212	2770372	3145728	650320	401380	0	781689	79	
4718592	4718592	1521780	1521804	3145728	204724	2838860	3145728	188608	0	0	360875	0	
4718592	4718592	1521760	1521824	3145728	608612	2434972	3145728	688888	130048	0	958508	68	
4718592	4718592	1521780	1521804	3145728	388068	2655516	3145728	788220	437400	0	929660	78	
4718592	4718592	1521780	1521804	3145728	434792	2608792	3145728	615580	217660	0	760108	62	
4718592	4718592	1521780	1521804	3145728	345512	2698072	3145728	646600	325360	0	681956	81	
4718592	4718592	1521780	1521804	3145728	147704	2895880	3145728	124264	0	0	255846	0	
4718592	4718592	1521760	1521824	3145728	676492	2367092	3145728	676564	50864	0	797784	40	
4718592	4718592	1521780	1521804	3145728	346452	2697132	3145728	834600	512420	0	1028955	81	
4718592	4718592	1521780	1521804	3145728	433032	2610552	3145728	585312	180920	0	683508	56	
4718592	4718592	1521780	1521804	3145728	350912	2692672	3145728	667432	340792	0	798021	84	
4718592	4718592	1521760	1521824	3145728	142504	2901080	3145728	118208	360	0	234450	0	
