b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174312	12174360	25165824	138192	24210480	25165824	149612	74244	0	463686	39	
37748736	37748736	12174324	12174348	25165824	191044	24157628	25165824	170612	548	0	345011	0	
37748736	37748736	12174324	12174348	25165824	612628	23736044	25165824	510676	720	0	822931	0	
37748736	37748736	12174324	12174348	25165824	679664	23669008	25165824	521840	64	0	894406	0	
37748736	37748736	12174324	12174348	25165824	642456	23706216	25165824	519152	24	0	887006	0	
37748736	37748736	12174324	12174348	25165824	682244	23666428	25165824	528580	0	0	624335	0	
37748736	37748736	12174324	12174348	25165824	625020	23723652	25165824	517140	1368	0	692579	0	
37748736	37748736	12174304	12174368	25165824	693764	23654908	25165824	559508	0	0	773879	0	
37748736	37748736	12174304	12174368	25165824	645356	23703316	25165824	524648	0	0	610291	0	
37748736	37748736	12174324	12174348	25165824	629688	23718984	25165824	533788	236	0	680558	0	
37748736	37748736	12174324	12174348	25165824	680144	23668528	25165824	545572	0	0	599736	0	
37748736	37748736	12174324	12174348	25165824	689044	23659628	25165824	548976	0	0	678618	0	
37748736	37748736	12174324	12174348	25165824	673256	23675416	25165824	532908	0	0	606425	0	
37748736	37748736	12174324	12174348	25165824	649256	23699416	25165824	539380	888	0	610435	0	
37748736	37748736	12174324	12174348	25165824	714372	23634300	25165824	536284	72	0	741431	0	
37748736	37748736	12174304	12174368	25165824	667776	23680896	25165824	516652	0	0	708774	0	
37748736	37748736	12174324	12174348	25165824	642736	23705936	25165824	516512	0	0	581203	0	
37748736	37748736	12174324	12174348	25165824	656476	23692196	25165824	523852	0	0	637242	0	
37748736	37748736	12174324	12174348	25165824	629148	23719524	25165824	529632	0	0	603404	0	
37748736	37748736	12174304	12174368	25165824	652896	23695776	25165824	541972	0	0	543029	0	
37748736	37748736	12174324	12174348	25165824	690024	23658648	25165824	546212	0	0	662878	0	
37748736	37748736	12174324	12174348	25165824	611560	23737112	25165824	535972	0	0	593052	0	
37748736	37748736	12174324	12174348	25165824	635960	23712712	25165824	553592	0	0	541253	0	
37748736	37748736	12174324	12174348	25165824	677224	23671448	25165824	545712	0	0	571967	0	
37748736	37748736	12174324	12174348	25165824	707724	23640948	25165824	553592	0	0	676816	0	
37748736	37748736	12174324	12174348	25165824	683664	23665008	25165824	542392	0	0	718389	0	
37748736	37748736	12174324	12174348	25165824	658416	23690256	25165824	542472	0	0	682726	0	
37748736	37748736	12174304	12174368	25165824	673284	23675388	25165824	544492	0	0	619120	0	
37748736	37748736	12174304	12174368	25165824	681756	23666916	25165824	542352	0	0	659204	0	
37748736	37748736	12174324	12174348	25165824	666856	23681816	25165824	538192	0	0	648912	0	
37748736	37748736	12174304	12174368	25165824	774476	23574196	25165824	537312	0	0	607491	0	
37748736	37748736	12174304	12174368	25165824	607960	23740712	25165824	506752	0	0	578392	0	
37748736	37748736	12174324	12174348	25165824	673536	23675136	25165824	516272	0	0	629994	0	
