b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043576	3043592	6291456	682116	5405052	6291456	1238956	629676	0	1374987	76	
9437184	9437184	3043572	3043596	6291456	380476	5706692	6291456	319308	1072	0	554688	0	
9437184	9437184	3043572	3043596	6291456	882440	5204728	6291456	1077124	318236	0	1183881	100	
9437184	9437184	3043568	3043600	6291456	103436	5983732	6291456	84516	248	0	224214	0	
9437184	9437184	3043572	3043596	6291456	1055936	5031232	6291456	895608	8436	0	997383	10	
9437184	9437184	3043572	3043596	6291456	667888	5419280	6291456	1299844	708812	0	1320608	79	
9437184	9437184	3043572	3043596	6291456	652816	5434352	6291456	570240	492	0	616138	0	
9437184	9437184	3043552	3043616	6291456	777376	5309792	6291456	1048148	374528	0	882833	65	
9437184	9437184	3043572	3043596	6291456	168204	5918964	6291456	142304	0	0	261574	0	
9437184	9437184	3043572	3043596	6291456	1118632	4968536	6291456	1018400	44044	0	965805	30	
9437184	9437184	3043528	3043640	6291456	14628	6072540	6291456	15264	636	0	75591	0	
9437184	9437184	3043572	3043596	6291456	894392	5192776	6291456	798776	7612	0	807065	52	
9437184	9437184	3043572	3043596	6291456	762676	5324492	6291456	1258364	596064	0	1146852	75	
9437184	9437184	3043572	3043596	6291456	606628	5480540	6291456	507128	0	0	558751	0	
9437184	9437184	3043572	3043596	6291456	804924	5282244	6291456	1074948	355368	0	760131	70	
9437184	9437184	3043580	3043588	6291456	74996	6012172	6291456	49804	0	0	113666	0	
9437184	9437184	3043572	3043596	6291456	1029408	5057760	6291456	951244	43984	0	766082	88	
9437184	9437184	3043572	3043596	6291456	706488	5380680	6291456	1301240	698900	0	1150783	77	
9437184	9437184	3043572	3043596	6291456	723664	5363504	6291456	626564	0	0	599327	0	
9437184	9437184	3043552	3043616	6291456	805604	5281564	6291456	1092984	410524	0	924528	65	
9437184	9437184	3043572	3043596	6291456	156444	5930724	6291456	139940	0	0	247540	0	
9437184	9437184	3043572	3043596	6291456	1086804	5000364	6291456	1000820	50460	0	707675	36	
9437184	9437184	3043584	3043584	6291456	27724	6059444	6291456	27724	0	0	92390	0	
9437184	9437184	3043572	3043596	6291456	963136	5124032	6291456	835956	12	0	747647	0	
9437184	9437184	3043572	3043596	6291456	802064	5285104	6291456	1264624	611904	0	1060512	73	
9437184	9437184	3043572	3043596	6291456	600780	5486388	6291456	500316	0	0	541227	0	
9437184	9437184	3043572	3043596	6291456	828572	5258596	6291456	1073836	348756	0	745445	69	
9437184	9437184	3043576	3043592	6291456	43212	6043956	6291456	35348	0	0	103784	0	
9437184	9437184	3043572	3043596	6291456	1085964	5001204	6291456	954028	27912	0	702809	78	
9437184	9437184	3043572	3043596	6291456	660152	5427016	6291456	1300876	710316	0	1000586	76	
9437184	9437184	3043572	3043596	6291456	731972	5355196	6291456	629424	0	0	825599	0	
9437184	9437184	3043572	3043596	6291456	805404	5281764	6291456	1090504	413624	0	1049888	65	
9437184	9437184	3043552	3043616	6291456	149404	5937764	6291456	124564	0	0	226567	0	
9437184	9437184	3043572	3043596	6291456	1083468	5003700	6291456	977644	43444	0	797464	34	
9437184	9437184	3043580	3043588	6291456	25660	6061508	6291456	25660	0	0	89341	0	
9437184	9437184	3043572	3043596	6291456	966184	5120984	6291456	829956	12	0	835943	0	
9437184	9437184	3043552	3043616	6291456	765356	5321812	6291456	1258544	606964	0	1135310	73	
9437184	9437184	3043572	3043596	6291456	606912	5480256	6291456	503476	0	0	559326	0	
9437184	9437184	3043572	3043596	6291456	816084	5271084	6291456	1071236	354436	0	826109	70	
9437184	9437184	3043576	3043592	6291456	73956	6013212	6291456	44416	0	0	109506	0	
9437184	9437184	3043572	3043596	6291456	1060416	5026752	6291456	950056	42976	0	716735	96	
9437184	9437184	3043572	3043596	6291456	710296	5376872	6291456	1281060	693880	0	1034714	76	
9437184	9437184	3043572	3043596	6291456	705772	5381396	6291456	616836	0	0	761511	0	
9437184	9437184	3043572	3043596	6291456	817904	5269264	6291456	1082736	395436	0	1289989	64	
9437184	9437184	3043572	3043596	6291456	138564	5948604	6291456	112972	0	0	236456	0	
9437184	9437184	3043572	3043596	6291456	1089044	4998124	6291456	972940	43032	0	899216	38	
9437184	9437184	3043516	3043652	6291456	23604	6063564	6291456	23832	228	0	85401	0	
9437184	9437184	3043572	3043596	6291456	940516	5146652	6291456	828896	12	0	637390	0	
9437184	9437184	3043572	3043596	6291456	767796	5319372	6291456	1263444	604364	0	1257489	72	
9437184	9437184	3043572	3043596	6291456	850852	5236316	6291456	743640	0	0	959851	0	
9437184	9437184	3043572	3043596	6291456	713692	5373476	6291456	1173400	543240	0	1375762	73	
9437184	9437184	3043572	3043596	6291456	435372	5651796	6291456	335600	0	0	569713	0	
9437184	9437184	3043572	3043596	6291456	829532	5257636	6291456	1064856	335600	0	920045	100	
9437184	9437184	3043532	3043636	6291456	98512	5988656	6291456	86536	216	0	330275	0	
9437184	9437184	3043572	3043596	6291456	1085048	5002120	6291456	909896	12	0	940098	0	
9437184	9437184	3043572	3043596	6291456	687896	5399272	6291456	1294584	706144	0	981660	77	
9437184	9437184	3043572	3043596	6291456	661248	5425920	6291456	557216	0	0	620007	0	
9437184	9437184	3043552	3043616	6291456	770856	5316312	6291456	1028136	374436	0	833737	67	
9437184	9437184	3043572	3043596	6291456	164984	5922184	6291456	141096	0	0	272924	0	
9437184	9437184	3043572	3043596	6291456	1120072	4967096	6291456	1011756	42976	0	848477	30	
9437184	9437184	3043576	3043592	6291456	12768	6074400	6291456	12768	0	0	74270	0	
9437184	9437184	3043572	3043596	6291456	922540	5164628	6291456	788828	7440	0	865138	58	
9437184	9437184	3043572	3043596	6291456	768316	5318852	6291456	1235648	596368	0	1334739	76	
9437184	9437184	3043572	3043596	6291456	584912	5502256	6291456	489932	0	0	568134	0	
9437184	9437184	3043572	3043596	6291456	834892	5252276	6291456	1070992	339612	0	937153	69	
9437184	9437184	3043568	3043600	6291456	12532	6074636	6291456	12532	0	0	60915	0	
9437184	9437184	3043572	3043596	6291456	1098244	4988924	6291456	955336	12532	0	820303	100	
9437184	9437184	3043552	3043616	6291456	674544	5412624	6291456	1317984	729364	0	1141548	77	
9437184	9437184	3043572	3043596	6291456	762896	5324272	6291456	631504	0	0	833265	0	
9437184	9437184	3043572	3043596	6291456	781976	5305192	6291456	1057684	402796	0	918251	63	
9437184	9437184	3043572	3043596	6291456	142724	5944444	6291456	118832	48	0	245133	0	
9437184	9437184	3043572	3043596	6291456	1065516	5021652	6291456	975824	50404	0	955326	42	
9437184	9437184	3043532	3043636	6291456	26656	6060512	6291456	26656	0	0	89751	0	
9437184	9437184	3043572	3043596	6291456	969856	5117312	6291456	833676	12	0	993891	0	
9437184	9437184	3043572	3043596	6291456	767236	5319932	6291456	1258848	608184	0	1274980	72	
9437184	9437184	3043572	3043596	6291456	605720	5481448	6291456	503820	144	0	538178	0	
9437184	9437184	3043572	3043596	6291456	829844	5257324	6291456	1072136	354436	0	838498	70	
9437184	9437184	3043576	3043592	6291456	69436	6017732	6291456	40112	0	0	101645	0	
9437184	9437184	3043572	3043596	6291456	1048056	5039112	6291456	955376	40112	0	737592	100	
9437184	9437184	3043552	3043616	6291456	706052	5381116	6291456	1287404	693024	0	1203909	75	
9437184	9437184	3043572	3043596	6291456	723212	5363956	6291456	621196	0	0	689236	0	
9437184	9437184	3043572	3043596	6291456	800844	5286324	6291456	1078636	398956	0	1044177	64	
9437184	9437184	3043572	3043596	6291456	142644	5944524	6291456	118636	0	0	236273	0	
9437184	9437184	3043572	3043596	6291456	1088056	4999112	6291456	976736	42976	0	782169	36	
9437184	9437184	3043572	3043596	6291456	25160	6062008	6291456	25160	0	0	92648	0	
9437184	9437184	3043572	3043596	6291456	940456	5146712	6291456	831496	12	0	690294	0	
9437184	9437184	3043572	3043596	6291456	763096	5324072	6291456	1264844	605964	0	1141569	72	
9437184	9437184	3043572	3043596	6291456	620092	5467076	6291456	509236	0	0	636197	0	
9437184	9437184	3043572	3043596	6291456	808184	5278984	6291456	1076316	360916	0	725633	70	
9437184	9437184	3043548	3043620	6291456	73336	6013832	6291456	48856	0	0	108713	0	
9437184	9437184	3043572	3043596	6291456	1049436	5037732	6291456	953836	42976	0	945976	87	
9437184	9437184	3043572	3043596	6291456	716912	5370256	6291456	1296820	698900	0	1112355	76	
9437184	9437184	3043572	3043596	6291456	731416	5355752	6291456	626296	0	0	780597	0	
9437184	9437184	3043572	3043596	6291456	810984	5276184	6291456	1081136	404056	0	1286878	64	
9437184	9437184	3043572	3043596	6291456	140184	5946984	6291456	115956	0	0	275725	0	
9437184	9437184	3043572	3043596	6291456	1080924	5006244	6291456	975576	42976	0	687438	37	
9437184	9437184	3043528	3043640	6291456	25868	6061300	6291456	25868	0	0	98425	0	
9437184	9437184	3043572	3043596	6291456	938616	5148552	6291456	830028	12	0	832353	0	
9437184	9437184	3043572	3043596	6291456	806464	5280704	6291456	1266376	607036	0	1045446	73	
9437184	9437184	3043552	3043616	6291456	585652	5501516	6291456	498776	0	0	605429	0	
9437184	9437184	3043572	3043596	6291456	850852	5236316	6291456	1074836	349496	0	745441	70	
9437184	9437184	3043584	3043584	6291456	40196	6046972	6291456	32832	0	0	107028	0	
9437184	9437184	3043572	3043596	6291456	1056748	5030420	6291456	961736	32832	0	966757	100	
9437184	9437184	3043572	3043596	6291456	688624	5398544	6291456	1306104	713104	0	1196499	76	
9437184	9437184	3043572	3043596	6291456	704784	5382384	6291456	622876	0	0	783694	0	
9437184	9437184	3043552	3043616	6291456	795856	5291312	6291456	1094056	407076	0	822236	65	
9437184	9437184	3043552	3043616	6291456	163344	5923824	6291456	139136	0	0	285653	0	
9437184	9437184	3043572	3043596	6291456	1116792	4970376	6291456	996836	42976	0	764521	30	
9437184	9437184	3043536	3043632	6291456	24516	6062652	6291456	24516	0	0	85284	0	
9437184	9437184	3043572	3043596	6291456	972316	5114852	6291456	830076	12	0	938259	0	
9437184	9437184	3043572	3043596	6291456	796464	5290704	6291456	1253964	604384	0	1501812	72	
9437184	9437184	3043572	3043596	6291456	853512	5233656	6291456	732960	0	0	932435	0	
9437184	9437184	3043572	3043596	6291456	717252	5369916	6291456	1147560	533920	0	1245928	72	
9437184	9437184	3043572	3043596	6291456	361488	5725680	6291456	306204	0	0	565551	0	
9437184	9437184	3043572	3043596	6291456	905828	5181340	6291456	1075764	306204	0	858878	100	
9437184	9437184	3043560	3043608	6291456	91704	5995464	6291456	81844	0	0	221679	0	
9437184	9437184	3043572	3043596	6291456	1024048	5063120	6291456	885916	12	0	955306	0	
9437184	9437184	3043572	3043596	6291456	666960	5420208	6291456	1306424	705824	0	880186	79	
9437184	9437184	3043572	3043596	6291456	704692	5382476	6291456	595736	0	0	648690	0	
9437184	9437184	3043572	3043596	6291456	773096	5314072	6291456	1034816	375296	0	880381	62	
9437184	9437184	3043572	3043596	6291456	166064	5921104	6291456	142072	0	0	256647	0	
9437184	9437184	3043572	3043596	6291456	1125312	4961856	6291456	1013196	42976	0	670704	30	
