b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014516	1014540	2097152	421932	1607124	2097152	486052	119084	0	821211	81	
3145728	3145728	1014516	1014540	2097152	207556	1821500	2097152	574272	366716	0	861390	99	
3145728	3145728	1014516	1014540	2097152	304572	1724484	2097152	393840	132164	0	699178	63	
3145728	3145728	1014516	1014540	2097152	274212	1754844	2097152	511616	261676	0	679669	100	
3145728	3145728	1014516	1014540	2097152	297712	1731344	2097152	424380	159320	0	687227	63	
3145728	3145728	1014516	1014540	2097152	255552	1773504	2097152	496344	265060	0	695153	100	
3145728	3145728	1014512	1014544	2097152	32240	1996816	2097152	32484	244	0	114922	0	
3145728	3145728	1014516	1014540	2097152	171844	1857212	2097152	157696	8096	0	414132	25	
3145728	3145728	1014516	1014540	2097152	568364	1460692	2097152	568640	54380	0	860052	36	
3145728	3145728	1014516	1014540	2097152	159820	1869236	2097152	630920	471100	0	917369	91	
3145728	3145728	1014496	1014560	2097152	374896	1654160	2097152	453028	116660	0	795645	72	
3145728	3145728	1014496	1014560	2097152	190740	1838316	2097152	450228	259488	0	834162	77	
3145728	3145728	1014524	1014532	2097152	362576	1666480	2097152	478028	165820	0	813915	86	
3145728	3145728	1014516	1014540	2097152	207412	1821644	2097152	466284	258872	0	582676	82	
3145728	3145728	1014516	1014540	2097152	72408	1956648	2097152	72600	192	0	186461	0	
3145728	3145728	1014516	1014540	2097152	301832	1727224	2097152	263336	7596	0	470955	10	
3145728	3145728	1014496	1014560	2097152	372852	1656204	2097152	590080	255740	0	687203	100	
3145728	3145728	1014516	1014540	2097152	216960	1812096	2097152	488000	271040	0	681480	81	
3145728	3145728	1014516	1014540	2097152	366900	1662156	2097152	487500	168320	0	709380	77	
3145728	3145728	1014516	1014540	2097152	204640	1824416	2097152	446820	242180	0	649924	75	
3145728	3145728	1014516	1014540	2097152	350852	1678204	2097152	491920	176520	0	760090	86	
3145728	3145728	1014516	1014540	2097152	216720	1812336	2097152	462240	245520	0	690993	77	
3145728	3145728	1014516	1014540	2097152	74236	1954820	2097152	62768	0	0	115218	0	
3145728	3145728	1014516	1014540	2097152	457952	1571104	2097152	457008	43048	0	571209	68	
3145728	3145728	1014516	1014540	2097152	187100	1841956	2097152	582400	395300	0	738333	95	
3145728	3145728	1014496	1014560	2097152	318472	1710584	2097152	429940	138460	0	538409	74	
3145728	3145728	1014496	1014560	2097152	220240	1808816	2097152	511640	291400	0	732004	99	
3145728	3145728	1014516	1014540	2097152	343940	1685116	2097152	488120	170700	0	773977	77	
3145728	3145728	1014516	1014540	2097152	220360	1808696	2097152	485900	265540	0	581533	83	
3145728	3145728	1014504	1014552	2097152	41852	1987204	2097152	41852	0	0	121744	0	
3145728	3145728	1014516	1014540	2097152	255392	1773664	2097152	204824	1080	0	439788	2	
3145728	3145728	1014516	1014540	2097152	516164	1512892	2097152	562200	108444	0	843568	53	
3145728	3145728	1014516	1014540	2097152	166380	1862676	2097152	576896	410516	0	727335	90	
3145728	3145728	1014516	1014540	2097152	359468	1669588	2097152	464292	132900	0	840464	79	
3145728	3145728	1014516	1014540	2097152	212200	1816856	2097152	469872	257672	0	537181	77	
3145728	3145728	1014516	1014540	2097152	357376	1671680	2097152	483860	160320	0	792358	75	
3145728	3145728	1014516	1014540	2097152	212400	1816656	2097152	468160	255760	0	612142	79	
3145728	3145728	1014468	1014588	2097152	75708	1953348	2097152	75708	0	0	178246	0	
3145728	3145728	1014516	1014540	2097152	320912	1708144	2097152	279984	7500	0	454822	9	
3145728	3145728	1014516	1014540	2097152	344852	1684204	2097152	593064	272484	0	727762	100	
3145728	3145728	1014516	1014540	2097152	210660	1818396	2097152	461820	251160	0	676306	78	
3145728	3145728	1014516	1014540	2097152	367512	1661544	2097152	501340	180820	0	563907	85	
3145728	3145728	1014496	1014560	2097152	213920	1815136	2097152	457480	243560	0	708999	75	
3145728	3145728	1014516	1014540	2097152	346632	1682424	2097152	485160	170760	0	611511	79	
3145728	3145728	1014516	1014540	2097152	217820	1811236	2097152	465100	247280	0	725922	78	
3145728	3145728	1014524	1014532	2097152	75176	1953880	2097152	72268	0	0	159708	0	
3145728	3145728	1014516	1014540	2097152	513504	1515552	2097152	485208	43888	0	623575	60	
3145728	3145728	1014516	1014540	2097152	179220	1849836	2097152	575200	395980	0	792663	89	
3145728	3145728	1014516	1014540	2097152	345732	1683324	2097152	419560	130540	0	502336	72	
3145728	3145728	1014516	1014540	2097152	219400	1809656	2097152	508420	289020	0	737548	100	
3145728	3145728	1014516	1014540	2097152	334268	1694788	2097152	463340	157000	0	731178	71	
3145728	3145728	1014516	1014540	2097152	368460	1660596	2097152	315120	0	0	507315	0	
3145728	3145728	1014520	1014536	2097152	85276	1943780	2097152	73640	0	0	146252	0	
3145728	3145728	1014516	1014540	2097152	300752	1728304	2097152	260968	8316	0	422250	11	
3145728	3145728	1014516	1014540	2097152	384616	1644440	2097152	587652	252652	0	838643	100	
3145728	3145728	1014516	1014540	2097152	211320	1817736	2097152	482400	271080	0	660097	80	
3145728	3145728	1014516	1014540	2097152	366632	1662424	2097152	485500	165860	0	594376	78	
3145728	3145728	1014516	1014540	2097152	219480	1809576	2097152	462160	242680	0	735204	75	
3145728	3145728	1014516	1014540	2097152	353200	1675856	2097152	493120	177280	0	731010	80	
3145728	3145728	1014516	1014540	2097152	270572	1758484	2097152	458076	239120	0	765519	75	
3145728	3145728	1014512	1014544	2097152	67676	1961380	2097152	35984	576	0	97913	0	
3145728	3145728	1014516	1014540	2097152	410904	1618152	2097152	401552	35368	0	481058	99	
3145728	3145728	1014516	1014540	2097152	214880	1814176	2097152	581064	366184	0	701901	100	
3145728	3145728	1014516	1014540	2097152	304572	1724484	2097152	389200	131400	0	583224	61	
3145728	3145728	1014516	1014540	2097152	276292	1752764	2097152	509780	257760	0	570170	99	
3145728	3145728	1014516	1014540	2097152	312012	1717044	2097152	419380	158220	0	646785	62	
