b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145268	10145292	20971520	284712	20005848	20971520	315208	73256	0	589938	6	
31457280	31457280	10145268	10145292	20971520	1592968	18697592	20971520	1303276	1508	0	1058227	0	
31457280	31457280	10145268	10145292	20971520	819336	19471224	20971520	668372	748	0	887849	0	
31457280	31457280	10145272	10145288	20971520	117284	20173276	20971520	99300	0	0	258611	0	
31457280	31457280	10145268	10145292	20971520	1382544	18908016	20971520	1112960	36	0	1144431	0	
31457280	31457280	10145268	10145292	20971520	664508	19626052	20971520	543584	52	0	622693	0	
31457280	31457280	10145268	10145292	20971520	1562880	18727680	20971520	1335664	0	0	1200709	0	
31457280	31457280	10145248	10145312	20971520	886840	19403720	20971520	717012	492	0	893091	0	
31457280	31457280	10145268	10145292	20971520	127824	20162736	20971520	110948	828	0	296825	0	
31457280	31457280	10145268	10145292	20971520	1381156	18909404	20971520	1130272	0	0	1077099	0	
31457280	31457280	10145248	10145312	20971520	690804	19599756	20971520	612484	22256	0	740410	1	
31457280	31457280	10145268	10145292	20971520	1569772	18720788	20971520	1343184	0	0	1286868	0	
31457280	31457280	10145268	10145292	20971520	908308	19382252	20971520	733964	312	0	1023101	0	
31457280	31457280	10145264	10145296	20971520	129764	20160796	20971520	112256	0	0	281382	0	
31457280	31457280	10145268	10145292	20971520	1412732	18877828	20971520	1135188	0	0	913179	0	
31457280	31457280	10145268	10145292	20971520	708032	19582528	20971520	558188	96	0	694794	0	
31457280	31457280	10145268	10145292	20971520	1566400	18724160	20971520	1338568	372	0	1122250	0	
31457280	31457280	10145268	10145292	20971520	873340	19417220	20971520	724716	564	0	956548	0	
31457280	31457280	10145272	10145288	20971520	129844	20160716	20971520	112156	72	0	320748	0	
31457280	31457280	10145268	10145292	20971520	1384824	18905736	20971520	1135712	0	0	999249	0	
31457280	31457280	10145268	10145292	20971520	677144	19613416	20971520	552852	0	0	672694	0	
31457280	31457280	10145268	10145292	20971520	1631156	18659404	20971520	1351512	0	0	1127093	0	
31457280	31457280	10145268	10145292	20971520	870760	19419800	20971520	713832	0	0	929627	0	
31457280	31457280	10145264	10145296	20971520	129564	20160996	20971520	112784	0	0	251137	0	
31457280	31457280	10145268	10145292	20971520	1383576	18906984	20971520	1134672	0	0	979674	0	
31457280	31457280	10145248	10145312	20971520	773856	19516704	20971520	552592	0	0	688811	0	
31457280	31457280	10145268	10145292	20971520	1636436	18654124	20971520	1329972	0	0	1220682	0	
31457280	31457280	10145248	10145312	20971520	833992	19456568	20971520	692172	0	0	853979	0	
31457280	31457280	10145228	10145332	20971520	120204	20170356	20971520	102224	0	0	226979	0	
31457280	31457280	10145268	10145292	20971520	1325728	18964832	20971520	1112532	0	0	1100065	0	
31457280	31457280	10145248	10145312	20971520	672356	19618204	20971520	553892	0	0	691597	0	
31457280	31457280	10145268	10145292	20971520	1605020	18685540	20971520	1354392	0	0	1229016	0	
31457280	31457280	10145268	10145292	20971520	902880	19387680	20971520	730712	0	0	986250	0	
31457280	31457280	10145264	10145296	20971520	129624	20160936	20971520	112640	0	0	249387	0	
31457280	31457280	10145248	10145312	20971520	1401584	18888976	20971520	1134732	0	0	890004	0	
31457280	31457280	10145268	10145292	20971520	676344	19614216	20971520	539852	0	0	654064	0	
31457280	31457280	10145248	10145312	20971520	1588088	18702472	20971520	1346412	0	0	1124535	0	
31457280	31457280	10145248	10145312	20971520	829684	19460876	20971520	726652	0	0	1125623	0	
31457280	31457280	10145264	10145296	20971520	169652	20120908	20971520	122088	0	0	270540	0	
31457280	31457280	10145268	10145292	20971520	1371956	18918604	20971520	1138872	0	0	1104005	0	
31457280	31457280	10145268	10145292	20971520	714972	19575588	20971520	567452	0	0	603839	0	
