b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536248	2536392	5242880	575140	4497500	5242880	2024596	1520356	0	1648956	99	
7864320	7864320	2536316	2536324	5242880	1387404	3685236	5242880	1727736	483632	0	1059380	95	
7864320	7864320	2536312	2536328	5242880	812280	4260360	5242880	1931004	1214064	0	1259688	97	
7864320	7864320	2536316	2536324	5242880	1278196	3794444	5242880	1825396	715608	0	1631478	99	
7864320	7864320	2536252	2536388	5242880	870820	4201820	5242880	1881464	1109076	0	1317692	99	
7864320	7864320	2536308	2536332	5242880	1123604	3949036	5242880	1768224	771796	0	1690624	99	
7864320	7864320	2536308	2536332	5242880	946952	4125688	5242880	1826788	995804	0	1204233	99	
7864320	7864320	2536312	2536328	5242880	1139076	3933564	5242880	1822100	829068	0	1486907	99	
7864320	7864320	2536308	2536332	5242880	1022044	4050596	5242880	1888276	992380	0	1158390	99	
7864320	7864320	2536280	2536360	5242880	1056496	4016144	5242880	1834724	895436	0	1195073	99	
7864320	7864320	2536304	2536336	5242880	973752	4098888	5242880	1817732	935224	0	1566708	99	
7864320	7864320	2676416	2396224	5394432	1090112	3982528	5242880	1979256	1021908	0	1224768	115	
7864320	7864320	2536316	2536324	5242880	1035092	4037548	5242880	1845868	953560	0	1156954	99	
7864320	7864320	2536308	2536332	5242880	1137308	3935332	5242880	1885696	891224	0	1450992	99	
7864320	7864320	2536292	2536348	5242880	1123220	3949420	5242880	1991244	985340	0	1335101	99	
7864320	7864320	2535628	2537012	5242880	1224880	3847760	5242880	2092724	1001468	0	1465782	99	
7864320	7864320	2535576	2537064	5242880	707352	4365288	5242880	1719484	1078504	0	1571348	98	
7864320	7864320	2536292	2536348	5242880	2450440	2622200	5242880	2201612	0	0	1352873	0	
7864320	7864320	2536268	2536372	5242880	108032	4964608	5242880	2274352	2201220	0	1652971	99	
7864320	7864320	2536320	2536320	5242880	654748	4417892	5242880	675108	72404	0	616535	99	
7864320	7864320	2536316	2536324	5242880	261132	4811508	5242880	823372	577400	0	851490	95	
7864320	7864320	2536320	2536320	5242880	264808	4807832	5242880	432096	232448	0	462253	94	
7864320	7864320	2536304	2536336	5242880	1105952	3966688	5242880	1165760	196712	0	928924	98	
7864320	7864320	2536288	2536352	5242880	1019592	4053048	5242880	1874940	958672	0	1803450	98	
7864320	7864320	2536292	2536348	5242880	1100392	3972248	5242880	1851364	897444	0	1923299	97	
7864320	7864320	2536248	2536392	5242880	1024284	4048356	5242880	1826608	925452	0	1328509	97	
7864320	7864320	2536284	2536356	5242880	1086580	3986060	5242880	1876712	900568	0	1316646	99	
7864320	7864320	2536264	2536376	5242880	1040032	4032608	5242880	1861384	975400	0	1565003	99	
7864320	7864320	2536296	2536344	5242880	1026376	4046264	5242880	1781416	884840	0	1440480	99	
7864320	7864320	2536212	2536428	5242880	1024584	4048056	5242880	1781748	895880	0	1245823	99	
7864320	7864320	2536308	2536332	5242880	1098260	3974380	5242880	1834316	884900	0	1285673	99	
7864320	7864320	2536268	2536372	5242880	1062312	4010328	5242880	1879196	948768	0	1484775	99	
7864320	7864320	2536304	2536336	5242880	1036712	4035928	5242880	1838784	929900	0	1416448	99	
7864320	7864320	2536252	2536388	5242880	1052076	4020564	5242880	1815052	906540	0	1912273	99	
7864320	7864320	2536272	2536368	5242880	1738116	3334524	5242880	1573416	0	0	1117237	0	
7864320	7864320	2536296	2536344	5242880	594392	4478248	5242880	2070432	1572152	0	1366174	99	
7864320	7864320	2536144	2536496	5242880	1554780	3517860	5242880	1888132	497768	0	1127054	99	
7864320	7864320	2536308	2536332	5242880	865540	4207100	5242880	2122852	1382736	0	1295333	99	
7864320	7864320	2535908	2536732	5242880	1151416	3921224	5242880	1763092	736096	0	1060186	99	
7864320	7864320	2536300	2536340	5242880	875072	4197568	5242880	1814244	1024332	0	1109281	99	
7864320	7864320	2536260	2536380	5242880	1620268	3452372	5242880	2216484	789464	0	1368389	99	
7864320	7864320	2536308	2536332	5242880	566056	4506584	5242880	1912872	1424276	0	1691953	99	
7864320	7864320	2536280	2536360	5242880	297088	4775552	5242880	729672	474536	0	761375	97	
7864320	7864320	2536320	2536320	5242880	322008	4750632	5242880	485676	222948	0	443111	87	
7864320	7864320	2536316	2536324	5242880	324928	4747712	5242880	516280	253416	0	534546	96	
7864320	7864320	2536312	2536328	5242880	1591888	3480752	5242880	1703168	260172	0	1152405	98	
7864320	7864320	2536304	2536336	5242880	683008	4389632	5242880	2058820	1441944	0	1244044	99	
