b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058100	4058124	8388608	905832	7210392	8388608	3280596	2498912	0	2356617	99	
12582912	12582912	4058096	4058128	8388608	2212180	5904044	8388608	2738652	750908	0	1437380	96	
12582912	12582912	4058112	4058112	8388608	1317984	6798240	8388608	3064608	1941476	0	1581884	97	
12582912	12582912	4058076	4058148	8388608	1832232	6283992	8388608	2745404	1122200	0	1813087	99	
12582912	12582912	4058076	4058148	8388608	1618840	6497384	8388608	3020096	1621408	0	1819294	99	
12582912	12582912	4058108	4058116	8388608	1725640	6390584	8388608	2921404	1397804	0	1850602	99	
12582912	12582912	4198212	3918012	8540160	1602124	6514100	8388608	3076656	1661016	0	1750125	109	
12582912	12582912	4058096	4058128	8388608	1717080	6399144	8388608	2923952	1412476	0	1861261	99	
12582912	12582912	4058056	4058168	8388608	1934040	6182184	8388608	3208272	1507780	0	1425187	99	
12582912	12582912	4058112	4058112	8388608	1778484	6337740	8388608	3206624	1692616	0	1662618	99	
12582912	12582912	4058084	4058140	8388608	1558176	6558048	8388608	2858736	1497012	0	1726171	98	
12582912	12582912	4058112	4058112	8388608	1691148	6425076	8388608	2832416	1349644	0	1381937	99	
12582912	12582912	4058112	4058112	8388608	355004	7761220	8388608	1738840	1460864	0	1331038	98	
12582912	12582912	4058108	4058116	8388608	865236	7250988	8388608	723628	0	0	705974	0	
12582912	12582912	4058108	4058116	8388608	2309480	5806744	8388608	2724104	719140	0	1648595	99	
12582912	12582912	4058100	4058124	8388608	1221860	6894364	8388608	3069880	1976232	0	2258735	98	
12582912	12582912	4058104	4058120	8388608	2068528	6047696	8388608	2850904	1050824	0	2443948	96	
12582912	12582912	4058092	4058132	8388608	1406800	6709424	8388608	2989404	1796684	0	1985051	99	
12582912	12582912	4058080	4058144	8388608	1803552	6312672	8388608	2799336	1191740	0	1707789	99	
12582912	12582912	4058108	4058116	8388608	1675280	6440944	8388608	3052596	1607000	0	2010571	99	
12582912	12582912	4058076	4058148	8388608	1651224	6465000	8388608	2887448	1445112	0	2155779	99	
12582912	12582912	4198152	3918072	8540160	1650240	6465984	8388608	3068008	1580936	0	1341652	109	
12582912	12582912	4058096	4058128	8388608	1894628	6221596	8388608	3142296	1486820	0	1882868	99	
12582912	12582912	4058056	4058168	8388608	1883192	6233032	8388608	3303028	1642980	0	1532999	99	
12582912	12582912	4058104	4058120	8388608	1291828	6824396	8388608	2800244	1647216	0	1447434	99	
12582912	12582912	4058108	4058116	8388608	2134260	5981964	8388608	3055136	1149032	0	1925647	99	
12582912	12582912	4058100	4058124	8388608	273744	7842480	8388608	2057492	1894496	0	1406591	99	
12582912	12582912	4058112	4058112	8388608	873496	7242728	8388608	735244	0	0	658151	0	
12582912	12582912	4058080	4058144	8388608	2313888	5802336	8388608	2763796	729696	0	1444472	99	
12582912	12582912	4058100	4058124	8388608	1281864	6834360	8388608	3115756	2005468	0	1976401	98	
12582912	12582912	4058084	4058140	8388608	2036680	6079544	8388608	2854520	1068356	0	1354759	96	
12582912	12582912	4058112	4058112	8388608	1434612	6681612	8388608	3019820	1783124	0	1642112	99	
12582912	12582912	4058096	4058128	8388608	1837928	6278296	8388608	2854480	1236072	0	1612588	99	
12582912	12582912	4058052	4058172	8388608	1667512	6448712	8388608	3063416	1617452	0	1586477	99	
12582912	12582912	4198216	3918008	8540160	1637884	6478340	8388608	3034192	1583664	0	1407155	109	
