b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145276	10145284	20971520	1972776	18317784	20971520	8106528	6398288	0	4190687	99	
31457280	31457280	10285360	10005200	21123072	5624056	14666504	20971520	6800456	1837720	0	2556440	107	
31457280	31457280	10145272	10145288	20971520	3591280	16699280	20971520	8017320	4935980	0	3073157	99	
31457280	31457280	10145280	10145280	20971520	4671948	15618612	20971520	7208024	3060116	0	2539886	99	
31457280	31457280	10145252	10145308	20971520	799864	19490696	20971520	4598448	4029884	0	2674384	97	
31457280	31457280	10145268	10145292	20971520	6157956	14132604	20971520	5971040	561500	0	2173277	98	
31457280	31457280	10145276	10145284	20971520	2855720	17434840	20971520	7746132	5344312	0	3604351	98	
31457280	31457280	10285340	10005220	21123072	5130768	15159792	20971520	6972608	2447708	0	2355314	101	
31457280	31457280	10143900	10146660	20971520	4131340	16159220	20971520	8164036	4513196	0	2889949	99	
31457280	31457280	10145268	10145292	20971520	3659488	16631072	20971520	3244656	0	0	1284861	0	
31457280	31457280	10145196	10145364	20971520	4696572	15593988	20971520	7377652	3244192	0	2849402	99	
31457280	31457280	10145268	10145292	20971520	3778376	16512184	20971520	7413820	4090680	0	2837470	98	
31457280	31457280	10285400	10005160	21123072	4510928	15779632	20971520	7352760	3367576	0	3517733	101	
31457280	31457280	10145276	10145284	20971520	4459248	15831312	20971520	7924816	3971252	0	2845803	99	
31457280	31457280	10145236	10145324	20971520	3662552	16628008	20971520	7158404	3937884	0	2901959	99	
31457280	31457280	10145264	10145296	20971520	1916084	18374476	20971520	4806968	3192224	0	2657533	99	
31457280	31457280	10145248	10145312	20971520	5792088	14498472	20971520	6747460	1601696	0	3053569	99	
31457280	31457280	10285400	10005160	21123072	6959496	13331064	20971520	6360472	140128	0	2148812	0	
31457280	31457280	10145264	10145296	20971520	2644412	17646148	20971520	8528872	6203852	0	2289747	99	
31457280	31457280	10145272	10145288	20971520	4347660	15942900	20971520	6136688	2308196	0	2148866	99	
31457280	31457280	10145248	10145312	20971520	1911208	18379352	20971520	5411512	3753904	0	2681712	98	
31457280	31457280	10145252	10145308	20971520	5758128	14532432	20971520	6791376	1645024	0	2303943	99	
31457280	31457280	10145272	10145288	20971520	3187620	17102940	20971520	7848196	5083416	0	2728132	98	
31457280	31457280	10285396	10005164	21123072	7509648	12780912	20971520	6839872	140128	0	2047661	0	
31457280	31457280	10144944	10145616	20971520	1991972	18298588	20971520	8392568	6686040	0	2594481	99	
31457280	31457280	10145244	10145316	20971520	2369912	17920648	20971520	3679940	1662184	0	1818969	97	
31457280	31457280	10145248	10145312	20971520	5510912	14779648	20971520	6915044	2013624	0	2881866	99	
31457280	31457280	10145272	10145288	20971520	3226404	17064156	20971520	7681312	4836240	0	2775185	98	
31457280	31457280	10285400	10005160	21123072	4954132	15336428	20971520	7223076	2890988	0	2411651	101	
31457280	31457280	10144772	10145788	20971520	3863908	16426652	20971520	7725148	4320972	0	2804983	99	
31457280	31457280	10145244	10145316	20971520	4012396	16278164	20971520	3513376	0	0	1705124	0	
31457280	31457280	10145280	10145280	20971520	4449712	15840848	20971520	7410892	3504408	0	3089943	99	
31457280	31457280	10145268	10145292	20971520	3937072	16353488	20971520	7312152	3862000	0	2942223	98	
31457280	31457280	10285392	10005168	21123072	4422888	15867672	20971520	7382088	3496316	0	2570858	101	
31457280	31457280	10145280	10145280	20971520	4418536	15872024	20971520	7778544	3875352	0	2422736	99	
31457280	31457280	10145280	10145280	20971520	3123396	17167164	20971520	6633724	3887768	0	2646177	99	
31457280	31457280	10145280	10145280	20971520	2863524	17427036	20971520	5228416	2718836	0	2518626	99	
31457280	31457280	10145272	10145288	20971520	5169024	15121536	20971520	7005740	2490068	0	2870863	99	
31457280	31457280	10285364	10005196	21123072	7039912	13250648	20971520	6429748	140128	0	2265097	0	
31457280	31457280	10145252	10145308	20971520	2670152	17620408	20971520	8602716	6270308	0	2441109	99	
31457280	31457280	10145272	10145288	20971520	3969356	16321204	20971520	5787016	2311088	0	2285341	99	
31457280	31457280	10145224	10145336	20971520	2401148	17889412	20971520	5525696	3414728	0	2603259	98	
31457280	31457280	10145216	10145344	20971520	5494408	14796152	20971520	6921104	2091376	0	2451931	99	
31457280	31457280	10145204	10145356	20971520	3399452	16891108	20971520	7717056	4767132	0	2379464	98	
31457280	31457280	10285392	10005168	21123072	7191028	13099532	20971520	6576056	140128	0	2147998	0	
31457280	31457280	10145252	10145308	20971520	2678716	17611844	20971520	8770460	6423084	0	2902998	99	
31457280	31457280	10145272	10145288	20971520	1674516	18616044	20971520	3737088	2289628	0	1738213	97	
31457280	31457280	10145260	10145300	20971520	5954464	14336096	20971520	6761812	1440536	0	2317189	99	
31457280	31457280	10145264	10145296	20971520	2989668	17300892	20971520	7846012	5257488	0	3461252	98	
31457280	31457280	10285340	10005220	21123072	5087416	15203144	20971520	7113828	2634236	0	2732406	101	
31457280	31457280	10145276	10145284	20971520	3806480	16484080	20971520	7791344	4466724	0	2844286	99	
31457280	31457280	10145252	10145308	20971520	3926728	16363832	20971520	3469988	0	0	1638149	0	
31457280	31457280	10145280	10145280	20971520	4413060	15877500	20971520	7379788	3457328	0	2877075	99	
31457280	31457280	10145264	10145296	20971520	4134388	16156172	20971520	7387132	3857232	0	3054350	98	
31457280	31457280	10285376	10005184	21123072	4273180	16017380	20971520	7326044	3576300	0	2122515	101	
31457280	31457280	10145272	10145288	20971520	4228144	16062416	20971520	7483364	3740868	0	2494955	99	
31457280	31457280	10145280	10145280	20971520	3081080	17209480	20971520	6421408	3725316	0	2709635	99	
31457280	31457280	10145224	10145336	20971520	3401848	16888712	20971520	5659848	2677012	0	2583331	99	
31457280	31457280	10145268	10145292	20971520	4707696	15582864	20971520	7110432	2952304	0	2977022	98	
31457280	31457280	10285304	10005256	21123072	7104124	13186436	20971520	6469736	140128	0	1997248	0	
31457280	31457280	10133260	10157300	20971520	2641564	17648996	20971520	8613940	6309340	0	2644526	99	
31457280	31457280	10145268	10145292	20971520	3656128	16634432	20971520	5524540	2286648	0	2209516	99	
31457280	31457280	10145268	10145292	20971520	2819796	17470764	20971520	5628764	3178364	0	2400260	98	
31457280	31457280	10145244	10145316	20971520	5172656	15117904	20971520	6984652	2431268	0	2803280	99	
31457280	31457280	10145232	10145328	20971520	3624120	16666440	20971520	7630128	4490344	0	2718361	98	
31457280	31457280	10284656	10005904	21123072	7136932	13153628	20971520	6506316	140128	0	2021216	0	
31457280	31457280	10145256	10145304	20971520	2790632	17499928	20971520	8765956	6350872	0	3212888	99	
31457280	31457280	10145196	10145364	20971520	1789880	18500680	20971520	3842340	2348140	0	1924232	97	
31457280	31457280	10145276	10145284	20971520	5888444	14402116	20971520	6715208	1483908	0	2319237	99	
31457280	31457280	10145220	10145340	20971520	3096652	17193908	20971520	7829756	5167736	0	3090326	98	
31457280	31457280	10285396	10005164	21123072	4989792	15300768	20971520	7124092	2708236	0	2407889	101	
31457280	31457280	10145196	10145364	20971520	3940864	16349696	20971520	7899948	4403772	0	2750945	99	
31457280	31457280	10145196	10145364	20971520	3896028	16394532	20971520	3443876	0	0	1588921	0	
31457280	31457280	10145272	10145288	20971520	4417892	15872668	20971520	7357148	3424588	0	2622226	99	
31457280	31457280	10145268	10145292	20971520	4070240	16220320	20971520	7449264	3868532	0	3294555	98	
31457280	31457280	10285404	10005156	21123072	4268512	16022048	20971520	7387332	3627156	0	2469307	101	
31457280	31457280	10144452	10146108	20971520	4452648	15837912	20971520	7709404	3750076	0	2262359	99	
31457280	31457280	10145268	10145292	20971520	2405900	17884660	20971520	5980608	3945016	0	2586293	99	
31457280	31457280	10145252	10145308	20971520	4270248	16020312	20971520	5795744	2023588	0	2464961	99	
31457280	31457280	10145252	10145308	20971520	4187144	16103416	20971520	7366488	3730028	0	2938622	98	
31457280	31457280	10285376	10005184	21123072	7250624	13039936	20971520	6615716	140128	0	1946406	0	
31457280	31457280	10145116	10145444	20971520	2350084	17940476	20971520	8501392	6450476	0	2350135	99	
31457280	31457280	10145268	10145292	20971520	3554208	16736352	20971520	5122024	2026196	0	2113000	98	
31457280	31457280	10145236	10145324	20971520	3483260	16807300	20971520	6122432	3061736	0	2513325	98	
31457280	31457280	10145204	10145356	20971520	4673848	15616712	20971520	7140664	3030764	0	2983150	99	
31457280	31457280	10145268	10145292	20971520	3925672	16364888	20971520	7513868	4047088	0	2775426	98	
31457280	31457280	10285392	10005168	21123072	7545868	12744692	20971520	6836688	140128	0	2048555	0	
31457280	31457280	10145264	10145296	20971520	1782272	18508288	20971520	8116568	6675624	0	2680297	99	
31457280	31457280	10145252	10145308	20971520	2980828	17309732	20971520	4009632	1387360	0	1828499	96	
31457280	31457280	10145200	10145360	20971520	5073032	15217528	20971520	7058784	2602808	0	2506593	99	
31457280	31457280	10145252	10145308	20971520	3715864	16574696	20971520	7590976	4392508	0	2728824	98	
31457280	31457280	10285404	10005156	21123072	4726156	15564404	20971520	7384296	3241912	0	2340404	101	
31457280	31457280	10145272	10145288	20971520	4380008	15910552	20971520	7997276	4125664	0	3368268	99	
31457280	31457280	10145220	10145340	20971520	3636476	16654084	20971520	3210828	0	0	1468049	0	
31457280	31457280	10145280	10145280	20971520	4641532	15649028	20971520	7251876	3182448	0	2768245	99	
31457280	31457280	10145240	10145320	20971520	4010528	16280032	20971520	7464264	4006368	0	2353686	98	
