b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565364	4565388	9437184	1063356	8067396	9437184	3699080	2826788	0	2316900	99	
14155776	14155776	4565348	4565404	9437184	2481696	6649056	9437184	3013892	841332	0	1926167	96	
14155776	14155776	4565332	4565420	9437184	1448392	7682360	9437184	3419856	2165216	0	1625933	99	
14155776	14155776	4565368	4565384	9437184	2132000	6998752	9437184	3140232	1252752	0	1710906	99	
14155776	14155776	4565364	4565388	9437184	1729844	7400908	9437184	3430808	1886404	0	1927781	99	
14155776	14155776	4705460	4425292	9588736	1935492	7195260	9437184	3389764	1681076	0	1756116	108	
14155776	14155776	4565368	4565384	9437184	1857368	7273384	9437184	3332428	1705372	0	1898919	99	
14155776	14155776	4565336	4565416	9437184	2199516	6931236	9437184	3603696	1618504	0	1734990	99	
14155776	14155776	4565372	4565380	9437184	1472848	7657904	9437184	3232332	1973560	0	1812668	99	
14155776	14155776	4565352	4565400	9437184	2899580	6231172	9437184	3798136	1244648	0	1887859	98	
14155776	14155776	4565368	4565384	9437184	386104	8744648	9437184	2852796	2537708	0	1707613	99	
14155776	14155776	4565368	4565384	9437184	593212	8537540	9437184	759312	278336	0	535129	88	
14155776	14155776	4565328	4565424	9437184	2916268	6214484	9437184	2588844	0	0	1780220	0	
14155776	14155776	4565372	4565380	9437184	1161168	7969584	9437184	3595188	2560476	0	2834492	98	
14155776	14155776	4565328	4565424	9437184	2423440	6707312	9437184	3124676	992252	0	1641428	95	
14155776	14155776	4565364	4565388	9437184	1427736	7703016	9437184	3381096	2130472	0	1721311	99	
14155776	14155776	4565368	4565384	9437184	2336376	6794376	9437184	3243580	1248568	0	2281005	99	
14155776	14155776	4565364	4565388	9437184	1595432	7535320	9437184	3358372	1994384	0	1997013	99	
14155776	14155776	4705476	4425276	9588736	2097088	7033664	9437184	3333016	1503612	0	1635311	110	
14155776	14155776	4565376	4565376	9437184	1867268	7263484	9437184	3456760	1826864	0	2147076	99	
14155776	14155776	4562840	4567912	9437184	2350568	6780184	9437184	3670636	1619460	0	1525762	99	
14155776	14155776	4565376	4565376	9437184	1340156	7790596	9437184	3224268	2036268	0	1562783	99	
14155776	14155776	4565344	4565408	9437184	2170208	6960544	9437184	3095556	1183012	0	1698018	99	
14155776	14155776	4565368	4565384	9437184	268756	8861996	9437184	2101264	1896140	0	1414179	99	
14155776	14155776	4565340	4565412	9437184	1405232	7725520	9437184	1427072	191436	0	833406	93	
14155776	14155776	4565304	4565448	9437184	2317752	6813000	9437184	3234776	1222376	0	1986736	98	
14155776	14155776	4565376	4565376	9437184	3225680	5905072	9437184	2856056	0	0	1180883	0	
14155776	14155776	4565364	4565388	9437184	953196	8177556	9437184	3662920	2854284	0	2113542	99	
14155776	14155776	4565372	4565380	9437184	2602760	6527992	9437184	3096640	807540	0	1411576	99	
