b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2028416	2029696	4194304	70288	3987824	4194304	85404	49868	0	174614	68	
6291456	6291456	2029052	2029060	4194304	9104	4049008	4194304	12136	3032	0	60060	8	
6291456	6291456	2029032	2029080	4194304	28980	4029132	4194304	28980	0	0	69991	0	
6291456	6291456	2028996	2029116	4194304	30552	4027560	4194304	33380	2828	0	78019	9	
6291456	6291456	2028988	2029124	4194304	32276	4025836	4194304	32276	0	0	71022	0	
6291456	6291456	2028784	2029328	4194304	31524	4026588	4194304	31524	0	0	76007	0	
6291456	6291456	2028872	2029240	4194304	38008	4020104	4194304	32464	16	0	120404	0	
6291456	6291456	2028616	2029496	4194304	33588	4024524	4194304	33588	0	0	82151	0	
6291456	6291456	2028940	2029172	4194304	32416	4025696	4194304	34268	1852	0	77207	5	
6291456	6291456	2029008	2029104	4194304	1960	4056152	4194304	1960	0	0	33845	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	38373	0	
6291456	6291456	2028628	2029484	4194304	29824	4028288	4194304	29824	0	0	66746	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	69410	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	69472	0	
6291456	6291456	2029004	2029108	4194304	2956	4055156	4194304	2956	0	0	34527	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	41683	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	66974	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	70307	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	68218	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33164	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	73072	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	66053	0	
6291456	6291456	2029004	2029108	4194304	48108	4010004	4194304	31736	0	0	103897	0	
6291456	6291456	2029052	2029060	4194304	28684	4029428	4194304	28684	0	0	66465	0	
6291456	6291456	2028456	2029656	4194304	32448	4025664	4194304	32448	0	0	69605	0	
6291456	6291456	2028868	2029244	4194304	32244	4025868	4194304	32244	0	0	69168	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	32655	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	37186	0	
6291456	6291456	2028564	2029548	4194304	29824	4028288	4194304	29824	0	0	65242	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	68773	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	67750	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33006	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	38060	0	
6291456	6291456	2029016	2029096	4194304	30220	4027892	4194304	30220	0	0	65529	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	68382	0	
6291456	6291456	2028584	2029528	4194304	48108	4010004	4194304	31736	0	0	107823	0	
6291456	6291456	2029016	2029096	4194304	31728	4026384	4194304	31728	0	0	72053	0	
6291456	6291456	2028616	2029496	4194304	31736	4026376	4194304	32072	336	0	73340	1	
6291456	6291456	2028596	2029516	4194304	31736	4026376	4194304	31736	0	0	68504	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33197	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	38226	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	64952	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	68416	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	69802	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33199	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	38952	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	66178	0	
6291456	6291456	2029016	2029096	4194304	31736	4026376	4194304	31736	0	0	69720	0	
6291456	6291456	2028584	2029528	4194304	48108	4010004	4194304	31736	0	0	102680	0	
6291456	6291456	2028896	2029216	4194304	31508	4026604	4194304	31508	0	0	70683	0	
6291456	6291456	2028884	2029228	4194304	31680	4026432	4194304	31680	0	0	70421	0	
6291456	6291456	2029044	2029068	4194304	716	4057396	4194304	716	0	0	37556	0	
6291456	6291456	2029000	2029112	4194304	6676	4051436	4194304	6676	0	0	40905	0	
6291456	6291456	2028588	2029524	4194304	29824	4028288	4194304	29824	0	0	77176	0	
6291456	6291456	2029004	2029108	4194304	31736	4026376	4194304	31736	0	0	225355	0	
6291456	6291456	2028504	2029608	4194304	33292	4024820	4194304	33292	0	0	74612	0	
6291456	6291456	2029020	2029092	4194304	1976	4056136	4194304	2852	876	0	38972	2	
6291456	6291456	2029044	2029068	4194304	7088	4051024	4194304	7088	0	0	40448	0	
6291456	6291456	2029036	2029076	4194304	30340	4027772	4194304	30340	0	0	68228	0	
6291456	6291456	2028552	2029560	4194304	31736	4026376	4194304	31736	0	0	70639	0	
6291456	6291456	2028536	2029576	4194304	48108	4010004	4194304	31736	0	0	104674	0	
6291456	6291456	2028848	2029264	4194304	31508	4026604	4194304	31508	0	0	70912	0	
6291456	6291456	2028848	2029264	4194304	31680	4026432	4194304	31680	0	0	69956	0	
6291456	6291456	2029000	2029112	4194304	996	4057116	4194304	996	0	0	30558	0	
6291456	6291456	2028984	2029128	4194304	7180	4050932	4194304	7180	0	0	41150	0	
6291456	6291456	2029020	2029092	4194304	29564	4028548	4194304	30476	912	0	71871	12	
6291456	6291456	2028816	2029296	4194304	31564	4026548	4194304	31564	0	0	69939	0	
6291456	6291456	2028552	2029560	4194304	32416	4025696	4194304	32416	0	0	70098	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	32995	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	38022	0	
6291456	6291456	2028552	2029560	4194304	29840	4028272	4194304	29840	0	0	69805	0	
6291456	6291456	2028848	2029264	4194304	33872	4024240	4194304	33872	0	0	76474	0	
6291456	6291456	2028496	2029616	4194304	37904	4020208	4194304	33120	1440	0	86386	4	
6291456	6291456	2028600	2029512	4194304	31736	4026376	4194304	31736	0	0	72028	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	70632	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33753	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	38841	0	
6291456	6291456	2029040	2029072	4194304	30220	4027892	4194304	30220	0	0	66787	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	70198	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	68934	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	33271	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	38597	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	66415	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	69353	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	68766	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	36824	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	40062	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	67220	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	69866	0	
6291456	6291456	2028584	2029528	4194304	48108	4010004	4194304	31736	0	0	104191	0	
6291456	6291456	2028912	2029200	4194304	31524	4026588	4194304	31524	0	0	72379	0	
6291456	6291456	2028884	2029228	4194304	31680	4026432	4194304	31680	0	0	69670	0	
6291456	6291456	2029044	2029068	4194304	716	4057396	4194304	716	0	0	30145	0	
6291456	6291456	2028988	2029124	4194304	6676	4051436	4194304	6676	0	0	37194	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	64451	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	67773	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	67452	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	32444	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	37248	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	64735	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	70036	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	68421	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	32559	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	37827	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	66192	0	
6291456	6291456	2029000	2029112	4194304	48108	4010004	4194304	31736	0	0	101574	0	
6291456	6291456	2029040	2029072	4194304	28684	4029428	4194304	28684	0	0	64900	0	
6291456	6291456	2028456	2029656	4194304	32432	4025680	4194304	32432	0	0	69717	0	
6291456	6291456	2028768	2029344	4194304	32244	4025868	4194304	32244	0	0	68358	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	31937	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	36884	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	65481	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	67751	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	67768	0	
6291456	6291456	2029004	2029108	4194304	2956	4055156	4194304	2956	0	0	32433	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	37717	0	
6291456	6291456	2028552	2029560	4194304	29880	4028232	4194304	29880	0	0	68235	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31792	56	0	72314	0	
6291456	6291456	2028584	2029528	4194304	48108	4010004	4194304	31736	0	0	101037	0	
6291456	6291456	2028924	2029188	4194304	31552	4026560	4194304	31552	0	0	72411	0	
6291456	6291456	2028884	2029228	4194304	31680	4026432	4194304	31708	28	0	71955	0	
6291456	6291456	2029044	2029068	4194304	716	4057396	4194304	716	0	0	30354	0	
6291456	6291456	2028988	2029124	4194304	6676	4051436	4194304	6676	0	0	36919	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	64699	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	67587	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	66972	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	32768	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	38611	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	65112	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	68040	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	67556	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	32200	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	37882	0	
6291456	6291456	2029004	2029108	4194304	43008	4015104	4194304	30220	0	0	96395	0	
6291456	6291456	2029056	2029056	4194304	26968	4031144	4194304	26968	0	0	63619	0	
6291456	6291456	2028836	2029276	4194304	32432	4025680	4194304	32432	0	0	69280	0	
6291456	6291456	2028768	2029344	4194304	32244	4025868	4194304	32244	0	0	67731	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	31038	0	
6291456	6291456	2028968	2029144	4194304	6968	4051144	4194304	6968	0	0	36823	0	
6291456	6291456	2028588	2029524	4194304	29824	4028288	4194304	29824	0	0	64337	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	68442	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	67316	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	32339	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	37223	0	
6291456	6291456	2029040	2029072	4194304	30220	4027892	4194304	30220	0	0	65192	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	67623	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65062	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31383	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	36172	0	
6291456	6291456	2029004	2029108	4194304	43008	4015104	4194304	30220	0	0	94178	0	
6291456	6291456	2029056	2029056	4194304	26968	4031144	4194304	26968	0	0	61041	0	
6291456	6291456	2028836	2029276	4194304	32432	4025680	4194304	32432	0	0	67540	0	
6291456	6291456	2028868	2029244	4194304	32244	4025868	4194304	32244	0	0	66193	0	
6291456	6291456	2029008	2029104	4194304	1960	4056152	4194304	1960	0	0	31326	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	36265	0	
6291456	6291456	2028628	2029484	4194304	29824	4028288	4194304	29824	0	0	63530	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66032	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	64740	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31353	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36944	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	63451	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66021	0	
6291456	6291456	2028596	2029516	4194304	31736	4026376	4194304	31736	0	0	65569	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	30993	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36350	0	
6291456	6291456	2029004	2029108	4194304	43008	4015104	4194304	30220	0	0	91158	0	
6291456	6291456	2029056	2029056	4194304	26968	4031144	4194304	26968	0	0	60663	0	
6291456	6291456	2028848	2029264	4194304	32432	4025680	4194304	32432	0	0	67546	0	
6291456	6291456	2028768	2029344	4194304	32244	4025868	4194304	32244	0	0	65987	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	30095	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	36221	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	63183	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	66514	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65832	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31497	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36496	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	63434	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65500	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	64950	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31904	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36202	0	
6291456	6291456	2029016	2029096	4194304	30220	4027892	4194304	30220	0	0	71872	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65648	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65534	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31108	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36553	0	
6291456	6291456	2029016	2029096	4194304	30220	4027892	4194304	30220	0	0	62746	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65494	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	64674	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31163	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36226	0	
6291456	6291456	2029016	2029096	4194304	30220	4027892	4194304	30220	0	0	62711	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65855	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65345	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31301	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36556	0	
6291456	6291456	2029040	2029072	4194304	30220	4027892	4194304	30220	0	0	63287	0	
6291456	6291456	2028988	2029124	4194304	48108	4010004	4194304	31736	0	0	97170	0	
6291456	6291456	2029040	2029072	4194304	28684	4029428	4194304	28684	0	0	62760	0	
6291456	6291456	2028456	2029656	4194304	32432	4025680	4194304	32432	0	0	67909	0	
6291456	6291456	2028868	2029244	4194304	32244	4025868	4194304	32244	0	0	66582	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	30768	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	36257	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	63599	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66159	0	
6291456	6291456	2028596	2029516	4194304	31736	4026376	4194304	31736	0	0	65490	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31716	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36263	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	62242	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66140	0	
6291456	6291456	2028596	2029516	4194304	31736	4026376	4194304	31736	0	0	65434	0	
6291456	6291456	2028992	2029120	4194304	3012	4055100	4194304	3012	0	0	36200	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7588	56	0	45837	1	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	64159	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66242	0	
6291456	6291456	2028596	2029516	4194304	31736	4026376	4194304	31736	0	0	65910	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31223	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36673	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	62531	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66199	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	64945	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31155	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36397	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	62675	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	65604	0	
6291456	6291456	2028584	2029528	4194304	48108	4010004	4194304	31736	0	0	98044	0	
6291456	6291456	2028912	2029200	4194304	31524	4026588	4194304	31524	0	0	66604	0	
6291456	6291456	2028884	2029228	4194304	31680	4026432	4194304	31680	0	0	66729	0	
6291456	6291456	2029044	2029068	4194304	716	4057396	4194304	716	0	0	28062	0	
6291456	6291456	2029000	2029112	4194304	6676	4051436	4194304	6676	0	0	34979	0	
6291456	6291456	2028588	2029524	4194304	29824	4028288	4194304	29824	0	0	64270	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66331	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	66095	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31471	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	36723	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	62981	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65734	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65411	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31426	0	
6291456	6291456	2028960	2029152	4194304	7532	4050580	4194304	7532	0	0	36380	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	64291	0	
6291456	6291456	2028988	2029124	4194304	48108	4010004	4194304	31736	0	0	98342	0	
6291456	6291456	2029040	2029072	4194304	28684	4029428	4194304	28684	0	0	63101	0	
6291456	6291456	2028456	2029656	4194304	32432	4025680	4194304	32432	0	0	67348	0	
6291456	6291456	2028868	2029244	4194304	32244	4025868	4194304	32244	0	0	65734	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	30174	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	35903	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	63220	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	65545	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65686	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31365	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36396	0	
6291456	6291456	2028552	2029560	4194304	29824	4028288	4194304	29824	0	0	62694	0	
6291456	6291456	2029000	2029112	4194304	31736	4026376	4194304	31736	0	0	66039	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65207	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31465	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36372	0	
6291456	6291456	2029004	2029108	4194304	43008	4015104	4194304	30220	0	0	91274	0	
6291456	6291456	2029032	2029080	4194304	26932	4031180	4194304	26932	0	0	60067	0	
6291456	6291456	2028836	2029276	4194304	32432	4025680	4194304	32432	0	0	67104	0	
6291456	6291456	2028768	2029344	4194304	32244	4025868	4194304	32244	0	0	65780	0	
6291456	6291456	2029052	2029060	4194304	1960	4056152	4194304	1960	0	0	29122	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	35514	0	
6291456	6291456	2028588	2029524	4194304	29824	4028288	4194304	29824	0	0	77256	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65935	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65282	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	46418	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	36242	0	
6291456	6291456	2029040	2029072	4194304	30220	4027892	4194304	30220	0	0	63853	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65512	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65422	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	31268	0	
6291456	6291456	2028972	2029140	4194304	7532	4050580	4194304	7532	0	0	36763	0	
6291456	6291456	2029040	2029072	4194304	43008	4015104	4194304	30220	0	0	91342	0	
6291456	6291456	2029056	2029056	4194304	26968	4031144	4194304	26968	0	0	60979	0	
6291456	6291456	2028836	2029276	4194304	32432	4025680	4194304	32432	0	0	67207	0	
6291456	6291456	2028768	2029344	4194304	32244	4025868	4194304	32244	0	0	66434	0	
6291456	6291456	2029008	2029104	4194304	1960	4056152	4194304	1960	0	0	31135	0	
6291456	6291456	2029052	2029060	4194304	7064	4051048	4194304	7064	0	0	36417	0	
6291456	6291456	2028628	2029484	4194304	29824	4028288	4194304	29824	0	0	63746	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	66923	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65766	0	
6291456	6291456	2029004	2029108	4194304	2956	4055156	4194304	2956	0	0	31546	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36301	0	
6291456	6291456	2029004	2029108	4194304	30220	4027892	4194304	30220	0	0	63177	0	
6291456	6291456	2028988	2029124	4194304	31736	4026376	4194304	31736	0	0	65307	0	
6291456	6291456	2028584	2029528	4194304	31736	4026376	4194304	31736	0	0	65286	0	
6291456	6291456	2028992	2029120	4194304	2956	4055156	4194304	2956	0	0	30317	0	
6291456	6291456	2028996	2029116	4194304	7532	4050580	4194304	7532	0	0	36377	0	
6291456	6291456	2029004	2029108	4194304	43008	4015104	4194304	30220	0	0	91014	0	
