b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043556	3043612	6291456	46084	6041084	6291456	67124	50364	0	222230	83	
9437184	9437184	3043012	3044156	6291456	33164	6054004	6291456	36300	3136	0	93071	18	
9437184	9437184	3043572	3043596	6291456	4048	6083120	6291456	5492	1444	0	43243	4	
9437184	9437184	3043552	3043616	6291456	14188	6072980	6291456	14188	0	0	53856	0	
9437184	9437184	3043584	3043584	6291456	6440	6080728	6291456	6440	0	0	41985	0	
9437184	9437184	3043556	3043612	6291456	31388	6055780	6291456	31388	0	0	71933	0	
9437184	9437184	3043584	3043584	6291456	10528	6076640	6291456	10528	0	0	46090	0	
9437184	9437184	3043584	3043584	6291456	14204	6072964	6291456	14204	0	0	61624	0	
9437184	9437184	3043584	3043584	6291456	8260	6078908	6291456	8276	16	0	51215	0	
9437184	9437184	3043532	3043636	6291456	32808	6054360	6291456	32808	0	0	140025	0	
9437184	9437184	3043572	3043596	6291456	10420	6076748	6291456	11768	1348	0	54237	4	
9437184	9437184	3043580	3043588	6291456	14188	6072980	6291456	14860	672	0	56969	6	
9437184	9437184	3043488	3043680	6291456	8276	6078892	6291456	8276	0	0	42572	0	
9437184	9437184	3043532	3043636	6291456	43304	6043864	6291456	32084	0	0	121179	0	
9437184	9437184	3043576	3043592	6291456	3156	6084012	6291456	3156	0	0	39592	0	
9437184	9437184	3043536	3043632	6291456	14968	6072200	6291456	14968	0	0	53036	0	
9437184	9437184	3043500	3043668	6291456	7144	6080024	6291456	7924	780	0	46748	5	
9437184	9437184	3043460	3043708	6291456	31636	6055532	6291456	32044	408	0	77098	5	
9437184	9437184	3043572	3043596	6291456	11384	6075784	6291456	11384	0	0	45950	0	
9437184	9437184	3043200	3043968	6291456	14704	6072464	6291456	14704	0	0	50576	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	41928	0	
9437184	9437184	3043460	3043708	6291456	32260	6054908	6291456	32260	0	0	71043	0	
9437184	9437184	3043572	3043596	6291456	11968	6075200	6291456	11968	0	0	45828	0	
9437184	9437184	3043144	3044024	6291456	14704	6072464	6291456	14704	0	0	50092	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	43172	0	
9437184	9437184	3043472	3043696	6291456	32260	6054908	6291456	32260	0	0	73112	0	
9437184	9437184	3043572	3043596	6291456	11968	6075200	6291456	11968	0	0	46615	0	
9437184	9437184	3043088	3044080	6291456	14704	6072464	6291456	14704	0	0	50047	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	44012	0	
9437184	9437184	3043460	3043708	6291456	32260	6054908	6291456	32260	0	0	72198	0	
9437184	9437184	3043584	3043584	6291456	11968	6075200	6291456	11968	0	0	46417	0	
9437184	9437184	3043088	3044080	6291456	14704	6072464	6291456	14704	0	0	49683	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	43156	0	
9437184	9437184	3043460	3043708	6291456	32260	6054908	6291456	32260	0	0	71535	0	
9437184	9437184	3043572	3043596	6291456	11968	6075200	6291456	11968	0	0	46121	0	
9437184	9437184	3043088	3044080	6291456	14704	6072464	6291456	14704	0	0	50342	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	42932	0	
9437184	9437184	3043460	3043708	6291456	32260	6054908	6291456	32260	0	0	73354	0	
9437184	9437184	3043572	3043596	6291456	11968	6075200	6291456	11968	0	0	45251	0	
9437184	9437184	3043100	3044068	6291456	14704	6072464	6291456	14704	0	0	51079	0	
9437184	9437184	3043488	3043680	6291456	8836	6078332	6291456	8836	0	0	43181	0	
9437184	9437184	3043460	3043708	6291456	32260	6054908	6291456	32260	0	0	71298	0	
9437184	9437184	3043572	3043596	6291456	11968	6075200	6291456	11968	0	0	45377	0	
9437184	9437184	3043144	3044024	6291456	14704	6072464	6291456	14704	0	0	50024	0	
