b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667052	11667092	24117248	69184	23264960	24117248	78624	52992	0	233522	83	
36175872	36175872	11667032	11667112	24117248	24768	23309376	24117248	26332	1564	0	111326	6	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	74581	0	
36175872	36175872	11667036	11667108	24117248	84	23334060	24117248	84	0	0	51358	0	
36175872	36175872	11667044	11667100	24117248	27688	23306456	24117248	27688	0	0	86503	0	
36175872	36175872	11667064	11667080	24117248	15028	23319116	24117248	15028	0	0	76655	0	
36175872	36175872	11667072	11667072	24117248	36048	23298096	24117248	32288	840	0	106914	5	
36175872	36175872	11667036	11667108	24117248	3876	23330268	24117248	3876	0	0	57360	0	
36175872	36175872	11667064	11667080	24117248	14164	23319980	24117248	14164	0	0	73237	0	
36175872	36175872	11667024	11667120	24117248	32228	23301916	24117248	32228	0	0	105795	0	
36175872	36175872	11667032	11667112	24117248	3412	23330732	24117248	4192	780	0	64573	2	
36175872	36175872	11667064	11667080	24117248	14380	23319764	24117248	14620	240	0	76653	7	
36175872	36175872	11666984	11667160	24117248	42916	23291228	24117248	31532	216	0	126207	1	
36175872	36175872	11667020	11667124	24117248	14164	23319980	24117248	14164	0	0	70063	0	
36175872	36175872	11667064	11667080	24117248	31276	23302868	24117248	31276	0	0	88994	0	
36175872	36175872	11667036	11667108	24117248	14188	23319956	24117248	14188	0	0	67830	0	
36175872	36175872	11667052	11667092	24117248	2380	23331764	24117248	2380	0	0	52398	0	
36175872	36175872	11667036	11667108	24117248	28100	23306044	24117248	28100	0	0	84230	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	68343	0	
36175872	36175872	11666984	11667160	24117248	632	23333512	24117248	632	0	0	49080	0	
36175872	36175872	11667032	11667112	24117248	27716	23306428	24117248	27772	56	0	89836	8	
36175872	36175872	11667020	11667124	24117248	14188	23319956	24117248	14216	28	0	71849	0	
36175872	36175872	11667052	11667092	24117248	560	23333584	24117248	560	0	0	48943	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	83884	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	68145	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	48373	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	83093	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	66307	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	48388	0	
36175872	36175872	11667044	11667100	24117248	27688	23306456	24117248	27688	0	0	96682	0	
36175872	36175872	11667020	11667124	24117248	14188	23319956	24117248	14188	0	0	67481	0	
