b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681576	12681624	26214400	44252	25318948	26214400	66408	53640	0	276624	65	
39321600	39321600	12681592	12681608	26214400	30084	25333116	26214400	31036	952	0	128450	7	
39321600	39321600	12680968	12682232	26214400	14704	25348496	26214400	14704	0	0	74335	0	
39321600	39321600	12681588	12681612	26214400	5196	25358004	26214400	5196	0	0	62698	0	
39321600	39321600	12681020	12682180	26214400	29244	25333956	26214400	29244	0	0	93485	0	
39321600	39321600	12681600	12681600	26214400	15028	25348172	26214400	15028	0	0	80859	0	
39321600	39321600	12681588	12681612	26214400	3516	25359684	26214400	4356	840	0	66369	5	
39321600	39321600	12681592	12681608	26214400	28720	25334480	26214400	28720	0	0	96190	0	
39321600	39321600	12681552	12681648	26214400	15628	25347572	26214400	15628	0	0	79448	0	
39321600	39321600	12681540	12681660	26214400	3236	25359964	26214400	4676	1440	0	64899	9	
39321600	39321600	12681508	12681692	26214400	30152	25333048	26214400	30152	0	0	103611	0	
39321600	39321600	12681568	12681632	26214400	1620	25361580	26214400	1668	48	0	60716	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	69793	0	
39321600	39321600	12681084	12682116	26214400	32432	25330768	26214400	32432	0	0	105864	0	
39321600	39321600	12681584	12681616	26214400	8932	25354268	26214400	8932	0	0	61389	0	
39321600	39321600	12681564	12681636	26214400	14188	25349012	26214400	14188	0	0	82363	0	
39321600	39321600	12681540	12681660	26214400	1136	25362064	26214400	1136	0	0	50696	0	
39321600	39321600	12680984	12682216	26214400	29300	25333900	26214400	29300	0	0	134627	0	
39321600	39321600	12681580	12681620	26214400	796	25362404	26214400	852	56	0	56896	0	
39321600	39321600	12681564	12681636	26214400	14164	25349036	26214400	14192	28	0	71388	3	
39321600	39321600	12681504	12681696	26214400	36400	25326800	26214400	32144	0	0	131091	0	
39321600	39321600	12681600	12681600	26214400	5216	25357984	26214400	5216	0	0	56975	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	69510	0	
39321600	39321600	12681540	12681660	26214400	156	25363044	26214400	156	0	0	48575	0	
39321600	39321600	12681584	12681616	26214400	28976	25334224	26214400	28976	0	0	113758	0	
39321600	39321600	12681588	12681612	26214400	792	25362408	26214400	792	0	0	51052	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	68037	0	
39321600	39321600	12681504	12681696	26214400	36400	25326800	26214400	32144	0	0	114919	0	
39321600	39321600	12681508	12681692	26214400	5100	25358100	26214400	5100	0	0	56419	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	67919	0	
39321600	39321600	12681540	12681660	26214400	156	25363044	26214400	156	0	0	49774	0	
39321600	39321600	12681600	12681600	26214400	28856	25334344	26214400	28856	0	0	99740	0	
39321600	39321600	12681600	12681600	26214400	672	25362528	26214400	672	0	0	49842	0	
39321600	39321600	12681552	12681648	26214400	14220	25348980	26214400	14220	0	0	88246	0	
39321600	39321600	12681504	12681696	26214400	36400	25326800	26214400	32200	56	0	165228	0	
39321600	39321600	12681508	12681692	26214400	5100	25358100	26214400	5100	0	0	56779	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	100288	0	
39321600	39321600	12681540	12681660	26214400	156	25363044	26214400	156	0	0	48777	0	
39321600	39321600	12681584	12681616	26214400	28976	25334224	26214400	28976	0	0	100462	0	
39321600	39321600	12681512	12681688	26214400	844	25362356	26214400	844	0	0	50953	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	67665	0	
39321600	39321600	12681332	12681868	26214400	32260	25330940	26214400	32260	0	0	117194	0	
39321600	39321600	12681600	12681600	26214400	8776	25354424	26214400	8776	0	0	62419	0	
39321600	39321600	12681552	12681648	26214400	14188	25349012	26214400	14188	0	0	68730	0	
39321600	39321600	12681540	12681660	26214400	1136	25362064	26214400	1136	0	0	51727	0	
39321600	39321600	12681508	12681692	26214400	29032	25334168	26214400	29032	0	0	101661	0	
39321600	39321600	12681600	12681600	26214400	792	25362408	26214400	792	0	0	51278	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	67273	0	
39321600	39321600	12681516	12681684	26214400	32144	25331056	26214400	32144	0	0	112328	0	
39321600	39321600	12681584	12681616	26214400	8640	25354560	26214400	8640	0	0	59145	0	
39321600	39321600	12681564	12681636	26214400	14188	25349012	26214400	14188	0	0	67263	0	
39321600	39321600	12681540	12681660	26214400	1136	25362064	26214400	1136	0	0	49585	0	
39321600	39321600	12680984	12682216	26214400	35328	25327872	26214400	29244	0	0	109213	0	
39321600	39321600	12681552	12681648	26214400	14188	25349012	26214400	14188	0	0	68225	0	
39321600	39321600	12681552	12681648	26214400	1136	25362064	26214400	1136	0	0	50683	0	
39321600	39321600	12681508	12681692	26214400	29032	25334168	26214400	29032	0	0	101517	0	
39321600	39321600	12681512	12681688	26214400	844	25362356	26214400	844	0	0	50663	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	67549	0	
39321600	39321600	12681332	12681868	26214400	32260	25330940	26214400	32260	0	0	103056	0	
39321600	39321600	12681600	12681600	26214400	8776	25354424	26214400	8776	0	0	77548	0	
39321600	39321600	12681552	12681648	26214400	14188	25349012	26214400	14188	0	0	68139	0	
39321600	39321600	12681540	12681660	26214400	1136	25362064	26214400	1136	0	0	52404	0	
39321600	39321600	12680972	12682228	26214400	29244	25333956	26214400	29244	0	0	131087	0	
39321600	39321600	12681588	12681612	26214400	792	25362408	26214400	792	0	0	50741	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	68834	0	
39321600	39321600	12681504	12681696	26214400	32144	25331056	26214400	32144	0	0	104588	0	
39321600	39321600	12681584	12681616	26214400	8640	25354560	26214400	8640	0	0	58908	0	
39321600	39321600	12681552	12681648	26214400	14188	25349012	26214400	14188	0	0	67630	0	
39321600	39321600	12681540	12681660	26214400	1136	25362064	26214400	1136	0	0	52087	0	
39321600	39321600	12680972	12682228	26214400	29244	25333956	26214400	29244	0	0	86696	0	
39321600	39321600	12681512	12681688	26214400	844	25362356	26214400	844	0	0	50891	0	
39321600	39321600	12681552	12681648	26214400	14164	25349036	26214400	14164	0	0	69558	0	
39321600	39321600	12681332	12681868	26214400	32260	25330940	26214400	32260	0	0	89886	0	
39321600	39321600	12681580	12681620	26214400	8872	25354328	26214400	8872	0	0	60307	0	
