b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507224	507304	1048576	31588	982940	1048576	75652	44064	0	254608	56	
1572864	1572864	507224	507304	1048576	7696	1006832	1048576	9288	1592	0	68077	5	
1572864	1572864	507244	507284	1048576	17484	997044	1048576	21524	4040	0	499400	52	
1572864	1572864	507256	507272	1048576	6068	1008460	1048576	7080	1012	0	67019	5	
1572864	1572864	507156	507372	1048576	17396	997132	1048576	20776	3380	0	99899	55	
1572864	1572864	507260	507268	1048576	6144	1008384	1048576	7132	988	0	52760	5	
1572864	1572864	507220	507308	1048576	18848	995680	1048576	20508	1660	0	58790	27	
1572864	1572864	507216	507312	1048576	7184	1007344	1048576	7236	52	0	45194	0	
1572864	1572864	507260	507268	1048576	21016	993512	1048576	21016	0	0	108380	0	
1572864	1572864	507236	507292	1048576	7844	1006684	1048576	7844	0	0	41012	0	
1572864	1572864	507240	507288	1048576	21184	993344	1048576	21184	0	0	54392	0	
1572864	1572864	507236	507292	1048576	7844	1006684	1048576	7896	52	0	154675	0	
1572864	1572864	507220	507308	1048576	21800	992728	1048576	21800	0	0	57532	0	
1572864	1572864	507260	507268	1048576	6900	1007628	1048576	8384	1484	0	46064	6	
1572864	1572864	507260	507268	1048576	21096	993432	1048576	21148	52	0	55633	0	
1572864	1572864	507228	507300	1048576	8108	1006420	1048576	8108	0	0	37754	0	
1572864	1572864	507248	507280	1048576	21484	993044	1048576	21484	0	0	323474	0	
1572864	1572864	507228	507300	1048576	8852	1005676	1048576	8852	0	0	41087	0	
1572864	1572864	507260	507268	1048576	19480	995048	1048576	21344	1864	0	57213	21	
1572864	1572864	507224	507304	1048576	7704	1006824	1048576	7704	0	0	37869	0	
1572864	1572864	507232	507296	1048576	21428	993100	1048576	21428	0	0	52913	0	
1572864	1572864	507264	507264	1048576	8260	1006268	1048576	8260	0	0	36015	0	
1572864	1572864	507228	507300	1048576	21664	992864	1048576	21676	12	0	52661	0	
1572864	1572864	507224	507304	1048576	8264	1006264	1048576	8264	0	0	34103	0	
1572864	1572864	507240	507288	1048576	21676	992852	1048576	21676	0	0	48895	0	
1572864	1572864	507224	507304	1048576	8280	1006248	1048576	8292	12	0	46193	0	
1572864	1572864	507228	507300	1048576	21664	992864	1048576	21680	16	0	87650	0	
1572864	1572864	507224	507304	1048576	8264	1006264	1048576	8264	0	0	37150	0	
1572864	1572864	507228	507300	1048576	21676	992852	1048576	21676	0	0	54877	0	
1572864	1572864	507224	507304	1048576	8264	1006264	1048576	8276	12	0	38999	0	
1572864	1572864	507228	507300	1048576	21664	992864	1048576	21664	0	0	53969	0	
1572864	1572864	507236	507292	1048576	8276	1006252	1048576	8276	0	0	36237	0	
1572864	1572864	507228	507300	1048576	21664	992864	1048576	21676	12	0	52741	0	
