b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6593840	6595024	13631488	63892	13124972	13631488	85452	51296	0	216913	76	
20447232	20447232	6594400	6594464	13631488	13788	13175076	13631488	16104	2316	0	105200	6	
20447232	20447232	6594396	6594468	13631488	35328	13153536	13631488	32900	1624	0	125862	11	
20447232	20447232	6594084	6594780	13631488	31736	13157128	13631488	31736	0	0	114791	0	
20447232	20447232	6594352	6594512	13631488	1836	13187028	13631488	1836	0	0	73295	0	
20447232	20447232	6594432	6594432	13631488	6560	13182304	13631488	6560	0	0	76613	0	
20447232	20447232	6594424	6594440	13631488	31316	13157548	13631488	31316	0	0	115605	0	
20447232	20447232	6594252	6594612	13631488	36400	13152464	13631488	32160	0	0	129735	0	
20447232	20447232	6594364	6594500	13631488	716	13188148	13631488	716	0	0	68315	0	
20447232	20447232	6594432	6594432	13631488	6560	13182304	13631488	6560	0	0	74094	0	
20447232	20447232	6594372	6594492	13631488	31636	13157228	13631488	31636	0	0	114187	0	
20447232	20447232	6594368	6594496	13631488	31460	13157404	13631488	32408	948	0	116527	2	
20447232	20447232	6594352	6594512	13631488	3376	13185488	13631488	3376	0	0	75630	0	
20447232	20447232	6594424	6594440	13631488	7124	13181740	13631488	7124	0	0	78014	0	
20447232	20447232	6594424	6594440	13631488	31316	13157548	13631488	31316	0	0	91358	0	
20447232	20447232	6594252	6594612	13631488	32160	13156704	13631488	32160	0	0	148486	0	
20447232	20447232	6594376	6594488	13631488	4216	13184648	13631488	4216	0	0	60685	0	
20447232	20447232	6594428	6594436	13631488	8312	13180552	13631488	8312	0	0	58538	0	
20447232	20447232	6594280	6594584	13631488	37256	13151608	13631488	31808	0	0	150272	0	
20447232	20447232	6594084	6594780	13631488	32396	13156468	13631488	32396	0	0	100560	0	
20447232	20447232	6594352	6594512	13631488	716	13188148	13631488	1376	660	0	51965	2	
20447232	20447232	6594396	6594468	13631488	6724	13182140	13631488	6724	0	0	56959	0	
20447232	20447232	6594372	6594492	13631488	30688	13158176	13631488	31456	768	0	89141	11	
20447232	20447232	6594368	6594496	13631488	31444	13157420	13631488	31444	0	0	88256	0	
20447232	20447232	6594364	6594500	13631488	3376	13185488	13631488	3376	0	0	47857	0	
20447232	20447232	6594432	6594432	13631488	6728	13182136	13631488	6728	0	0	54751	0	
20447232	20447232	6594408	6594456	13631488	31252	13157612	13631488	31420	168	0	87608	2	
20447232	20447232	6594096	6594768	13631488	31636	13157228	13631488	31636	0	0	107316	0	
20447232	20447232	6594352	6594512	13631488	3936	13184928	13631488	3936	0	0	78580	0	
20447232	20447232	6594424	6594440	13631488	7124	13181740	13631488	7124	0	0	63981	0	
20447232	20447232	6594424	6594440	13631488	31316	13157548	13631488	31316	0	0	84783	0	
20447232	20447232	6594252	6594612	13631488	32144	13156720	13631488	32144	0	0	84229	0	
20447232	20447232	6594352	6594512	13631488	3936	13184928	13631488	3936	0	0	48030	0	
20447232	20447232	6594432	6594432	13631488	7144	13181720	13631488	7144	0	0	52135	0	
