b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145172	10145388	20971520	42320	20248240	20971520	63648	52348	0	250216	89	
31457280	31457280	10145192	10145368	20971520	14032	20276528	20971520	15656	1624	0	81602	14	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	70247	0	
31457280	31457280	10145172	10145388	20971520	6668	20283892	20971520	6668	0	0	106862	0	
31457280	31457280	10145192	10145368	20971520	31276	20259284	20971520	32608	1332	0	167110	19	
31457280	31457280	10145256	10145304	20971520	5636	20284924	20971520	5636	0	0	61102	0	
31457280	31457280	10145256	10145304	20971520	14620	20275940	20971520	15796	1176	0	89607	20	
31457280	31457280	10145256	10145304	20971520	11992	20278568	20971520	12064	72	0	70995	0	
31457280	31457280	10145256	10145304	20971520	2396	20288164	20971520	2612	216	0	54868	1	
31457280	31457280	10145256	10145304	20971520	560	20290000	20971520	560	0	0	49884	0	
31457280	31457280	10145256	10145304	20971520	84	20290476	20971520	84	0	0	46799	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	45977	0	
31457280	31457280	10145256	10145304	20971520	31736	20258824	20971520	31736	0	0	91594	0	
31457280	31457280	10145256	10145304	20971520	16404	20274156	20971520	16404	0	0	69707	0	
31457280	31457280	10145256	10145304	20971520	3876	20286684	20971520	3876	0	0	52197	0	
31457280	31457280	10145256	10145304	20971520	828	20289732	20971520	828	0	0	46859	0	
31457280	31457280	10145256	10145304	20971520	124	20290436	20971520	124	0	0	47067	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	44595	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	45009	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	44126	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	44282	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	44049	0	
31457280	31457280	10145256	10145304	20971520	14760	20275800	20971520	14760	0	0	68123	0	
31457280	31457280	10145256	10145304	20971520	12084	20278476	20971520	12140	56	0	68000	0	
31457280	31457280	10145256	10145304	20971520	2676	20287884	20971520	2704	28	0	50753	0	
31457280	31457280	10145256	10145304	20971520	576	20289984	20971520	576	0	0	45201	0	
31457280	31457280	10145256	10145304	20971520	156	20290404	20971520	156	0	0	44408	0	
31457280	31457280	10145256	10145304	20971520	28	20290532	20971520	28	0	0	43617	0	
31457280	31457280	10145256	10145304	20971520	31736	20258824	20971520	31736	0	0	125875	0	
31457280	31457280	10145256	10145304	20971520	16404	20274156	20971520	16404	0	0	67008	0	
31457280	31457280	10145256	10145304	20971520	3876	20286684	20971520	3876	0	0	51102	0	
