b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608952	7608968	7864320	3557040	11660880	15728640	3090408	0	0	7359033	0	
23592960	23592960	7608952	7608968	7864320	3817144	11400776	15728640	3333960	0	0	4066062	0	
23592960	23592960	7608952	7608968	7864320	3716740	11501180	15728640	3307360	0	0	6483070	0	
23592960	23592960	7744504	7473416	15876096	2031556	13186364	15728640	4803636	3118712	0	5836395	101	
23592960	23592960	7744524	7473396	15876096	1922172	13295748	15728640	4828716	3133768	0	4949224	101	
23592960	23592960	7812376	7405544	15941632	2671084	12546836	15728640	4201632	1888280	0	2401397	112	
23592960	23592960	7608952	7608968	15728640	1667092	13550828	15728640	4768252	3330380	0	5428183	99	
23592960	23592960	7812384	7405536	15941632	2696652	12521268	15728640	4255556	1898376	0	3410343	112	
23592960	23592960	7608960	7608960	15728640	1621292	13596628	15728640	4752588	3303452	0	6885935	99	
23592960	23592960	7914160	7303760	16044032	2326740	12891180	15728640	4663692	2618440	0	5508927	113	
23592960	23592960	7914164	7303756	16044032	2348712	12869208	15728640	4698068	2662388	0	4592510	112	
23592960	23592960	8066832	7151088	16195584	2540824	12677096	15728640	4687432	2503128	0	4766908	122	
23592960	23592960	7608960	7608960	15728640	2738376	12479544	15728640	3744868	1396940	0	6279049	97	
23592960	23592960	8066828	7151092	16195584	2483816	12734104	15728640	4670508	2493556	0	4696350	122	
23592960	23592960	7608932	7608988	15728640	2890560	12327360	15728640	3917864	1408912	0	3263939	97	
23592960	23592960	7608952	7608968	15728640	2416588	12801332	15728640	4285188	2184224	0	2731849	99	
23592960	23592960	7608948	7608972	15728640	2450800	12767120	15728640	4299240	2176952	0	3651278	100	
23592960	23592960	7608948	7608972	15728640	2418996	12798924	15728640	4355120	2307848	0	4048208	98	
23592960	23592960	7608944	7608976	15728640	2429352	12788568	15728640	4249868	2100964	0	4536029	100	
23592960	23592960	7608960	7608960	15728640	2286204	12931716	15728640	4450688	2468872	0	3650531	98	
23592960	23592960	7608948	7608972	15728640	2536776	12681144	15728640	4262720	2122268	0	4623281	99	
23592960	23592960	8295836	6922084	16424960	2446836	12771084	15728640	4980184	2835684	0	4630207	131	
23592960	23592960	7608956	7608964	15728640	2541236	12676684	15728640	4184228	2020516	0	2455679	98	
23592960	23592960	7608948	7608972	15728640	2607980	12609940	15728640	4174312	1955140	0	2386017	98	
23592960	23592960	8295828	6922092	16424960	2386416	12831504	15728640	4928500	2827332	0	6393199	132	
23592960	23592960	7608960	7608960	15728640	2544944	12672976	15728640	4253784	2145972	0	2127251	99	
23592960	23592960	7608940	7608980	15728640	2447044	12770876	15728640	4205264	2104412	0	3774400	99	
23592960	23592960	7608952	7608968	15728640	2447828	12770092	15728640	4282772	2192496	0	4908315	98	
23592960	23592960	7595180	7622740	15728640	2316260	12901660	15728640	4094084	2101048	0	4137662	99	
23592960	23592960	7608956	7608964	15728640	2452692	12765228	15728640	4228268	2040668	0	2793626	97	
23592960	23592960	7608952	7608968	15728640	2390012	12827908	15728640	4217068	2078492	0	15535270	99	
23592960	23592960	7744536	7473384	15876096	3650160	11567760	15728640	3404936	135576	0	3475754	0	
23592960	23592960	7608956	7608964	15728640	2383248	12834672	15728640	4296184	2138240	0	9663742	99	
23592960	23592960	7608960	7608960	15728640	2540608	12677312	15728640	4313552	2127416	0	7416671	97	
23592960	23592960	7812380	7405540	15941632	1931564	13286356	15728640	5148976	3472788	0	5364267	106	
23592960	23592960	7744524	7473396	15876096	3561100	11656820	15728640	3224076	135576	0	3615334	0	
23592960	23592960	7608960	7608960	15728640	2705364	12512556	15728640	4026812	1676088	0	7852386	99	
23592960	23592960	7608944	7608976	15728640	2541412	12676508	15728640	4312320	2097760	0	6372013	97	
23592960	23592960	7812376	7405544	15941632	1974088	13243832	15728640	4970340	3291888	0	10664221	106	
23592960	23592960	7914164	7303756	16044032	2354040	12863880	15728640	4688428	2655932	0	9158672	112	
23592960	23592960	7914152	7303768	16044032	2647784	12570136	15728640	4316712	1983660	0	3732777	118	
23592960	23592960	7608960	7608960	15728640	3383308	11834612	15728640	2952524	0	0	2393230	0	
23592960	23592960	8066836	7151084	16195584	2479500	12738420	15728640	4672296	2490372	0	3369529	122	
23592960	23592960	7608952	7608968	15728640	2385624	12832296	15728640	4386252	2332972	0	2298910	99	
23592960	23592960	7608952	7608968	15728640	2095928	13121992	15728640	4696432	2947360	0	2714577	99	
23592960	23592960	7608960	7608960	15728640	2430116	12787804	15728640	4307796	2181924	0	2919189	100	
23592960	23592960	8066820	7151100	16195584	2490384	12727536	15728640	4677568	2511156	0	4356634	122	
23592960	23592960	7608956	7608964	15728640	3632312	11585608	15728640	3197904	0	0	2161772	0	
23592960	23592960	7608956	7608964	15728640	2457220	12760700	15728640	4267972	2125852	0	4527475	99	
23592960	23592960	7608932	7608988	15728640	2449356	12768564	15728640	4285588	2166412	0	7351829	100	
23592960	23592960	7608952	7608968	15728640	2635872	12582048	15728640	4020780	1688888	0	12289577	96	
23592960	23592960	7608952	7608968	15728640	1940692	13277228	15728640	4837528	3192740	0	14570869	99	
23592960	23592960	8295828	6922092	16424960	2453656	12764264	15728640	4943540	2806056	0	7425436	132	
23592960	23592960	7608948	7608972	15728640	2799496	12418424	15728640	3988268	1584604	0	3635532	96	
23592960	23592960	7608952	7608968	15728640	2393496	12824424	15728640	4382700	2271608	0	4238608	97	
23592960	23592960	7608960	7608960	15728640	3116760	12101160	15728640	2716780	0	0	1535914	0	
23592960	23592960	7608960	7608960	15728640	2459372	12758548	15728640	4273504	2137484	0	2997719	100	
23592960	23592960	7608948	7608972	15728640	2196308	13021612	15728640	4563152	2690044	0	2335293	99	
23592960	23592960	7608932	7608988	15728640	2455284	12762636	15728640	4248484	2124236	0	3856716	99	
23592960	23592960	7608944	7608976	15728640	2382904	12835016	15728640	4387268	2343360	0	3277940	97	
23592960	23592960	7608952	7608968	15728640	2569508	12648412	15728640	4258420	2070912	0	3753467	98	
23592960	23592960	7947948	7269972	16089088	2570404	12647516	15728640	4226892	1986196	0	5617083	106	
23592960	23592960	7744532	7473388	15876096	2480408	12737512	15728640	4304676	2169484	0	3837336	102	
23592960	23592960	7608960	7608960	15728640	2390172	12827748	15728640	4330280	2240576	0	22558512	99	
23592960	23592960	7608960	7608960	15728640	2390004	12827916	15728640	4266744	2147288	0	5690181	98	
23592960	23592960	7608960	7608960	15728640	2610684	12607236	15728640	4201884	2003828	0	7037738	98	
23592960	23592960	7914160	7303760	16044032	2479952	12737968	15728640	4552756	2394912	0	5278591	114	
23592960	23592960	7914148	7303772	16044032	3558248	11659672	15728640	3460004	305208	0	3109105	0	
23592960	23592960	8066808	7151112	16195584	2414240	12803680	15728640	4738256	2615720	0	3457364	121	
23592960	23592960	7608952	7608968	15728640	1942624	13275296	15728640	4831888	3154796	0	4112325	100	
23592960	23592960	7608952	7608968	15728640	2541848	12676072	15728640	4271032	2092680	0	4275703	98	
23592960	23592960	7608948	7608972	15728640	2423088	12794832	15728640	4274012	2122536	0	2703810	100	
23592960	23592960	7608936	7608984	15728640	2386312	12831608	15728640	4260216	2171380	0	3603217	98	
23592960	23592960	8066836	7151084	16195584	2701852	12516068	15728640	4482636	2134968	0	4528848	127	
23592960	23592960	7608956	7608964	15728640	2449572	12768348	15728640	4299252	2151476	0	4088826	100	
