b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10788100	10516988	11157504	4898608	16406480	22020096	4501884	135576	0	7797000	0	
33030144	33030144	10652536	10652552	11010048	5115040	16190048	22020096	4564680	0	0	4599468	0	
33030144	33030144	10855972	10449116	22233088	2704520	18600568	22020096	6934872	4553892	0	5830717	104	
33030144	33030144	10855952	10449136	22233088	2701892	18603196	22020096	6956640	4568176	0	6920808	104	
33030144	33030144	10621156	10683932	11010048	5141908	16163180	22020096	4538880	0	0	7403189	0	
33030144	33030144	10957744	10347344	22335488	3716224	17588864	22020096	5986788	2693600	0	6973024	112	
33030144	33030144	10957748	10347340	22335488	3811488	17493600	22020096	5980620	2686096	0	9872731	112	
33030144	33030144	11110420	10194668	22487040	3299128	18005960	22020096	6626324	3751064	0	3525269	113	
33030144	33030144	10652520	10652568	22020096	2616140	18688948	22020096	6840332	4534820	0	7387401	99	
33030144	33030144	11110416	10194672	22487040	3208552	18096536	22020096	6584640	3752400	0	6628433	113	
33030144	33030144	10652532	10652556	22020096	3430144	17874944	22020096	5918916	2875160	0	4575224	99	
33030144	33030144	10652528	10652560	22020096	2734180	18570908	22020096	6843600	4508856	0	5525313	99	
33030144	33030144	10652540	10652548	22020096	3588476	17716612	22020096	5916428	2832160	0	3196414	99	
33030144	33030144	10652528	10652560	22020096	3753216	17551872	22020096	5613372	2287772	0	3559274	99	
33030144	33030144	11339420	9965668	22716416	3465424	17839664	22020096	6717688	3730516	0	6573880	122	
33030144	33030144	10652528	10652560	22020096	3808416	17496672	22020096	5601004	2308068	0	5081843	98	
33030144	33030144	11339416	9965672	22716416	3369372	17935716	22020096	6696512	3771148	0	7209876	122	
33030144	33030144	10652544	10652544	22020096	3362984	17942104	22020096	6175332	3265336	0	8050614	98	
33030144	33030144	10652528	10652560	22020096	3261500	18043588	22020096	6120404	3232712	0	4135782	98	
33030144	33030144	10652544	10652544	22020096	3081296	18223792	22020096	5599824	2987172	0	4905136	100	
33030144	33030144	10652516	10652572	22020096	3502220	17802868	22020096	5912896	2849812	0	8039489	97	
33030144	33030144	10652512	10652576	22020096	3218528	18086560	22020096	5768292	2925324	0	5978467	99	
33030144	33030144	10652536	10652552	22020096	3557428	17747660	22020096	5936384	2827448	0	6990200	97	
33030144	33030144	10991532	10313556	22380544	3618708	17686380	22020096	5862984	2725412	0	5844125	104	
33030144	33030144	10991532	10313556	22380544	3513432	17791656	22020096	6031328	2955816	0	7231872	103	
33030144	33030144	10652524	10652564	22020096	3257004	18048084	22020096	6015864	3061644	0	20026067	99	
33030144	33030144	10652540	10652548	22020096	3399016	17906072	22020096	6039444	3105536	0	12829561	99	
33030144	33030144	10957752	10347336	22335488	4965260	16339828	22020096	4714676	305208	0	5348943	0	
33030144	33030144	11110412	10194676	22487040	2644236	18660852	22020096	7221852	4867344	0	4111898	110	
33030144	33030144	10957744	10347344	22335488	4924116	16380972	22020096	4716012	305208	0	2623241	0	
