b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623472	8623504	8912896	4003004	13243972	17825792	3544836	0	0	7216187	0	
26738688	26738688	8623484	8623492	8912896	4060736	13186240	17825792	3590420	0	0	4769388	0	
26738688	26738688	8623488	8623488	8912896	4126344	13120632	17825792	3653620	0	0	4395943	0	
26738688	26738688	8962488	8284488	18186240	2235632	15011344	17825792	5595760	3662040	0	4211882	103	
26738688	26738688	8962480	8284496	18186240	2238904	15008072	17825792	5580740	3656640	0	5241613	103	
26738688	26738688	8928696	8318280	18141184	3091560	14155416	17825792	4887692	2238736	0	6105084	115	
26738688	26738688	8928696	8318280	18141184	3124200	14122776	17825792	4874916	2229188	0	8795743	115	
26738688	26738688	8623480	8623496	17825792	2206284	15040692	17825792	5502688	3580244	0	6289537	99	
26738688	26738688	8623460	8623516	17825792	2140112	15106864	17825792	5520328	3642912	0	5865149	99	
26738688	26738688	8623488	8623488	17825792	2580944	14666032	17825792	4941416	2648956	0	4140786	100	
26738688	26738688	8623488	8623488	17825792	2673304	14573672	17825792	4922240	2645728	0	3495832	100	
26738688	26738688	8623488	8623488	17825792	3084836	14162140	17825792	4562156	1862188	0	2910093	96	
26738688	26738688	9081364	8165612	18292736	2890836	14356140	17825792	5253224	2750216	0	5589293	119	
26738688	26738688	9081348	8165628	18292736	2793176	14453800	17825792	5198128	2734388	0	5705183	120	
26738688	26738688	8623488	8623488	17825792	3177124	14069852	17825792	4555148	1817124	0	2957746	96	
26738688	26738688	8623484	8623492	17825792	2682692	14564284	17825792	4877688	2503008	0	2874878	100	
26738688	26738688	8623488	8623488	17825792	2653424	14593552	17825792	4988288	2699968	0	4979320	100	
26738688	26738688	8623488	8623488	17825792	2733696	14513280	17825792	4880708	2463740	0	3582107	100	
26738688	26738688	9310352	7936624	18522112	2796780	14450196	17825792	5519120	3061460	0	4065055	128	
26738688	26738688	8623488	8623488	17825792	2638996	14607980	17825792	4980964	2677840	0	4206299	97	
26738688	26738688	9310352	7936624	18522112	2829484	14417492	17825792	5540380	3103848	0	3834771	128	
26738688	26738688	8623488	8623488	17825792	2995620	14251356	17825792	4753752	2228136	0	6489423	97	
26738688	26738688	8623480	8623496	17825792	2956900	14290076	17825792	4772720	2242940	0	2799903	97	
26738688	26738688	8623484	8623492	17825792	2574944	14672032	17825792	4642728	2436532	0	4882878	100	
26738688	26738688	8623480	8623496	17825792	2790072	14456904	17825792	4843680	2465372	0	9616583	97	
26738688	26738688	8621444	8625532	17825792	2322680	14924296	17825792	4466112	2457660	0	6379364	100	
26738688	26738688	8623488	8623488	17825792	2700896	14546080	17825792	4862912	2469596	0	12865547	97	
26738688	26738688	8623484	8623492	17825792	2803628	14443348	17825792	4783912	2318124	0	4398467	97	
26738688	26738688	8962488	8284488	18186240	4003632	13243344	17825792	3740112	203428	0	3710890	0	
26738688	26738688	8623476	8623500	17825792	2873968	14373008	17825792	4838372	2333132	0	4912734	97	
26738688	26738688	8928684	8318292	18141184	2198932	15048044	17825792	5756040	3841892	0	3118143	108	
26738688	26738688	8759064	8487912	17973248	4312224	12934752	17825792	3920488	135576	0	2731188	0	
26738688	26738688	8623480	8623496	17825792	2825392	14421584	17825792	4867508	2405584	0	5368179	97	
26738688	26738688	8623476	8623500	17825792	3043928	14203048	17825792	4578360	1914048	0	10501111	99	
26738688	26738688	8623488	8623488	17825792	2859612	14387364	17825792	4873720	2445056	0	8172383	97	
26738688	26738688	8826900	8420076	18038784	2049908	15197068	17825792	5812088	3988300	0	10409527	105	
26738688	26738688	9081364	8165612	18292736	2570740	14676236	17825792	5433432	3122088	0	10412472	117	
26738688	26738688	8623488	8623488	17825792	2890500	14356476	17825792	4818592	2311344	0	3238039	100	
26738688	26738688	8928692	8318284	18141184	3142616	14104360	17825792	4850860	2128996	0	5449726	116	
26738688	26738688	9310368	7936608	18522112	2703352	14543624	17825792	5567732	3194128	0	5848529	127	
26738688	26738688	9081352	8165624	18292736	2610316	14636660	17825792	5451664	3179740	0	5085749	116	
26738688	26738688	8623452	8623524	17825792	4065516	13181460	17825792	3615188	0	0	2349269	0	
26738688	26738688	8623460	8623516	17825792	2859280	14387696	17825792	4759548	2271924	0	2760733	100	
26738688	26738688	8623488	8623488	17825792	3850820	13396156	17825792	3399336	0	0	2750831	0	
26738688	26738688	8623456	8623520	17825792	2742240	14504736	17825792	4877452	2487624	0	5410453	100	
26738688	26738688	8623460	8623516	17825792	2824176	14422800	17825792	4815668	2373604	0	4945320	100	
26738688	26738688	8623488	8623488	17825792	2204836	15042140	17825792	5495032	3597448	0	2495184	99	
26738688	26738688	8759048	8487928	17973248	2638968	14608008	17825792	4875384	2537560	0	2481017	103	
26738688	26738688	8623484	8623492	17825792	2356020	14890956	17825792	5364600	3372640	0	4236723	99	
26738688	26738688	8826912	8420064	18038784	2860708	14386268	17825792	5022728	2541252	0	5386918	108	
26738688	26738688	9310364	7936612	18522112	2702552	14544424	17825792	5411504	3076708	0	10551116	128	
26738688	26738688	8623472	8623504	17825792	3018608	14228368	17825792	4547440	1895360	0	7928118	99	
26738688	26738688	8928696	8318280	18141184	2740004	14506972	17825792	5178312	2786684	0	6913345	112	
26738688	26738688	8623484	8623492	17825792	2905908	14341068	17825792	4575664	1974200	0	5720689	99	
26738688	26738688	8623484	8623492	17825792	2640812	14606164	17825792	4963820	2644208	0	6241116	99	
26738688	26738688	8623480	8623496	17825792	2670552	14576424	17825792	4956112	2583704	0	11108451	99	
26738688	26738688	8623488	8623488	17825792	2891848	14355128	17825792	4787336	2314448	0	4040280	99	
26738688	26738688	9081348	8165628	18292736	4092312	13154664	17825792	4029976	457876	0	5003977	0	
26738688	26738688	8623480	8623496	17825792	2857804	14389172	17825792	4830800	2354648	0	3378194	99	
26738688	26738688	8623484	8623492	17825792	2149396	15097580	17825792	5448100	3572020	0	3478406	99	
26738688	26738688	9310360	7936616	18522112	3077332	14169644	17825792	5243404	2562960	0	6216632	136	
26738688	26738688	8623488	8623488	17825792	2712356	14534620	17825792	4838668	2467604	0	4870559	99	
26738688	26738688	8623476	8623500	17825792	2734896	14512080	17825792	4848780	2458392	0	3786512	99	
26738688	26738688	8759028	8487948	17973248	3815104	13431872	17825792	3499580	135576	0	2294967	0	
26738688	26738688	8826900	8420076	18038784	2352520	14894456	17825792	5559352	3567432	0	4934299	106	
26738688	26738688	8623484	8623492	17825792	2835244	14411732	17825792	4818964	2372548	0	3458804	99	
26738688	26738688	8623464	8623512	17825792	2611192	14635784	17825792	4973344	2680444	0	2779162	100	
26738688	26738688	8623488	8623488	17825792	2795688	14451288	17825792	4810188	2368760	0	4098593	99	
26738688	26738688	8928696	8318280	18141184	2960452	14286524	17825792	4892536	2297008	0	8606063	115	
26738688	26738688	8623480	8623496	17825792	2878380	14368596	17825792	4766264	2281116	0	2649901	99	
26738688	26738688	8623480	8623496	17825792	2701620	14545356	17825792	4941636	2595528	0	5552847	100	
26738688	26738688	8623484	8623492	17825792	2804612	14442364	17825792	4826120	2428636	0	4477311	99	
26738688	26738688	8962456	8284520	18186240	2670364	14576612	17825792	4978928	2598236	0	4730316	104	
26738688	26738688	9081336	8165640	18292736	2822744	14424232	17825792	5258976	2803984	0	5146014	119	
26738688	26738688	8928664	8318312	18141184	2801868	14445108	17825792	5152064	2685900	0	5903495	112	
26738688	26738688	8623468	8623508	17825792	2703848	14543128	17825792	4847012	2439204	0	5015740	99	
26738688	26738688	8623480	8623496	17825792	2791320	14455656	17825792	4858420	2454992	0	3972195	100	
26738688	26738688	8623484	8623492	17825792	2740980	14505996	17825792	4875572	2466164	0	3074892	100	
