b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11802640	11531504	12206080	5493600	17840544	24117248	4962824	135576	0	6330390	0	
36175872	36175872	11870472	11463672	24330240	2931772	20402372	24117248	7604924	5017272	0	5222341	104	
36175872	36175872	11667060	11667084	12058624	5648712	17685432	24117248	5059008	0	0	7447962	0	
36175872	36175872	11667064	11667080	12058624	5682652	17651492	24117248	5024360	0	0	7322043	0	
36175872	36175872	11870484	11463660	24330240	2876116	20458028	24117248	7599604	5029272	0	10394376	104	
36175872	36175872	11972264	11361880	24432640	4091608	19242536	24117248	6511324	2892860	0	4902689	111	
36175872	36175872	11972272	11361872	24432640	4128276	19205868	24117248	6517432	2875420	0	6987071	111	
36175872	36175872	12124948	11209196	24584192	3507616	19826528	24117248	7216900	4076280	0	4985873	112	
36175872	36175872	11667064	11667080	24117248	2855584	20478560	24117248	7425752	5015120	0	6501790	99	
36175872	36175872	11667068	11667076	24117248	2954900	20379244	24117248	7524100	4980760	0	7236250	99	
36175872	36175872	12124944	11209200	24584192	3562464	19771680	24117248	7226832	4099888	0	6711603	112	
36175872	36175872	12353948	10980196	24813568	3821020	19513124	24117248	7206412	3827500	0	7586107	121	
36175872	36175872	11667068	11667076	24117248	4222192	19111952	24117248	6041500	2370432	0	6571118	98	
36175872	36175872	12353944	10980200	24813568	3810508	19523636	24117248	7169532	3813764	0	6692389	121	
36175872	36175872	11667044	11667100	24117248	4162092	19172052	24117248	6140640	2503260	0	5043089	98	
36175872	36175872	11667060	11667084	24117248	3461792	19872352	24117248	6744000	3671068	0	5471718	100	
36175872	36175872	11667060	11667084	24117248	3177012	20157132	24117248	6190172	3378912	0	5893882	100	
36175872	36175872	11656880	11677264	24117248	3494556	19839588	24117248	6729884	3637304	0	10135806	99	
36175872	36175872	11667056	11667088	24117248	3374588	19959556	24117248	6370468	3355728	0	3233676	99	
36175872	36175872	11802632	11531512	24264704	3904988	19429156	24117248	6359468	2905868	0	4530750	103	
36175872	36175872	11653756	11680388	24117248	3903436	19430708	24117248	6453140	3055152	0	7720524	99	
36175872	36175872	11667056	11667088	24117248	3939188	19394956	24117248	6462520	3074840	0	5140415	99	
36175872	36175872	12175692	11158452	24645632	3652904	19681240	24117248	6973616	3758808	0	4107268	108	
