b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	4058120	4194304	1859460	6256764	8388608	1642660	0	0	2346044	0	
12582912	12582912	4058100	4058124	4194304	1695000	6421224	8388608	1501072	0	0	3441569	0	
12582912	12582912	4058096	4058128	4194304	1876108	6240116	8388608	1643972	0	0	1802353	0	
12582912	12582912	4058112	4058112	8388608	1132440	6983784	8388608	2576996	1601768	0	2938918	97	
12582912	12582912	4019096	4097128	8388608	1137056	6979168	8388608	2469112	1475492	0	3182012	97	
12582912	12582912	4058112	4058112	8388608	1179060	6937164	8388608	2574436	1602012	0	2820185	97	
12582912	12582912	4027228	4088996	8388608	1181828	6934396	8388608	2459944	1459344	0	3132382	97	
12582912	12582912	4193680	3922544	8536064	1362196	6754028	8388608	2240556	1068940	0	2507807	107	
12582912	12582912	4193688	3922536	8536064	1354776	6761448	8388608	2229112	1075920	0	3521671	107	
12582912	12582912	4058084	4058140	8388608	1271648	6844576	8388608	2289388	1171576	0	3577577	99	
12582912	12582912	4261540	3854684	8601600	1320580	6795644	8388608	2476656	1321240	0	2407533	118	
12582912	12582912	4058080	4058144	8388608	1303184	6813040	8388608	2271240	1153192	0	2930690	100	
12582912	12582912	4058108	4058116	8388608	1339312	6776912	8388608	2288012	1155376	0	3086848	99	
12582912	12582912	4261528	3854696	8601600	1336660	6779564	8388608	2466256	1321476	0	4201750	118	
12582912	12582912	4058104	4058120	8388608	1373632	6742592	8388608	2056040	913784	0	2144452	93	
12582912	12582912	4058112	4058112	8388608	1302992	6813232	8388608	2013932	910680	0	2394457	93	
12582912	12582912	4363320	3752904	8704000	1277624	6838600	8388608	2564996	1437844	0	3266004	126	
12582912	12582912	4058104	4058120	8388608	1273736	6842488	8388608	2273984	1144660	0	3023846	99	
12582912	12582912	4058096	4058128	8388608	1307636	6808588	8388608	2279924	1127152	0	1656556	100	
12582912	12582912	4363312	3752912	8704000	1333924	6782300	8388608	2588004	1434532	0	2755437	127	
12582912	12582912	4058104	4058120	8388608	1286896	6829328	8388608	2247632	1122392	0	3084588	98	
12582912	12582912	4058100	4058124	8388608	1338940	6777284	8388608	2241244	1084600	0	3212785	98	
12582912	12582912	4058112	4058112	8388608	1314080	6802144	8388608	2281520	1153472	0	1799395	100	
12582912	12582912	4058112	4058112	8388608	1311588	6804636	8388608	2291204	1152772	0	2412135	100	
12582912	12582912	4058108	4058116	8388608	1336948	6779276	8388608	2265080	1128048	0	2360651	100	
12582912	12582912	4515988	3600236	8855552	1314508	6801716	8388608	2732196	1596288	0	3074844	140	
12582912	12582912	4515972	3600252	8855552	1338756	6777468	8388608	2719476	1594908	0	3698413	140	
12582912	12582912	4058108	4058116	8388608	1309904	6806320	8388608	2163208	1065056	0	3699094	94	
12582912	12582912	4058096	4058128	8388608	1315384	6800840	8388608	2273616	1135888	0	3154504	99	
12582912	12582912	4058096	4058128	8388608	1368536	6747688	8388608	2281692	1096400	0	2239314	94	
12582912	12582912	4058100	4058124	8388608	1306644	6809580	8388608	2252204	1124568	0	2896582	100	
12582912	12582912	4058108	4058116	8388608	1194240	6921984	8388608	2193628	1090340	0	3884373	99	
12582912	12582912	4058084	4058140	8388608	1279004	6837220	8388608	2296748	1173408	0	7113097	98	
12582912	12582912	4058104	4058120	8388608	1432808	6683416	8388608	2284148	1063208	0	4619514	96	
12582912	12582912	4058104	4058120	8388608	1940752	6175472	8388608	1682288	0	0	1429088	0	
12582912	12582912	4058100	4058124	8388608	1220084	6896140	8388608	2305044	1219500	0	3518558	99	
12582912	12582912	4058100	4058124	8388608	1047852	7068372	8388608	2559420	1682288	0	4808626	100	
12582912	12582912	4058104	4058120	8388608	1352452	6763772	8388608	2266192	1083260	0	2371465	96	
12582912	12582912	4058088	4058136	8388608	1400384	6715840	8388608	2255036	1045364	0	2207068	96	
12582912	12582912	4058108	4058116	8388608	1888488	6227736	8388608	1682644	0	0	2347168	0	
12582912	12582912	4744984	3371240	9084928	1413112	6703112	8388608	2809460	1563912	0	2780308	178	
12582912	12582912	4058096	4058128	8388608	1310196	6806028	8388608	2296940	1177768	0	2109971	99	
12582912	12582912	4058096	4058128	8388608	1277396	6838828	8388608	2342760	1245548	0	1657184	100	
12582912	12582912	4058076	4058148	8388608	1047320	7068904	8388608	2583016	1682644	0	2373234	100	
12582912	12582912	4058104	4058120	8388608	1345360	6770864	8388608	2250032	1079092	0	1974629	96	
12582912	12582912	4058104	4058120	8388608	1276196	6840028	8388608	2307456	1209672	0	2178045	100	
12582912	12582912	4744988	3371236	9084928	1433840	6682384	8388608	2834296	1587252	0	2990097	176	
12582912	12582912	4058100	4058124	8388608	1402772	6713452	8388608	2248004	1071108	0	3625301	97	
12582912	12582912	4058108	4058116	8388608	1268460	6847764	8388608	2333628	1247044	0	3945838	100	
12582912	12582912	4058096	4058128	8388608	1271040	6845184	8388608	2293312	1170940	0	2416538	100	
12582912	12582912	3978344	4137880	8388608	1335300	6780924	8388608	2245592	1082292	0	1486319	96	
12582912	12582912	4058084	4058140	8388608	1306188	6810036	8388608	2269332	1116672	0	2048285	94	
12582912	12582912	4058096	4058128	8388608	864724	7251500	8388608	1824204	1097212	0	1899698	100	
12582912	12582912	4058112	4058112	8388608	1345956	6770268	8388608	2282100	1103116	0	6044708	94	
12582912	12582912	4058108	4058116	8388608	1182944	6933280	8388608	1811984	718760	0	5387241	98	
12582912	12582912	4058108	4058116	8388608	972680	7143544	8388608	1980380	1086584	0	5559107	100	
12582912	12582912	4058096	4058128	8388608	1416704	6699520	8388608	2263716	1053144	0	2606794	96	
12582912	12582912	4058108	4058116	8388608	1524628	6591596	8388608	2158600	866664	0	2764316	96	
12582912	12582912	4032152	4084072	8388608	1888964	6227260	8388608	1706016	0	0	2357908	0	
12582912	12582912	4058108	4058116	8388608	1279032	6837192	8388608	2334796	1231632	0	5640824	95	
12582912	12582912	4193668	3922556	8536064	1272020	6844204	8388608	2351824	1255808	0	5842883	103	
12582912	12582912	4058100	4058124	8388608	2029908	6086316	8388608	1737904	0	0	1582955	0	
12582912	12582912	4058108	4058116	8388608	1084388	7031836	8388608	2595936	1688276	0	2773464	98	
12582912	12582912	4058108	4058116	8388608	1018368	7097856	8388608	2574840	1711128	0	3051217	98	
12582912	12582912	4193684	3922540	8536064	1306612	6809612	8388608	2299172	1148400	0	2767154	104	
12582912	12582912	4058104	4058120	8388608	1342520	6773704	8388608	2248432	1096016	0	2324186	100	
12582912	12582912	4261520	3854704	8601600	1336608	6779616	8388608	2482336	1355844	0	2604014	117	
12582912	12582912	4261524	3854700	8601600	1310616	6805608	8388608	2494416	1354200	0	3186023	117	
12582912	12582912	4058104	4058120	8388608	1315752	6800472	8388608	2254440	1126492	0	1549437	100	
12582912	12582912	4058104	4058120	8388608	1451488	6664736	8388608	2116816	803528	0	2192412	93	
12582912	12582912	4058104	4058120	8388608	1335172	6781052	8388608	2278156	1140096	0	1719408	99	
12582912	12582912	4058100	4058124	8388608	1465400	6650824	8388608	2136552	847476	0	1561405	93	
12582912	12582912	4058096	4058128	8388608	1308572	6807652	8388608	2385448	1295548	0	2014315	98	
12582912	12582912	4363316	3752908	8704000	1311448	6804776	8388608	2570520	1433096	0	2927482	127	
12582912	12582912	4363312	3752912	8704000	1283924	6832300	8388608	2572320	1443268	0	6274615	126	
12582912	12582912	4058096	4058128	8388608	1189600	6926624	8388608	2360648	1277292	0	4939530	99	
12582912	12582912	4058112	4058112	8388608	1335296	6780928	8388608	2280200	1129052	0	2252094	100	
12582912	12582912	4058104	4058120	8388608	1402380	6713844	8388608	2225652	1029716	0	4276974	94	
12582912	12582912	4058108	4058116	8388608	1855464	6260760	8388608	1682932	0	0	6069837	0	
12582912	12582912	4058108	4058116	8388608	1214916	6901308	8388608	2294096	1184152	0	3885507	99	
12582912	12582912	4058112	4058112	8388608	1202064	6914160	8388608	2124960	1043176	0	5690987	96	
12582912	12582912	4515988	3600236	8855552	1042740	7073484	8388608	3052008	2140688	0	8921317	127	
12582912	12582912	4058112	4058112	8388608	1204036	6912188	8388608	2154512	1081752	0	4423320	99	
12582912	12582912	4058104	4058120	8388608	1434024	6682200	8388608	2161400	911320	0	1745367	100	
12582912	12582912	4058108	4058116	8388608	1402804	6713420	8388608	2280944	1069864	0	2311020	96	
12582912	12582912	4058108	4058116	8388608	1268712	6847512	8388608	2337520	1249960	0	2571925	99	
12582912	12582912	4058112	4058112	8388608	1433048	6683176	8388608	2249492	1032660	0	2776097	96	
12582912	12582912	4058104	4058120	8388608	1269152	6847072	8388608	2307176	1205916	0	4129983	99	
12582912	12582912	4058100	4058124	8388608	1290236	6825988	8388608	2243952	1087480	0	3558752	99	
12582912	12582912	4515980	3600244	8855552	1906964	6209260	8388608	2138520	457876	0	2834861	0	
12582912	12582912	4058084	4058140	8388608	1375500	6740724	8388608	2250728	1061180	0	1363947	96	
12582912	12582912	4058096	4058128	8388608	1029836	7086388	8388608	2571724	1680644	0	3090168	100	
12582912	12582912	4058108	4058116	8388608	1306284	6809940	8388608	2304888	1216732	0	2693448	99	
12582912	12582912	4058104	4058120	8388608	1343100	6773124	8388608	2303336	1156392	0	3778180	99	
12582912	12582912	4058076	4058148	8388608	1337500	6778724	8388608	2223864	1061480	0	2108570	97	
12582912	12582912	4058084	4058140	8388608	1439360	6676864	8388608	2142136	891000	0	2656808	99	
12582912	12582912	4744988	3371236	9084928	1307908	6808316	8388608	2959128	1833724	0	3529882	159	
12582912	12582912	4058112	4058112	8388608	1297360	6818864	8388608	2297172	1189548	0	1717513	100	
12582912	12582912	4058112	4058112	8388608	1283900	6832324	8388608	2263704	1125404	0	1877460	100	
12582912	12582912	4058100	4058124	8388608	1272280	6843944	8388608	2337256	1251136	0	2884723	100	
12582912	12582912	4058096	4058128	8388608	1338828	6777396	8388608	2251388	1067544	0	1875930	96	
12582912	12582912	4058112	4058112	8388608	1337716	6778508	8388608	2279476	1102200	0	2072856	94	
12582912	12582912	4058096	4058128	8388608	1339908	6776316	8388608	2241064	1086120	0	3013233	100	
