b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101696	7101696	7340032	3243312	10960080	14680064	2840668	0	0	2932396	0	
22020096	22020096	7101692	7101700	7340032	3467088	10736304	14680064	3095044	0	0	3522527	0	
22020096	22020096	7101692	7101700	7340032	3623516	10579876	14680064	3106880	0	0	4818046	0	
22020096	22020096	7237264	6966128	14827520	1853000	12350392	14680064	4493100	2894024	0	5959308	101	
22020096	22020096	7237272	6966120	14827520	1851124	12352268	14680064	4492580	2884292	0	7061465	101	
22020096	22020096	7305108	6898284	14893056	2465804	11737588	14680064	3975464	1802504	0	3646030	112	
22020096	22020096	7305120	6898272	14893056	2453956	11749436	14680064	3987856	1811544	0	5508609	112	
22020096	22020096	7101688	7101704	14680064	1624624	12578768	14680064	4453460	3087012	0	3184218	99	
22020096	22020096	7406904	6796488	14995456	2226600	11976792	14680064	4397876	2478068	0	4922925	114	
22020096	22020096	7101688	7101704	14680064	1491788	12711604	14680064	4419324	3071936	0	5464432	98	
22020096	22020096	7406888	6796504	14995456	2226900	11976492	14680064	4405072	2481520	0	4463434	114	
22020096	22020096	7101692	7101700	14680064	2319756	11883636	14680064	3939144	1919788	0	3710030	99	
22020096	22020096	7101692	7101700	14680064	2315744	11887648	14680064	3940924	1923552	0	2278017	100	
22020096	22020096	7101688	7101704	14680064	2676516	11526876	14680064	3630844	1326116	0	5246996	97	
22020096	22020096	7101692	7101700	14680064	2537224	11666168	14680064	3517500	1306504	0	2109872	96	
22020096	22020096	7559568	6643824	15147008	2289576	11913816	14680064	4455716	2477232	0	5364090	122	
22020096	22020096	7559564	6643828	15147008	2320452	11882940	14680064	4455784	2475248	0	2943346	122	
22020096	22020096	7101696	7101696	14680064	2299260	11904132	14680064	3973476	1978484	0	2685143	100	
22020096	22020096	7101688	7101704	14680064	2317280	11886112	14680064	3961208	1980536	0	2963268	100	
22020096	22020096	7101680	7101712	14680064	2141652	12061740	14680064	4126212	2277972	0	8071423	98	
22020096	22020096	7101688	7101704	14680064	2200572	12002820	14680064	4091196	2184320	0	5114068	98	
22020096	22020096	7101696	7101696	14680064	2253988	11949404	14680064	3962116	1980672	0	6634272	100	
22020096	22020096	7101696	7101696	14680064	2350132	11853260	14680064	3985272	1994992	0	6455478	100	
22020096	22020096	7101680	7101712	14680064	2384224	11819168	14680064	3892268	1836416	0	2346264	99	
22020096	22020096	7101680	7101712	14680064	2348568	11854824	14680064	3935156	1901712	0	2589525	99	
22020096	22020096	7788572	6414820	15376384	2292844	11910548	14680064	4672516	2668324	0	2928930	134	
22020096	22020096	7788572	6414820	15376384	2212312	11991080	14680064	4643184	2677140	0	8162595	134	
22020096	22020096	7101688	7101704	14680064	2161852	12041540	14680064	4006336	2055852	0	12048461	100	
22020096	22020096	7101692	7101700	14680064	2237652	11965740	14680064	3991912	1973260	0	9870319	97	
22020096	22020096	7101688	7101704	14680064	2424208	11779184	14680064	3993032	1890300	0	2258125	96	
22020096	22020096	7101688	7101704	14680064	2414440	11788952	14680064	4023600	1958468	0	7898136	97	
22020096	22020096	7101696	7101696	14680064	2284800	11918592	14680064	4034756	2062592	0	4273788	98	
22020096	22020096	7101692	7101700	14680064	2323304	11880088	14680064	3994908	2025052	0	3112816	98	
22020096	22020096	7101692	7101700	14680064	2999096	11204296	14680064	2632012	0	0	2423766	0	
22020096	22020096	7101688	7101704	14680064	3178848	11024544	14680064	2764020	0	0	3012806	0	
22020096	22020096	7101688	7101704	14680064	2324940	11878452	14680064	3958828	1945448	0	2933122	98	
22020096	22020096	7101684	7101708	14680064	2226304	11977088	14680064	3937428	1943180	0	11882089	98	
22020096	22020096	7237272	6966120	14827520	1942548	12260844	14680064	4377740	2677248	0	11575290	101	
22020096	22020096	7237264	6966128	14827520	1875064	12328328	14680064	4433404	2808812	0	15940840	101	
22020096	22020096	7305120	6898272	14893056	2446576	11756816	14680064	4040428	1903920	0	4735171	111	
22020096	22020096	7305108	6898284	14893056	2485520	11717872	14680064	3992164	1828000	0	4370639	112	
22020096	22020096	7101696	7101696	14680064	3398356	10805036	14680064	2971508	0	0	2142258	0	
22020096	22020096	7406884	6796508	14995456	2207604	11995788	14680064	4369640	2441716	0	6828596	114	
22020096	22020096	7406904	6796488	14995456	2204748	11998644	14680064	4383696	2469372	0	4694015	114	
22020096	22020096	7101676	7101716	14680064	2385064	11818328	14680064	3943008	1914324	0	2622960	100	
22020096	22020096	7101672	7101720	14680064	2315792	11887600	14680064	3954212	1927924	0	2622198	100	
22020096	22020096	7101688	7101704	14680064	3079256	11124136	14680064	2703196	0	0	1718715	0	
22020096	22020096	7559536	6643856	15147008	2254740	11948652	14680064	4439136	2486560	0	3501099	122	
22020096	22020096	7559536	6643856	15147008	2324700	11878692	14680064	4468252	2484164	0	6148752	122	
22020096	22020096	7101696	7101696	14680064	1814372	12389020	14680064	4497760	2911324	0	6879575	97	
22020096	22020096	7101688	7101704	14680064	2232344	11971048	14680064	3957244	1984088	0	3284296	100	
22020096	22020096	7101684	7101708	14680064	2384424	11818968	14680064	3960496	1952576	0	4138611	100	
22020096	22020096	7101688	7101704	14680064	1979240	12224152	14680064	4361860	2663096	0	5929195	98	
22020096	22020096	7788576	6414816	15376384	2348284	11855108	14680064	4678320	2660036	0	3800698	134	
22020096	22020096	7101696	7101696	14680064	2453620	11749772	14680064	3813748	1690952	0	3373266	99	
22020096	22020096	7788560	6414832	15376384	2289812	11913580	14680064	4647620	2694720	0	4877030	134	
22020096	22020096	7101696	7101696	14680064	2570484	11632908	14680064	3766788	1559760	0	4028717	98	
22020096	22020096	7101692	7101700	14680064	2317964	11885428	14680064	3989364	2018284	0	4070316	100	
22020096	22020096	7101692	7101700	14680064	2298032	11905360	14680064	3948556	1952900	0	3494561	100	
22020096	22020096	7101676	7101716	14680064	2226964	11976428	14680064	4043404	2122796	0	2670332	100	
22020096	22020096	7101696	7101696	14680064	2195620	12007772	14680064	4075648	2180352	0	4899212	98	
22020096	22020096	7101668	7101724	14680064	2292236	11911156	14680064	3969896	1995656	0	4298274	100	
22020096	22020096	7101696	7101696	14680064	2320988	11882404	14680064	3940000	1971080	0	4581518	100	
22020096	22020096	7101688	7101704	14680064	2297396	11905996	14680064	3922636	1891796	0	3430496	99	
22020096	22020096	7101688	7101704	14680064	2381412	11821980	14680064	3931304	1860404	0	3996056	96	
22020096	22020096	7237264	6966128	14827520	2292216	11911176	14680064	4004700	2049632	0	6499201	103	
22020096	22020096	7237264	6966128	14827520	2286312	11917080	14680064	3988880	2044312	0	6344623	103	
22020096	22020096	7101684	7101708	14680064	2326316	11877076	14680064	4009096	1970656	0	14569245	97	
22020096	22020096	7101688	7101704	14680064	2292184	11911208	14680064	4013596	2030800	0	20353575	98	
22020096	22020096	7610332	6593060	15208448	3297968	10905424	14680064	3247772	305208	0	4187520	0	
22020096	22020096	7101676	7101716	14680064	1879196	12324196	14680064	4517636	2942524	0	2602037	99	
22020096	22020096	7406896	6796496	14995456	3401952	10801440	14680064	3253564	305208	0	4190733	0	
22020096	22020096	7101680	7101712	14680064	2387484	11815908	14680064	3965392	1956100	0	2851879	98	
22020096	22020096	7101696	7101696	14680064	1778320	12425072	14680064	4476944	2948356	0	4890275	100	
22020096	22020096	7559572	6643820	15147008	2481336	11722056	14680064	4196928	2032988	0	5527300	129	
22020096	22020096	7101692	7101700	14680064	2317612	11885780	14680064	3953956	1997508	0	2595261	99	
22020096	22020096	7101696	7101696	14680064	2415352	11788040	14680064	4011532	1978256	0	4283695	97	
22020096	22020096	7101692	7101700	14680064	2180132	12023260	14680064	4078072	2163940	0	2569096	100	
22020096	22020096	7559572	6643820	15147008	2571504	11631888	14680064	4194632	1986464	0	4934477	129	
22020096	22020096	7101692	7101700	14680064	2349684	11853708	14680064	3954480	1914132	0	3309348	100	
22020096	22020096	7101688	7101704	14680064	2194140	12009252	14680064	4083884	2208168	0	4661808	100	
22020096	22020096	7101696	7101696	14680064	2325016	11878376	14680064	3935060	1956348	0	3008832	99	
22020096	22020096	7788568	6414824	15376384	2359688	11843704	14680064	4595416	2562596	0	3811763	136	
22020096	22020096	7788576	6414816	15376384	2287052	11916340	14680064	4696652	2727108	0	3579822	133	
22020096	22020096	7101672	7101720	14680064	2294016	11909376	14680064	3994832	2032820	0	4145244	100	
22020096	22020096	7101680	7101712	14680064	2295472	11907920	14680064	3968936	1993196	0	2427084	98	
