b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594420	6594444	13631488	192164	12996700	13631488	213596	73044	0	465375	35	
20447232	20447232	6594420	6594444	13631488	605420	12583444	13631488	515012	1608	0	691226	1	
20447232	20447232	6594416	6594448	13631488	707064	12481800	13631488	575716	280	0	709338	0	
20447232	20447232	6594420	6594444	13631488	735052	12453812	13631488	615128	636	0	750705	0	
20447232	20447232	6594420	6594444	13631488	767776	12421088	13631488	631756	112	0	739339	0	
20447232	20447232	6594420	6594444	13631488	812444	12376420	13631488	655100	0	0	768312	0	
20447232	20447232	6594400	6594464	13631488	808956	12379908	13631488	657496	36	0	872395	0	
20447232	20447232	6594400	6594464	13631488	781476	12407388	13631488	668564	28	0	822579	0	
20447232	20447232	6594420	6594444	13631488	901280	12287584	13631488	683796	24	0	848695	0	
20447232	20447232	6594420	6594444	13631488	837452	12351412	13631488	659652	0	0	817181	0	
20447232	20447232	6594420	6594444	13631488	787936	12400928	13631488	661136	0	0	857296	0	
20447232	20447232	6594400	6594464	13631488	803324	12385540	13631488	688632	84	0	1082100	0	
20447232	20447232	6594420	6594444	13631488	842252	12346612	13631488	690428	768	0	897032	0	
20447232	20447232	6594420	6594444	13631488	837412	12351452	13631488	689440	468	0	817685	0	
20447232	20447232	6594420	6594444	13631488	851196	12337668	13631488	689552	0	0	891329	0	
20447232	20447232	6594420	6594444	13631488	804784	12384080	13631488	686432	0	0	907839	0	
20447232	20447232	6594420	6594444	13631488	878340	12310524	13631488	696588	22256	0	771032	3	
20447232	20447232	6594420	6594444	13631488	829772	12359092	13631488	727908	43316	0	1026395	6	
20447232	20447232	6594420	6594444	13631488	838816	12350048	13631488	688564	0	0	877449	0	
20447232	20447232	6594420	6594444	13631488	866100	12322764	13631488	689464	312	0	863735	0	
20447232	20447232	6594420	6594444	13631488	877540	12311324	13631488	684112	0	0	813948	0	
20447232	20447232	6594420	6594444	13631488	848772	12340092	13631488	671412	0	0	734504	0	
20447232	20447232	6594400	6594464	13631488	813844	12375020	13631488	668672	0	0	930060	0	
20447232	20447232	6594420	6594444	13631488	845792	12343072	13631488	676808	0	0	951736	0	
20447232	20447232	6594420	6594444	13631488	857696	12331168	13631488	680816	96	0	815110	0	
20447232	20447232	6594420	6594444	13631488	837552	12351312	13631488	671068	0	0	895058	0	
20447232	20447232	6594420	6594444	13631488	799804	12389060	13631488	669948	936	0	775268	0	
20447232	20447232	6594420	6594444	13631488	849496	12339368	13631488	691140	0	0	821437	0	
20447232	20447232	6594420	6594444	13631488	892272	12296592	13631488	686452	0	0	945020	0	
20447232	20447232	6594420	6594444	13631488	835056	12353808	13631488	666992	7500	0	812831	1	
20447232	20447232	6594420	6594444	13631488	832892	12355972	13631488	662732	0	0	744658	0	
20447232	20447232	6594420	6594444	13631488	861552	12327312	13631488	667332	0	0	794418	0	
20447232	20447232	6594420	6594444	13631488	812424	12376440	13631488	653072	0	0	766527	0	
20447232	20447232	6594420	6594444	13631488	865160	12323704	13631488	670092	0	0	808394	0	
20447232	20447232	6594420	6594444	13631488	836112	12352752	13631488	654612	0	0	804404	0	
20447232	20447232	6594400	6594464	13631488	821444	12367420	13631488	657592	0	0	893931	0	
20447232	20447232	6594420	6594444	13631488	844832	12344032	13631488	668752	0	0	790767	0	
20447232	20447232	6594420	6594444	13631488	824324	12364540	13631488	666672	0	0	825084	0	
20447232	20447232	6594420	6594444	13631488	833156	12355708	13631488	672852	0	0	863702	0	
20447232	20447232	6594420	6594444	13631488	802144	12386720	13631488	671492	0	0	853958	0	
20447232	20447232	6594400	6594464	13631488	843632	12345232	13631488	682932	0	0	848182	0	
20447232	20447232	6594420	6594444	13631488	824416	12364448	13631488	680692	0	0	823592	0	
20447232	20447232	6594420	6594444	13631488	826836	12362028	13631488	686832	0	0	870535	0	
20447232	20447232	6594420	6594444	13631488	848156	12340708	13631488	684852	0	0	802447	0	
20447232	20447232	6594420	6594444	13631488	872420	12316444	13631488	690032	0	0	933866	0	
