b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	507268	1048576	50180	964348	1048576	122872	72692	0	380693	62	
1572864	1572864	507260	507268	1048576	86448	928080	1048576	133640	47192	0	347432	94	
1572864	1572864	507252	507276	1048576	349992	664536	1048576	326408	688	0	649022	0	
1572864	1572864	507252	507276	1048576	126140	888388	1048576	451860	325720	0	1020668	100	
1572864	1572864	507264	507264	1048576	127268	887260	1048576	199488	72220	0	417913	57	
1572864	1572864	507252	507276	1048576	123040	891488	1048576	250308	127268	0	818042	100	
1572864	1572864	507252	507276	1048576	138528	876000	1048576	238028	99500	0	478246	80	
1572864	1572864	507248	507280	1048576	198616	815912	1048576	293984	95368	0	648247	68	
1572864	1572864	507252	507276	1048576	114540	899988	1048576	277896	163356	0	587598	82	
1572864	1572864	507252	507276	1048576	123380	891148	1048576	197640	74260	0	434670	64	
1572864	1572864	507232	507296	1048576	124720	889808	1048576	248020	123300	0	486096	99	
1572864	1572864	507256	507272	1048576	212204	802324	1048576	311704	99500	0	632407	79	
1572864	1572864	507252	507276	1048576	121720	892808	1048576	282044	160324	0	545039	75	
1572864	1572864	507252	507276	1048576	141860	872668	1048576	214480	72620	0	440968	59	
1572864	1572864	507252	507276	1048576	113800	900728	1048576	238940	125140	0	497114	88	
1572864	1572864	507236	507292	1048576	59584	954944	1048576	59584	0	0	203054	0	
1572864	1572864	507228	507300	1048576	97188	917340	1048576	105676	8488	0	273463	14	
1572864	1572864	507252	507276	1048576	144400	870128	1048576	213128	68728	0	457812	70	
1572864	1572864	507252	507276	1048576	311052	703476	1048576	358580	71800	0	665901	49	
1572864	1572864	507252	507276	1048576	113600	900928	1048576	400380	286780	0	925465	100	
1572864	1572864	507252	507276	1048576	149720	864808	1048576	214680	64960	0	435208	57	
1572864	1572864	507252	507276	1048576	129360	885168	1048576	227200	97840	0	511362	65	
1572864	1572864	507252	507276	1048576	108640	905888	1048576	215640	107000	0	480673	82	
1572864	1572864	507252	507276	1048576	211388	803140	1048576	318628	107240	0	673835	98	
1572864	1572864	507252	507276	1048576	119040	895488	1048576	284448	165408	0	597565	78	
1572864	1572864	507260	507268	1048576	146548	867980	1048576	218288	71740	0	445944	60	
1572864	1572864	507252	507276	1048576	123020	891508	1048576	220528	97508	0	452124	66	
1572864	1572864	507252	507276	1048576	186680	827848	1048576	309700	123020	0	704673	100	
1572864	1572864	507264	507264	1048576	120692	893836	1048576	265172	144480	0	570185	77	
