b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667060	11667084	24117248	1335516	21998628	24117248	1149776	73424	0	971309	5	
36175872	36175872	11667060	11667084	24117248	828764	22505380	24117248	723176	1228	0	1027848	0	
36175872	36175872	11667060	11667084	24117248	847064	22487080	24117248	654528	1028	0	884390	0	
36175872	36175872	11667060	11667084	24117248	525164	22808980	24117248	430240	36	0	643275	0	
36175872	36175872	11667060	11667084	24117248	213304	23120840	24117248	191124	52	0	407112	0	
36175872	36175872	11667060	11667084	24117248	220428	23113716	24117248	190924	0	0	435847	0	
36175872	36175872	11667060	11667084	24117248	155644	23178500	24117248	134472	492	0	305942	0	
36175872	36175872	11667060	11667084	24117248	157464	23176680	24117248	136080	828	0	299739	0	
36175872	36175872	11667060	11667084	24117248	201612	23132532	24117248	201904	22256	0	487448	16	
36175872	36175872	11667060	11667084	24117248	163824	23170320	24117248	142084	0	0	335881	0	
36175872	36175872	11667060	11667084	24117248	163024	23171120	24117248	141344	312	0	328298	0	
36175872	36175872	11667056	11667088	24117248	161644	23172500	24117248	139628	0	0	316064	0	
36175872	36175872	11667060	11667084	24117248	174084	23160060	24117248	152332	96	0	337658	0	
36175872	36175872	11667040	11667104	24117248	173484	23160660	24117248	148956	0	0	337609	0	
36175872	36175872	11667060	11667084	24117248	168244	23165900	24117248	147400	888	0	334009	0	
36175872	36175872	11667060	11667084	24117248	156044	23178100	24117248	134164	72	0	314477	0	
36175872	36175872	11667060	11667084	24117248	161304	23172840	24117248	135732	0	0	277775	0	
36175872	36175872	11667060	11667084	24117248	159744	23174400	24117248	133852	0	0	304691	0	
36175872	36175872	11667060	11667084	24117248	155624	23178520	24117248	133432	0	0	282116	0	
36175872	36175872	11667060	11667084	24117248	157264	23176880	24117248	135112	0	0	262182	0	
36175872	36175872	11667040	11667104	24117248	164424	23169720	24117248	135652	0	0	277833	0	
36175872	36175872	11667060	11667084	24117248	157544	23176600	24117248	131732	0	0	266944	0	
36175872	36175872	11667060	11667084	24117248	154404	23179740	24117248	132412	0	0	285748	0	
36175872	36175872	11667040	11667104	24117248	157464	23176680	24117248	135352	0	0	266811	0	
36175872	36175872	11667060	11667084	24117248	161304	23172840	24117248	135732	0	0	273778	0	
36175872	36175872	11667060	11667084	24117248	159744	23174400	24117248	133852	0	0	305949	0	
36175872	36175872	11667060	11667084	24117248	155624	23178520	24117248	133432	0	0	266624	0	
36175872	36175872	11667060	11667084	24117248	159544	23174600	24117248	135112	0	0	340619	0	
36175872	36175872	11667060	11667084	24117248	157224	23176920	24117248	134112	0	0	298867	0	
36175872	36175872	11667060	11667084	24117248	158984	23175160	24117248	135212	0	0	255353	0	
36175872	36175872	11667060	11667084	24117248	158944	23175200	24117248	134612	0	0	269760	0	
36175872	36175872	11667060	11667084	24117248	158364	23175780	24117248	134112	0	0	272335	0	
36175872	36175872	11667060	11667084	24117248	157224	23176920	24117248	134112	0	0	276905	0	
36175872	36175872	11667060	11667084	24117248	158984	23175160	24117248	135212	0	0	268815	0	
36175872	36175872	11667060	11667084	24117248	158944	23175200	24117248	134612	0	0	257762	0	
36175872	36175872	11667060	11667084	24117248	157224	23176920	24117248	134112	0	0	255240	0	
36175872	36175872	11667060	11667084	24117248	158984	23175160	24117248	135212	0	0	331257	0	
36175872	36175872	11667060	11667084	24117248	157804	23176340	24117248	134612	0	0	253756	0	
36175872	36175872	11667060	11667084	24117248	158984	23175160	24117248	135212	0	0	255248	0	
36175872	36175872	11667060	11667084	24117248	157804	23176340	24117248	134612	0	0	251475	0	
36175872	36175872	11667060	11667084	24117248	157484	23176660	24117248	135212	0	0	267915	0	
36175872	36175872	11667060	11667084	24117248	157584	23176560	24117248	136072	0	0	269519	0	
36175872	36175872	11667040	11667104	24117248	161544	23172600	24117248	136372	600	0	281108	0	
36175872	36175872	11667060	11667084	24117248	160804	23173340	24117248	133812	0	0	274665	0	
36175872	36175872	11667060	11667084	24117248	156584	23177560	24117248	132384	0	0	298447	0	
36175872	36175872	11667060	11667084	24117248	155784	23178360	24117248	134064	552	0	266119	0	
36175872	36175872	11667060	11667084	24117248	157484	23176660	24117248	135212	0	0	287028	0	
36175872	36175872	11667060	11667084	24117248	164404	23169740	24117248	135612	0	0	302618	0	
36175872	36175872	11667060	11667084	24117248	158684	23175460	24117248	131732	0	0	295821	0	
36175872	36175872	11667060	11667084	24117248	158684	23175460	24117248	131672	0	0	324017	0	
36175872	36175872	11667040	11667104	24117248	163164	23170980	24117248	131572	0	0	276568	0	
36175872	36175872	11667060	11667084	24117248	150564	23183580	24117248	128512	0	0	249983	0	
36175872	36175872	11667060	11667084	24117248	165704	23168440	24117248	133712	0	0	269438	0	
36175872	36175872	11667060	11667084	24117248	130116	23204028	24117248	129112	0	0	306837	0	
36175872	36175872	11667060	11667084	24117248	165324	23168820	24117248	137552	0	0	278042	0	
36175872	36175872	11667060	11667084	24117248	162984	23171160	24117248	138772	0	0	336541	0	
36175872	36175872	11667040	11667104	24117248	162704	23171440	24117248	138532	0	0	297911	0	
36175872	36175872	11667060	11667084	24117248	164804	23169340	24117248	136972	0	0	274871	0	
36175872	36175872	11667060	11667084	24117248	157104	23177040	24117248	133272	0	0	252081	0	
36175872	36175872	11667060	11667084	24117248	161704	23172440	24117248	133852	0	0	274652	0	
36175872	36175872	11667060	11667084	24117248	159544	23174600	24117248	131732	0	0	261334	0	
36175872	36175872	11667060	11667084	24117248	163644	23170500	24117248	131392	0	0	292394	0	
36175872	36175872	11667040	11667104	24117248	155264	23178880	24117248	127492	0	0	295071	0	
36175872	36175872	11667060	11667084	24117248	154124	23180020	24117248	129812	0	0	315558	0	
36175872	36175872	11667060	11667084	24117248	154764	23179380	24117248	132652	0	0	257374	0	
36175872	36175872	11667060	11667084	24117248	157484	23176660	24117248	135212	0	0	286642	0	
36175872	36175872	11667060	11667084	24117248	164404	23169740	24117248	135612	0	0	282715	0	
36175872	36175872	11667060	11667084	24117248	157904	23176240	24117248	131732	0	0	267152	0	
36175872	36175872	11667060	11667084	24117248	154024	23180120	24117248	132012	0	0	257572	0	
36175872	36175872	11667040	11667104	24117248	157464	23176680	24117248	135352	0	0	263695	0	
36175872	36175872	11667060	11667084	24117248	161304	23172840	24117248	135732	0	0	308501	0	
36175872	36175872	11667060	11667084	24117248	160544	23173600	24117248	133852	0	0	365036	0	
36175872	36175872	11667060	11667084	24117248	154764	23179380	24117248	132652	0	0	277611	0	
36175872	36175872	11667060	11667084	24117248	157484	23176660	24117248	135212	0	0	291407	0	
36175872	36175872	11667060	11667084	24117248	164404	23169740	24117248	135612	0	0	300276	0	
36175872	36175872	11667060	11667084	24117248	157904	23176240	24117248	131732	0	0	264466	0	
36175872	36175872	11667060	11667084	24117248	154024	23180120	24117248	132012	0	0	291706	0	
36175872	36175872	11667040	11667104	24117248	157464	23176680	24117248	135352	0	0	262917	0	
36175872	36175872	11667060	11667084	24117248	161304	23172840	24117248	135732	0	0	269124	0	
36175872	36175872	11667060	11667084	24117248	159744	23174400	24117248	133852	0	0	270207	0	
36175872	36175872	11667060	11667084	24117248	155624	23178520	24117248	133432	0	0	284136	0	
36175872	36175872	11667060	11667084	24117248	157264	23176880	24117248	135112	0	0	304475	0	
36175872	36175872	11667040	11667104	24117248	164424	23169720	24117248	135652	0	0	302796	0	
36175872	36175872	11667060	11667084	24117248	157904	23176240	24117248	131732	0	0	292161	0	
36175872	36175872	11667060	11667084	24117248	154024	23180120	24117248	132012	0	0	261995	0	
